partner_country,period,net_weight,usd_value
Finland,201308,25287911,44244074
Finland,201309,20483999,30898787
Finland,201310,23459133,35111538
Finland,201311,24200079,35774751
Finland,201312,20959724,31671418
France,201001,20,47542514
France,201002,1266784,70376473
France,201003,4237786,104803507
France,201004,227312530,91423583
France,201005,159887092,64608930
France,201006,276396727,90225939
France,201007,77782013,93500949
France,201008,231330390,86677766
France,201009,348562065,97937415
France,201010,232141399,77002939
France,201011,222602016,98392597
France,201012,109717018,90819458
France,201101,71823652,89591051
France,201102,21464915,64729659
France,201103,115168085,95084683
France,201104,328031079,113316173
France,201105,192554140,93893039
France,201106,169842652,88420752
France,201107,94885355,66659033
France,201108,305337175,97048680
France,201109,69347383,66035320
France,201110,419795279,96001067
France,201111,79980203,49899559
France,201112,331522311,86951794
France,201201,16255487,45932306
France,201202,257363764,125777834
France,201203,154228243,82790760
France,201204,23057933,63590555
France,201205,76812348,76957449
France,201206,20956025,56899122
France,201207,144268225,69872471
France,201208,21206864,60955471
France,201209,112037547,83455468
France,201210,204815901,53615051
France,201211,196364323,79800207
France,201212,441264509,91474354
France,201301,20383133,48499670
France,201302,122686977,75902845
France,201303,38916079,67698084
France,201304,191014569,76286096
France,201305,52673986,56180547
France,201306,130996237,93021660
France,201308,210271406,100107209
France,201309,359233007,97285875
France,201310,341810380,132882252
France,201311,14707069,78295129
France,201312,246817387,143124512
Georgia,201001,20,72238
Georgia,201002,1266784,17218
Georgia,201003,4237786,329107
Georgia,201004,30765,52615
Georgia,201005,69683,98648
Georgia,201006,362082,215896
Georgia,201007,125804,177979
Georgia,201008,285215,641893
Georgia,201009,254371,223446
Georgia,201010,22099,22283
Georgia,201011,4483,11955
Georgia,201012,332,8760
Georgia,201101,60008,61970
Georgia,201102,22135,51054
Georgia,201103,66594,169661
Georgia,201104,241760,340041
Georgia,201105,499859,382090
Georgia,201106,838740,743162
Georgia,201107,333912,336592
Georgia,201108,202450,246335
Georgia,201109,91565,214209
Georgia,201110,312558,213259
Georgia,201111,173,282092
Georgia,201112,22,474181
Georgia,201201,63220,391687
Georgia,201202,249632,798730
Georgia,201203,249200,653614
Georgia,201204,185450,495133
Georgia,201205,30469694,3806186
Georgia,201206,422267,634034
Georgia,201207,43626626,6169652
Georgia,201208,98926,360670
Georgia,201209,237654,1125580
Georgia,201210,78730,3510630
Georgia,201211,113,11258330
Georgia,201212,1623,512631
Georgia,201301,112518,528625
Georgia,201302,621836,9240720
Georgia,201303,180,618091
Georgia,201304,169871,598517
Georgia,201305,607313,1824132
Georgia,201306,10896499,2521043
Georgia,201308,44336443,6681315
Georgia,201309,119908,107209
Georgia,201310,51506,43291
Georgia,201311,1249,418676
Georgia,201312,27514,125545
Germany,201001,20,352677474
Germany,201002,1266784,385646317
Germany,201003,4237786,538134218
Germany,201004,559666077,445102960
Germany,201005,809303468,457936671
Germany,201006,457773768,497991122
Germany,201007,665228870,535924640
Germany,201008,346047299,396387394
Germany,201009,477450636,434189604
Germany,201010,76797123,558919247
Germany,201011,632738270,545891110
Germany,201012,2015288432,467676185
Germany,201101,486538052,478253121
Germany,201102,103589619,470562547
Germany,201103,271136161,536419758
Germany,201104,250189652,460834410
Germany,201105,150483656,569088735
Germany,201106,227412137,531519444
Germany,201107,362014497,546735963
Germany,201108,468589058,499407221
Germany,201109,377199348,475259138
Germany,201110,315636744,380218830
Germany,201111,55351880,371914191
Germany,201112,172551586,321076487
Germany,201201,38037716,311432949
Germany,201202,202719379,420912069
Germany,201203,132653695,378807499
Germany,201204,181633887,318675619
Germany,201205,199706598,376309656
Germany,201206,202254732,348432894
Germany,201207,220977550,397137358
Germany,201208,187097878,329122442
Germany,201209,62364886,291155744
Germany,201210,46669429,333579850
Germany,201211,146737901,370298666
Germany,201212,153756051,297307187
Germany,201301,189464125,322726434
Germany,201302,170019668,337143264
Germany,201303,314553114,342643609
Germany,201304,57632660,308679897
Germany,201305,181798315,330369596
Germany,201306,40266123,281768411
Germany,201308,32962481,321527697
Germany,201309,46936549,241475839
Germany,201310,279386967,350896360
Germany,201311,181562203,359850562
Germany,201312,96703365,312335143
Greece,201001,20,2458398
Greece,201002,1266784,4907991
Greece,201003,4237786,8396614
Greece,201004,1222352,3729930
Greece,201005,31631208,10821337
Greece,201006,2172489,3653203
Greece,201007,2151757,2791311
Greece,201008,2321849,2655345
Greece,201009,52467380,6565995
Greece,201010,919390,3051566
Greece,201011,30937111,11675236
Greece,201012,19706847,14847732
Greece,201101,757412,3539682
Greece,201102,2068587,6065005
Greece,201103,2505814,6434477
Greece,201104,25750827,9295156
Greece,201105,27786775,11593875
Greece,201106,3189195,10198333
Greece,201107,31862534,10767099
Greece,201108,1883501,6151775
Greece,201109,1341245,3945189
Greece,201110,1031222,3484179
Greece,201111,33975424,7713814
Greece,201112,581759,3511515
Greece,201201,748811,2714920
Greece,201202,957143,4335673
Greece,201203,70948607,12789204
Greece,201204,44147497,6814834
Greece,201205,2137462,5523677
Greece,201206,1587330,2127682
Greece,201207,1348067,3433548
Greece,201208,1679058,2166979
Greece,201209,1047118,1873802
Greece,201210,1244346,2623840
Greece,201211,581911,1654208
Greece,201212,75086143,7875728
Greece,201301,1259025,3590784
Greece,201302,759313,4466270
Greece,201303,1591706,5406659
Greece,201304,1098867,3823622
Greece,201305,2377393,5058754
Greece,201306,2462918,4095700
Greece,201308,1780213,4727349
Greece,201309,1118702,2548788
Greece,201310,1012271,2541421
Greece,201311,596228,1883308
Greece,201312,486847,2150982
Guatemala,201001,20,350505
Guatemala,201002,1266784,613765
Guatemala,201003,4237786,269350
Guatemala,201004,40336,87782
Guatemala,201005,23252,100614
Guatemala,201006,175797,327534
Guatemala,201007,40399,63782
Guatemala,201008,483733,807861
Guatemala,201009,49005,335601
Guatemala,201010,63556,106583
Guatemala,201011,61358,159322
Guatemala,201012,68086,138503
Guatemala,201101,18000,95331
Guatemala,201102,56727,73231
Guatemala,201103,102431,155425
Guatemala,201104,44705,208020
Guatemala,201105,60,185246
Guatemala,201106,216429,394497
Guatemala,201107,22011,82772
Guatemala,201108,66544,212618
Guatemala,201109,18944,62666
Guatemala,201110,56929,189900
Guatemala,201111,76712,125448
Guatemala,201112,19075,113231
Guatemala,201201,1020,73293
Guatemala,201202,34789,58788
Guatemala,201203,85529,404764
Guatemala,201204,152853,463859
Guatemala,201205,147587,879452
Guatemala,201206,120906,1386228
Guatemala,201207,18614,200768
Guatemala,201208,166261,817708
Guatemala,201209,62726,677999
Guatemala,201210,4787,309196
Guatemala,201211,60351,305240
Guatemala,201212,63879,988006
Guatemala,201301,59441,607397
Guatemala,201302,57687,141276
Guatemala,201303,242710,469069
Guatemala,201304,309609,878769
Guatemala,201305,41871,253238
Guatemala,201306,24323,551066
Guatemala,201308,25089,268937
Guatemala,201309,2144,175964
Guatemala,201310,44672,175472
Guatemala,201311,36535,468205
Guatemala,201312,89198,817833
Hungary,201001,20,1066520
Hungary,201002,1266784,1227425
Hungary,201003,4237786,2371522
Hungary,201004,99153,3231385
Hungary,201005,63060,3690761
Hungary,201006,64938,4021504
Hungary,201007,97277,4358899
Hungary,201008,121282,4779208
Hungary,201009,187979,5039205
Hungary,201010,142322,4995562
Hungary,201011,92050,4078155
Hungary,201012,228249,5273582
Hungary,201101,80783,3525219
Hungary,201102,127699,5754129
Hungary,201103,140197,9377992
Hungary,201104,139762,6989563
Hungary,201105,108285,4869522
Hungary,201106,129838,4862938
Hungary,201107,120411,6008160
Hungary,201108,195136,7094408
Hungary,201109,215891,9358008
Hungary,201110,175436,12372168
Hungary,201111,80191,6548944
Hungary,201112,123398,8730072
Hungary,201201,50273,4692652
Hungary,201202,40717,8108867
Hungary,201203,35654,8814627
Hungary,201204,17779,6076968
Hungary,201205,42486,10333622
Hungary,201206,117664,9077362
Hungary,201207,79308,12425643
Hungary,201208,45829,10354915
Hungary,201209,51704,8743843
Hungary,201210,35412,8683903
Hungary,201211,27061,7128770
Hungary,201212,40143,4442032
Hungary,201301,31886,3131063
Hungary,201302,43909,4888657
Hungary,201303,50063,3393785
Hungary,201304,63710,2775120
Hungary,201305,63174,3865696
Hungary,201306,38984,3822881
Hungary,201308,178814,6332942
Hungary,201309,37931,1475377
Hungary,201310,156899,4580587
Hungary,201311,45429,5139469
Hungary,201312,54151,3423550
Iceland,201001,20,175949
Iceland,201002,1266784,67744
Iceland,201003,4237786,12477165
Iceland,201004,6487,55793
Iceland,201005,15862,30119
Iceland,201006,866,33034
Iceland,201007,16927,131388
Iceland,201008,129,66176
Iceland,201009,53,4708
Iceland,201010,47567,101352
Iceland,201011,210,198830
Iceland,201012,15756,237978
Iceland,201101,270,14638
Iceland,201102,31,100464
Iceland,201103,237,41701
Iceland,201104,165009831,19699125
Iceland,201105,1771,94796
Iceland,201106,5136,171202
Iceland,201107,185,116633
Iceland,201108,15604,165372
Iceland,201109,372,153662
Iceland,201110,18872,223700
Iceland,201111,581,285369
Iceland,201201,47,7732
Iceland,201202,42210,118366
Iceland,201203,78,31124
Iceland,201204,557,80900
Iceland,201205,218,147650
Iceland,201206,555,265729
Iceland,201207,12491,132550
Iceland,201208,38,62365
Iceland,201209,15970,127958
Iceland,201210,31601,69978
Iceland,201211,181,44394
Iceland,201212,2023,21090
Iceland,201301,25,28834
Iceland,201302,215,155738
Iceland,201303,95,142225
Iceland,201304,17236,384609
Iceland,201305,148,126930
Iceland,201306,35155,350913
Iceland,201308,123,55790
Iceland,201309,19727,75904
Iceland,201310,15672,27054
Iceland,201311,201,15491
Iceland,201312,160,204750
India,201001,20,120767641
India,201002,1266784,188286322
India,201003,4237786,311818679
India,201004,2291134777,296985129
India,201005,3164210501,287464809
India,201006,1179669486,167965229
India,201007,2864254749,268090487
India,201008,2245787542,252022670
India,201009,2520424751,312647671
India,201010,2195100770,295441578
India,201011,2485991510,252469407
India,201012,2067263137,297365786
India,201101,1556799301,254249022
India,201102,1343845436,238120385
India,201103,1821772093,295234732
India,201104,1534972483,273142665
India,201105,1458879721,276351521
India,201106,1445251408,268177120
India,201107,1871461285,320232402
India,201108,2109205199,359995859
India,201109,2108620596,316009997
India,201110,1142330518,183956749
India,201111,1567172966,285953006
India,201112,1667365069,296652461
India,201201,1789768239,237478325
India,201202,2533169094,367361767
India,201203,2793593433,392419955
India,201204,2291633457,338980836
India,201205,1908910498,284285651
India,201206,1806405218,238210417
India,201207,2033885410,254465364
India,201208,2028044004,251962225
India,201209,2459200263,327184255
India,201210,2946986936,309606199
India,201211,2298236239,322137655
India,201212,2896547227,351475712
India,201301,1781818557,232585484
India,201302,2012820790,253197330
India,201303,2505096890,294045110
India,201304,2695482548,310089733
India,201305,2487044440,311011631
India,201306,2852039466,232862926
India,201308,1657259017,238927005
India,201309,1918048811,224217035
India,201310,2109284853,261879750
India,201311,1851196552,204582299
India,201312,1034882557,140800770
Indonesia,201001,20,32736182
Indonesia,201002,1266784,29666549
Indonesia,201003,4237786,37504263
Indonesia,201004,93149255,44386896
Indonesia,201005,44044907,34604607
Indonesia,201006,244395267,76638962
Indonesia,201007,115903323,52354448
Indonesia,201008,56047811,47618543
Indonesia,201009,49322891,45356691
Indonesia,201010,38224709,32319832
Indonesia,201011,52249485,41018491
Indonesia,201012,117491943,68142805
Indonesia,201101,71265948,54208339
Indonesia,201102,167311738,60425163
Indonesia,201103,61303819,47860384
Indonesia,201104,67866819,57649464
Indonesia,201105,51426925,46072393
Indonesia,201106,243121476,77347155
Indonesia,201107,55541190,44084594
Indonesia,201108,54181554,51425290
Indonesia,201109,68582202,47343631
Indonesia,201110,43703257,32908112
Indonesia,201111,53346763,46569399
Indonesia,201112,250357760,77552672
Indonesia,201201,43885236,36822359
Indonesia,201202,59490238,57766407
Indonesia,201203,244726923,84357695
Indonesia,201204,63970581,43107514
Indonesia,201205,58388691,56079436
Indonesia,201206,203089992,52486276
Indonesia,201207,31998999,30073124
Indonesia,201208,61945384,76107431
Indonesia,201209,47326152,40177978
Indonesia,201210,33889511,30693718
Indonesia,201211,227910238,62090354
Indonesia,201212,61943806,45186428
Indonesia,201301,28523399,24623788
Indonesia,201302,217111845,48903853
Indonesia,201303,68647551,50111690
Indonesia,201304,38985844,38060205
Indonesia,201305,46740030,48581298
Indonesia,201306,43992260,45180201
Indonesia,201308,80159495,61308178
Indonesia,201309,71017193,44084408
Indonesia,201310,67522235,52075610
Indonesia,201311,20517348,24228554
Indonesia,201312,60627872,35040661
Ireland,201001,20,7476787
Ireland,201002,1266784,8903111
Ireland,201003,4237786,11074385
Ireland,201004,2988853,10095970
Ireland,201005,2113596,10187672
Ireland,201006,94202468,19882520
Ireland,201007,4648413,12586278
Ireland,201008,4103065,12525001
Ireland,201009,2468325,11214626
Ireland,201010,2256029,12133472
Ireland,201011,38974852,19923656
Ireland,201012,45633313,19080248
Ireland,201101,2164988,13633775
Ireland,201102,2190712,12177778
Ireland,201103,2935469,12362772
Ireland,201104,3441517,12816710
Ireland,201105,3585805,21145605
Ireland,201106,4568822,15123139
Ireland,201107,3508088,10315812
Ireland,201108,18108134,10900670
Ireland,201109,2797751,12180977
Ireland,201110,47365741,16281867
Ireland,201111,2745321,13152289
Ireland,201112,2619817,11536330
Ireland,201201,1721740,9884542
Ireland,201202,2158498,13164404
Ireland,201203,3501777,12562523
Ireland,201204,2522656,10806441
Ireland,201205,49484817,15550367
Ireland,201206,39516330,13020644
Ireland,201207,3649614,8207202
Ireland,201208,16331020,9946054
Ireland,201209,1524206,4866708
Ireland,201210,1586887,4137862
Ireland,201211,3545385,7678824
Ireland,201212,524419,3410329
Ireland,201301,1322992,4306329
Ireland,201302,2875053,7516425
Ireland,201303,3381474,7626371
Ireland,201304,3922331,6402470
Ireland,201305,47689420,10945174
Ireland,201306,3838311,7055104
Ireland,201308,4659671,8261978
Ireland,201309,1288641,4021245
Ireland,201310,37238664,8796357
Ireland,201311,3511275,6988735
Ireland,201312,45998420,7633586
Israel,201001,20,19936924
Israel,201002,1266784,52284835
Israel,201003,4237786,52906491
Israel,201004,168699339,43388339
Israel,201005,164520031,59432322
Israel,201006,172887497,48653983
Israel,201007,332397961,71382063
Israel,201008,171186374,43740233
Israel,201009,170254451,50842428
Israel,201010,702334910,98990804
Israel,201011,337189715,77696128
Israel,201012,321801599,90511993
Israel,201101,333784467,55312755
Israel,201102,345895085,85914492
Israel,201103,170639746,57250201
Israel,201104,490916970,91745762
Israel,201105,179110070,56363324
Israel,201106,334883747,78066125
Israel,201107,3844933,42323785
Israel,201108,667932478,116645626
Israel,201109,170826799,46783723
Israel,201110,170228571,51232947
Israel,201111,171954239,66701528
Israel,201112,333787527,70153777
Israel,201201,472488646,61040525
Israel,201202,502332754,87177660
Israel,201203,500369392,95921340
Israel,201204,580332724,81771081
Israel,201205,414213307,92603595
Israel,201206,167935480,54490256
Israel,201207,166890618,51876248
Israel,201208,333334691,47287872
Israel,201209,168498172,39166776
Israel,201210,331329640,49955891
Israel,201211,497271878,103488627
Israel,201212,657868345,82576116
Israel,201301,337231406,41147963
Israel,201302,320709819,49638547
Israel,201303,164509825,47512498
Israel,201304,172686998,46491061
Israel,201305,334368600,54951329
Israel,201306,178337350,32348720
Israel,201308,174844930,35833424
Israel,201309,168084730,40179612
Israel,201310,330178695,51930029
Israel,201311,180910747,50309712
Israel,201312,318926106,60441984
Italy,201001,20,120859131
Italy,201002,1266784,102953901
Italy,201003,4237786,123080505
Italy,201004,626245326,156749889
Italy,201005,549350271,114644503
Italy,201006,232681192,126692961
Italy,201007,550293687,134760400
Italy,201008,71601619,71913277
Italy,201009,688456918,168556360
Italy,201010,264592455,88993745
Italy,201011,380929690,124279313
Italy,201012,388995156,114865689
Italy,201101,258595456,98656530
Italy,201102,483015389,142740166
Italy,201103,496351809,193785594
Italy,201104,730015473,183813497
Italy,201105,260598703,158667214
Italy,201106,342852438,153419733
Italy,201107,573270268,172506880
Italy,201108,689064626,172379866
Italy,201109,415761587,121866166
Italy,201110,531864639,165012971
Italy,201111,439211246,134442391
Italy,201112,448819029,122111788
Italy,201201,570832779,146520643
Italy,201202,522164180,161039869
Italy,201203,441079044,156279963
Italy,201204,457055081,104439827
Italy,201205,306631108,123707241
Italy,201206,196020077,79677314
Italy,201207,430017513,107663873
Italy,201208,419561520,101728932
Italy,201209,227483043,58185567
Italy,201210,604019690,134250320
Italy,201211,495944151,113691099
Italy,201212,391978913,75551003
Italy,201301,441838060,108254111
Italy,201302,187002622,65830564
Italy,201303,140316176,68633496
Italy,201304,385542445,92638156
Italy,201305,344754224,98516070
Italy,201306,255177418,60618127
Italy,201308,200505118,87976925
Italy,201309,349699423,111511075
Italy,201310,451952966,91285820
Italy,201311,472993801,111491376
Italy,201312,340335435,110528729
Japan,201001,20,424266582
Japan,201002,1266784,354128780
Japan,201003,4237786,505471446
Japan,201004,672882408,517506111
Japan,201005,420288138,521379572
Japan,201006,1223074371,629625760
Japan,201007,752477148,614293824
Japan,201008,972968948,568748640
Japan,201009,1081379015,584801889
Japan,201010,523691228,447325917
Japan,201011,1086027960,751037651
Japan,201012,699663743,470200685
Japan,201101,883901965,595170996
Japan,201102,620458807,541408560
Japan,201103,1120225364,778136768
Japan,201104,395362832,535834386
Japan,201105,999631541,734364204
Japan,201106,802737501,724781562
Japan,201107,607367599,618803640
Japan,201108,903778513,737043841
Japan,201109,776730818,677329394
Japan,201110,948273677,579128767
Japan,201111,1028449945,607065913
Japan,201112,858769880,538468676
Japan,201201,537109055,409322180
Japan,201202,442138864,378507466
Japan,201203,1237076289,483838477
Japan,201204,666773975,423858542
Japan,201205,646812437,447070626
Japan,201206,705249225,497163225
Japan,201207,671163715,478839203
Japan,201208,574149232,467939969
Japan,201209,717251716,500632718
Japan,201210,331888850,412652771
Japan,201211,521395782,404251991
Japan,201212,774678032,494802428
Japan,201301,871927964,371180613
Japan,201302,404398138,374449062
Japan,201303,839304520,417742206
Japan,201304,1080990787,556234780
Japan,201305,806802174,410768981
Japan,201306,1155655028,508888241
Japan,201308,509383856,437838880
Japan,201309,936035131,461880564
Japan,201310,695171724,410566535
Japan,201311,731645054,529424356
Japan,201312,958574791,424349672
Jordan,201001,20,462732
Jordan,201002,1266784,3407231
Jordan,201003,4237786,1159820
Jordan,201004,1156488,1093225
Jordan,201005,1700862,2825016
Jordan,201006,2494413,2450144
Jordan,201007,516550,800178
Jordan,201008,3671123,4245014
Jordan,201009,485089,660721
Jordan,201010,72649,639052
Jordan,201011,1244423,2161758
Jordan,201012,181705,937128
Jordan,201101,372665,973286
Jordan,201102,353629,1477886
Jordan,201103,2647183,5006627
Jordan,201104,238846,902278
Jordan,201105,207480,734144
Jordan,201106,2071405,4705045
Jordan,201107,2426055,2412685
Jordan,201108,2013707,4323458
Jordan,201109,640390,1353433
Jordan,201110,266646,867947
Jordan,201111,142805,1881037
Jordan,201112,2425774,4174343
Jordan,201201,138279,406487
Jordan,201202,197034,423074
Jordan,201203,2835554,4141220
Jordan,201204,210806,747146
Jordan,201205,244023,541731
Jordan,201206,265297,281903
Jordan,201207,3509301,3005137
Jordan,201208,440542,749643
Jordan,201209,235186,884289
Jordan,201210,1256659,6518978
Jordan,201211,177210,390221
Jordan,201212,952218,1737857
Jordan,201301,802734,1829786
Jordan,201302,416374,1293962
Jordan,201303,235473,1665335
Jordan,201304,2178069,5433067
Jordan,201305,913156,1182856
Jordan,201306,799487,1716925
Jordan,201308,1790952,2674869
Jordan,201309,123808,484693
Jordan,201310,678661,1102028
Jordan,201311,124956,774208
Jordan,201312,39693,462612
Kazakhstan,201001,20,1862888
Kazakhstan,201002,1266784,282495
Kazakhstan,201003,4237786,52289
Kazakhstan,201004,1107,29025
Kazakhstan,201005,20287,290479
Kazakhstan,201006,66787,451504
Kazakhstan,201007,79716,329213
Kazakhstan,201008,5103,200713
Kazakhstan,201009,63092,2509836
Kazakhstan,201010,246987,1322828
Kazakhstan,201011,123597,4099973
Kazakhstan,201012,141295,2842879
Kazakhstan,201101,8120,341123
Kazakhstan,201102,21878,70167
Kazakhstan,201103,26746,2124374
Kazakhstan,201104,1154,805245
Kazakhstan,201105,66056,436836
Kazakhstan,201106,28120,341460
Kazakhstan,201107,10153,1025142
Kazakhstan,201108,34658,2657146
Kazakhstan,201109,331682,519458
Kazakhstan,201110,409493,622220
Kazakhstan,201111,162694,753766
Kazakhstan,201112,4596,366084
Kazakhstan,201201,2788,827813
Kazakhstan,201202,25459,443220
Kazakhstan,201203,5135,411900
Kazakhstan,201204,921,194800
Kazakhstan,201205,99064,251309
Kazakhstan,201206,24955,288864
Kazakhstan,201207,9038,492262
Kazakhstan,201208,74748,85418
Kazakhstan,201209,656015,591947
Kazakhstan,201210,188013,649666
Kazakhstan,201211,71866,647162
Kazakhstan,201212,9027,526221
Kazakhstan,201301,21488,184750
Kazakhstan,201302,3393,96016
Kazakhstan,201303,4213,510179
Kazakhstan,201304,6736,316939
Kazakhstan,201305,20395,205309
Kazakhstan,201306,28820,232846
Kazakhstan,201308,103547,330468
Kazakhstan,201309,24140,237647
Kazakhstan,201310,285032,716845
Kazakhstan,201311,104974,561523
Kazakhstan,201312,32171,587752
Kenya,201001,20,53121795
Kenya,201002,1266784,72638259
Kenya,201003,4237786,76625330
Kenya,201004,81753451,64039300
Kenya,201005,55022535,53545130
Kenya,201006,59944240,71603093
Kenya,201007,103333604,64140245
Kenya,201008,43346866,51612537
Kenya,201009,71099303,63132172
Kenya,201010,47464727,60751251
Kenya,201011,129444404,93788663
Kenya,201012,55053121,65833272
Kenya,201101,69440495,66375160
Kenya,201102,49287984,67035729
Kenya,201103,72047643,99850609
Kenya,201104,67583144,80681694
Kenya,201105,59398206,73130862
Kenya,201106,73310810,67105930
Kenya,201107,98405728,92185240
Kenya,201108,53501732,71776723
Kenya,201109,46093957,61535863
Kenya,201110,45316619,67200860
Kenya,201111,40642979,71690725
Kenya,201112,37182913,48743104
Kenya,201201,39327645,47958135
Kenya,201202,38879278,54878815
Kenya,201203,43038860,73127211
Kenya,201204,46067380,57900374
Kenya,201205,51969620,64139297
Kenya,201206,56398142,74419384
Kenya,201207,29508579,53353932
Kenya,201208,39176165,52409507
Kenya,201209,48444302,62037024
Kenya,201210,76003484,66594970
Kenya,201211,42973492,62727127
Kenya,201212,24378831,47996753
Kenya,201301,26160751,41175265
Kenya,201302,26796882,52541131
Kenya,201303,49628695,69300496
Kenya,201304,74666381,60984812
Kenya,201305,67112978,81759168
Kenya,201306,40460341,58555256
Kenya,201308,84199553,99953769
Kenya,201309,46171346,56298432
Kenya,201310,85321964,67144533
Kenya,201311,79195737,82239327
Kenya,201312,76616111,67953145
Kyrgyzstan,201001,20,21222
Kyrgyzstan,201002,1266784,13930
Kyrgyzstan,201007,9,2258
Kyrgyzstan,201009,45,849
Kyrgyzstan,201010,106,417
Kyrgyzstan,201011,9,42
Kyrgyzstan,201012,35,2333
Kyrgyzstan,201101,22,9583
Kyrgyzstan,201102,1,469795
Kyrgyzstan,201104,55,111
Kyrgyzstan,201105,751,7406
Kyrgyzstan,201107,400,15597
Kyrgyzstan,201108,53,5190
Kyrgyzstan,201109,5,1779
Kyrgyzstan,201110,2,11
Kyrgyzstan,201111,1,24023
Kyrgyzstan,201112,756,3021
Kyrgyzstan,201204,144,18385
Kyrgyzstan,201205,63,10283
Kyrgyzstan,201206,36,6598
Kyrgyzstan,201207,2455,95504
Kyrgyzstan,201208,59200,73673
Kyrgyzstan,201209,4,8839
Kyrgyzstan,201211,54,10599
Kyrgyzstan,201212,3,661
Kyrgyzstan,201301,135,822605
Kyrgyzstan,201302,4,6743
Kyrgyzstan,201303,22,8838
Kyrgyzstan,201305,7001,104961
Kyrgyzstan,201306,5,754
Kyrgyzstan,201308,6,1924
Kyrgyzstan,201309,2,6218
Kyrgyzstan,201310,215,52765
Kyrgyzstan,201311,127,28337
Latvia,201001,20,1486
Latvia,201002,1266784,221187
Latvia,201003,4237786,375148
Latvia,201004,85962,164150
Latvia,201005,77247,90807
Latvia,201006,212750,268810
Latvia,201007,137917,243827
Latvia,201008,430357,528571
Latvia,201009,177878,508188
Latvia,201010,9269,327789
Latvia,201011,19112,126624
Latvia,201012,60000,474802
Latvia,201101,80135,91424
Latvia,201102,75001,82492
Latvia,201103,60151,179507
Latvia,201104,127823,276017
Latvia,201105,30463,431882
Latvia,201106,179287,289254
Latvia,201107,179660,266864
Latvia,201108,101087,639462
Latvia,201109,30823,288636
Latvia,201110,12558,201169
Latvia,201111,107163,508678
Latvia,201112,19080,37229
Latvia,201201,9352,185667
Latvia,201202,117218,493474
Latvia,201203,54273,230651
Latvia,201204,55534,536978
Latvia,201205,181929,2397131
Latvia,201206,313793,596540
Latvia,201207,208040,1764382
Latvia,201208,249454,381148
Latvia,201209,104640,808306
Latvia,201210,41163,282063
Latvia,201211,125337,1565167
Latvia,201212,512,2946
Latvia,201301,26863,410125
Latvia,201302,93082,411889
Latvia,201303,56266,1048782
Latvia,201304,124897,382128
Latvia,201305,154504,1065507
Latvia,201306,73402,389683
Latvia,201308,57289,784588
Latvia,201309,22481,322083
Latvia,201310,24,102451
Latvia,201311,41897,227360
Latvia,201312,29,113346
Lithuania,201001,20,195716
Lithuania,201002,1266784,836330
Lithuania,201003,4237786,593529
Lithuania,201004,308245,608679
Lithuania,201005,192211,149998
Lithuania,201006,624371,651217
Lithuania,201007,1073181,749714
Lithuania,201008,1600057,970066
Lithuania,201009,916139,728353
Lithuania,201010,400894,371270
Lithuania,201011,134391,389866
Lithuania,201012,195051,428904
Lithuania,201101,375971,877009
Lithuania,201102,403741,1271457
Lithuania,201103,496660,1244867
Lithuania,201104,401200,895217
Lithuania,201105,575812,1175601
Lithuania,201106,743615,812525
Lithuania,201107,707697,1150316
Lithuania,201108,1009054,1047927
Lithuania,201109,1136102,1012149
Lithuania,201110,533695,741807
Lithuania,201111,94406,552002
Lithuania,201112,60742,243156
Lithuania,201201,369477,701539
Lithuania,201202,41343967,8801604
Lithuania,201203,30580244,7101892
Lithuania,201204,495228,884877
Lithuania,201205,651524,1212985
Lithuania,201206,25950366,5828171
Lithuania,201207,1583580,1249805
Lithuania,201208,1249411,1333277
Lithuania,201209,680230,1043106
Lithuania,201210,663989,602719
Lithuania,201211,84634,207218
Lithuania,201212,99645,278101
Lithuania,201301,346903,863878
Lithuania,201302,650287,1202854
Lithuania,201303,477629,729759
Lithuania,201304,755234,1136812
Lithuania,201305,847548,803972
Lithuania,201306,1584105,1662933
Lithuania,201308,1873548,1032337
Lithuania,201309,2394402,1417029
Lithuania,201310,1467140,973314
Lithuania,201311,380814,489563
Lithuania,201312,398916,1067084
Luxembourg,201001,20,236551
Luxembourg,201002,1266784,79926
Luxembourg,201003,4237786,278425
Luxembourg,201004,4700,1767299
Luxembourg,201005,101795,1613822
Luxembourg,201006,609476,2894565
Luxembourg,201007,53801,183120
Luxembourg,201008,741023,1057439
Luxembourg,201009,78275,143470
Luxembourg,201010,19480,171167
Luxembourg,201011,14579,264875
Luxembourg,201012,22048,67540
Luxembourg,201101,2425,361852
Luxembourg,201102,1627,105546
Luxembourg,201103,5474,411434
Luxembourg,201104,958,11425338
Luxembourg,201105,844,4662637
Luxembourg,201106,625,142132
Luxembourg,201107,100,10795
Luxembourg,201108,1414,184048
Luxembourg,201109,421,182230
Luxembourg,201110,407678,214698
Luxembourg,201111,4762764,2294861
Luxembourg,201112,994784,563689
Luxembourg,201201,120113,74502
Luxembourg,201202,3037714,1537148
Luxembourg,201203,2561402,1305087
Luxembourg,201204,4356711,1883889
Luxembourg,201205,992152,419912
Luxembourg,201206,2386,436156
Luxembourg,201207,1193,85603
Luxembourg,201208,422,14668
Luxembourg,201209,294087,183769
Luxembourg,201210,367705,150918
Luxembourg,201211,11958,143041
Luxembourg,201212,5531,120972
Luxembourg,201301,613,18537
