partner_country,period,net_weight,usd_value
Guatemala,201301,38,133
Guatemala,201305,159,338
Guatemala,201306,84,3853
Guatemala,201307,58,1375
Guatemala,201308,27491,105939
Guatemala,201310,15800079,71460
Hungary,201001,1099600,6678121
Hungary,201002,1289800,10048475
Hungary,201003,2056900,9606023
Hungary,201004,1634600,9050491
Hungary,201005,2935400,13736191
Hungary,201006,1851800,4825578
Hungary,201007,971000,4698496
Hungary,201008,1303700,4356446
Hungary,201009,1785800,7539044
Hungary,201010,1774100,9584328
Hungary,201011,1218400,6401356
Hungary,201012,787100,4808177
Hungary,201101,1022700,6367161
Hungary,201102,1697400,5937165
Hungary,201103,1528100,7005874
Hungary,201104,1958500,7611570
Hungary,201105,2267300,9219841
Hungary,201106,1778100,7379004
Hungary,201107,1394800,7607791
Hungary,201108,1548100,6098731
Hungary,201109,1165800,6302604
Hungary,201110,1093200,4616652
Hungary,201111,790500,7224061
Hungary,201112,699900,3353235
Hungary,201201,1314000,4609229
Hungary,201202,2956400,6735724
Hungary,201203,1449400,5919208
Hungary,201204,672100,5008178
Hungary,201205,1185600,7050914
Hungary,201206,836000,5269451
Hungary,201207,860700,4108454
Hungary,201208,1317900,4758782
Hungary,201209,1801200,6069959
Hungary,201210,1713000,6229220
Hungary,201211,2359900,6798482
Hungary,201212,1852600,6218042
Hungary,201301,1111175,4232212
Hungary,201302,1557847,5147986
Hungary,201303,1300721,4158072
Hungary,201304,1750124,5308558
Hungary,201305,2252679,6872304
Hungary,201306,672394,3209328
Hungary,201307,821025,3782326
Hungary,201308,773734,3685357
Hungary,201309,1175259641,4467073
Hungary,201310,1734077073,5082766
Hungary,201311,1281003224,4771414
Iceland,201001,4100,131683
Iceland,201002,400,15914
Iceland,201003,1000,17465
Iceland,201004,100,5364
Iceland,201005,8100,82447
Iceland,201006,1000,17030
Iceland,201007,1600,87530
Iceland,201008,500,5930
Iceland,201009,700,16731
Iceland,201010,500,11631
Iceland,201011,1000,15823
Iceland,201012,42800,183961
Iceland,201101,49400,66078
Iceland,201102,1200,42502
Iceland,201103,700,20550
Iceland,201104,91000,145243
Iceland,201105,2000,36617
Iceland,201106,91400,138053
Iceland,201107,1100,59381
Iceland,201108,12000,51577
Iceland,201109,87500,134230
Iceland,201110,106400,152136
Iceland,201111,142600,246679
Iceland,201112,300,7987
Iceland,201201,1600,22777
Iceland,201202,12700,27861
Iceland,201203,15500,96802
Iceland,201204,11800,31444
Iceland,201205,9700,39786
Iceland,201206,1601700,1622379
Iceland,201207,3100,22836
Iceland,201208,217000,195337
Iceland,201209,99800,98380
Iceland,201210,601800,620273
Iceland,201211,171200,228145
Iceland,201212,2200,20887
Iceland,201301,56269,69279
Iceland,201302,1981,39307
Iceland,201303,3839,75589
Iceland,201304,509,8025
Iceland,201305,231714,278524
Iceland,201306,140508,206199
Iceland,201307,230163,261775
Iceland,201308,57487,82307
Iceland,201309,6180156,31943
Iceland,201310,539000,46187
Iceland,201311,843285524,929822
India,201001,849300,5520001
India,201002,167800,4117454
India,201003,980300,9077071
India,201004,1697800,4003310
India,201005,1516900,2888974
India,201006,544700,8492367
India,201007,1275800,2795000
India,201008,414600,6336293
India,201009,1013400,3086445
India,201010,1426600,5074422
India,201011,591900,1838043
India,201012,2041500,4357647
India,201101,207100,4713216
India,201102,5632200,11026546
India,201103,1979000,5787248
India,201104,1669300,12984078
India,201105,4590400,6556456
India,201106,2401500,7517788
India,201107,4530400,6020720
India,201108,565900,3358369
India,201109,918500,2993819
India,201110,5527700,7711890
India,201111,359300,1888812
India,201112,498600,5193110
India,201201,320100,8055614
India,201202,657100,4192879
India,201203,2730500,9386546
India,201204,2111100,3890581
India,201205,1525600,6741349
India,201206,1505700,7092839
India,201207,117000,2560244
India,201208,115300,4051995
India,201209,234900,9387471
India,201210,77100,3083390
India,201211,235200,2914282
India,201212,77800,5453387
India,201301,120484,1989839
India,201302,365286,2654280
India,201303,346123,17589021
India,201304,104857,2575262
India,201305,186028,2001112
India,201306,376614,3995944
India,201307,202844,1740411
India,201308,63950,1983700
India,201309,197743228,5866218
India,201310,142251065,1910666
India,201311,167495122,3393824
Indonesia,201001,166400,453465
Indonesia,201002,167600,246852
Indonesia,201003,55200,497382
Indonesia,201004,78100,275905
Indonesia,201005,212400,475451
Indonesia,201006,44500,130579
Indonesia,201007,31300,150388
Indonesia,201008,3600,168544
Indonesia,201009,399700,870374
Indonesia,201010,9400,108468
Indonesia,201011,96900,1374151
Indonesia,201012,39800,218689
Indonesia,201101,122500,681456
Indonesia,201102,2342700,1850791
Indonesia,201103,653000,668733
Indonesia,201104,2864500,2412740
Indonesia,201105,63400,252346
Indonesia,201106,9900,387283
Indonesia,201107,2822200,2291369
Indonesia,201108,111100,235065
Indonesia,201109,215700,560178
Indonesia,201110,750000,1149742
Indonesia,201111,1731900,2412061
Indonesia,201112,1943000,1582612
Indonesia,201201,384600,688986
Indonesia,201202,241100,548557
Indonesia,201203,208100,400268
Indonesia,201204,114300,228399
Indonesia,201205,597900,1419413
Indonesia,201206,206900,311107
Indonesia,201207,439000,376787
Indonesia,201208,630700,650367
Indonesia,201209,595400,661752
Indonesia,201210,176200,432850
Indonesia,201211,64100,402287
Indonesia,201212,61900,874196
Indonesia,201301,73295,578976
Indonesia,201302,39837,324855
Indonesia,201303,468884,627163
Indonesia,201304,64914,636765
Indonesia,201305,294232,487926
Indonesia,201306,91681,233209
Indonesia,201307,95346,1252318
Indonesia,201308,471865,841651
Indonesia,201309,114403543,1692374
Indonesia,201310,122846350,458907
Indonesia,201311,384682743,739576
Ireland,201001,469700,2481992
Ireland,201002,644400,4052246
Ireland,201003,455300,7314109
Ireland,201004,569000,2540179
Ireland,201005,423900,1540843
Ireland,201006,2045700,4319130
Ireland,201007,396700,16728354
Ireland,201008,4073600,18567801
Ireland,201009,3053300,21679847
Ireland,201010,402300,10704141
Ireland,201011,1804700,13837811
Ireland,201012,341000,13059635
Ireland,201101,482900,6152055
Ireland,201102,629200,13768988
Ireland,201103,522100,14344895
Ireland,201104,456600,3961402
Ireland,201105,538500,6919852
Ireland,201106,560000,28827167
Ireland,201107,283700,11198637
Ireland,201108,765500,11917040
Ireland,201109,602300,8201039
Ireland,201110,686200,7008947
Ireland,201111,637200,14782437
Ireland,201112,443700,12005268
Ireland,201201,493100,16778603
Ireland,201202,499600,16708840
Ireland,201203,643400,8777660
Ireland,201204,1094700,10090902
Ireland,201205,391600,1915000
Ireland,201206,2411200,4432802
Ireland,201207,1312500,2877118
Ireland,201208,283700,1347282
Ireland,201209,1986100,3722804
Ireland,201210,1647000,3357793
Ireland,201211,1780600,3206617
Ireland,201212,319500,1734193
Ireland,201301,517995,1836478
Ireland,201302,1612122,2795194
Ireland,201303,1883782,3663929
Ireland,201304,1872471,16491242
Ireland,201305,555350,2871405
Ireland,201306,881135,15497627
Ireland,201307,1129860,2880212
Ireland,201308,516904,1581562
Ireland,201309,674009174,2783614
Ireland,201310,385633801,1863983
Ireland,201311,750311559,2090223
Israel,201001,289700,904934
Israel,201002,249500,819535
Israel,201003,183500,924799
Israel,201004,354200,7128313
Israel,201005,297600,856847
Israel,201006,357600,1224032
Israel,201007,395500,1073003
Israel,201008,2821100,4263592
Israel,201009,235500,747410
Israel,201010,89800,804651
Israel,201011,1828800,2653932
Israel,201012,180000,977251
Israel,201101,2414800,2732627
Israel,201102,193800,1083074
Israel,201103,624000,1196149
Israel,201104,223300,1121244
Israel,201105,544400,764532
Israel,201106,1320600,1784601
Israel,201107,257000,1123225
Israel,201108,1146600,1280508
Israel,201109,1552000,1431248
Israel,201110,898500,1378113
Israel,201111,716300,1439318
Israel,201112,3161200,3803853
Israel,201201,655100,1246199
Israel,201202,950500,2115522
Israel,201203,119300,1699023
Israel,201204,138600,1133446
Israel,201205,144700,1680652
Israel,201206,694700,1031192
Israel,201207,652900,961306
Israel,201208,1207100,1240356
Israel,201209,1602000,1654426
Israel,201210,668800,1746574
Israel,201211,308000,926488
Israel,201212,362500,893076
Israel,201301,450974,854092
Israel,201302,929062,1609577
Israel,201303,396585,2295049
Israel,201304,673174,1210343
Israel,201305,1423296,1893176
Israel,201306,1023330,1483765
Israel,201307,683894,1273773
Israel,201308,203050,802301
Israel,201309,420775211,1136141
Israel,201310,572039222,1320377
Israel,201311,503674791,1289657
Italy,201001,25388800,116058113
Italy,201002,26497100,88381903
Italy,201003,32523600,142913663
Italy,201004,30160000,246074362
Italy,201005,23209900,62774118
Italy,201006,29042100,94372574
Italy,201007,25218600,112162533
Italy,201008,7852400,81800040
Italy,201009,33918500,164634336
Italy,201010,779758600,133071079
Italy,201011,17989100,80063946
Italy,201012,13400300,98867673
Italy,201101,28820400,108139676
Italy,201102,23683500,116583805
Italy,201103,27278700,70434308
Italy,201104,22978200,111176737
Italy,201105,18739200,75095149
Italy,201106,22980100,94767554
Italy,201107,19933400,95546912
Italy,201108,11972600,82176827
Italy,201109,28227700,80022519
Italy,201110,20858700,115202029
Italy,201111,24161700,120188743
Italy,201112,10894500,78091608
Italy,201201,16609200,107906387
Italy,201202,17346600,96557813
Italy,201203,19125000,77641492
Italy,201204,17790100,110218341
Italy,201205,21345700,87183535
Italy,201206,18797000,84499470
Italy,201207,17681200,73065279
Italy,201208,8286400,48653132
Italy,201209,21945200,64922321
Italy,201210,19037800,107108428
Italy,201211,18993800,135435205
Italy,201212,13267500,93729897
Italy,201301,17666071,40253510
Italy,201302,15865595,40975577
Italy,201303,14711475,36310779
Italy,201304,16332502,38553418
Italy,201305,18111439,41904033
Italy,201306,19386166,46132786
Italy,201307,18010573,40673792
Italy,201308,10567058,24842299
Italy,201309,20343723166,40652604
Italy,201310,18409058867,43069617
Italy,201311,23130516090,44732512
Japan,201001,272500,3377632
Japan,201002,570800,6208497
Japan,201003,570400,6557996
Japan,201004,297100,3723226
Japan,201005,246800,2814733
Japan,201006,451100,3603423
Japan,201007,536100,4685318
Japan,201008,332500,4202466
Japan,201009,464000,4826023
Japan,201010,380400,4053767
Japan,201011,339300,3414038
Japan,201012,382500,4326863
Japan,201101,419800,4185505
Japan,201102,390300,3436723
Japan,201103,804500,6455866
Japan,201104,548500,4357383
Japan,201105,560400,6497295
Japan,201106,489000,4259197
Japan,201107,312500,3034248
Japan,201108,745900,5837542
Japan,201109,639100,6074737
Japan,201110,737800,5674340
Japan,201111,518900,6135497
Japan,201112,444900,3517924
Japan,201201,620700,5546763
Japan,201202,1115700,8055006
Japan,201203,775700,7543918
Japan,201204,630200,5959360
Japan,201205,497400,9832326
Japan,201206,864700,3929733
Japan,201207,825500,9976903
Japan,201208,1009000,6311155
Japan,201209,1351600,8359980
Japan,201210,1160900,7060320
Japan,201211,715100,4339915
Japan,201212,833800,5532864
Japan,201301,1133240,6965159
Japan,201302,687909,6884249
Japan,201303,691778,5581753
Japan,201304,733229,5817939
Japan,201305,768266,4689808
Japan,201306,595052,4293500
Japan,201307,768372,4885838
Japan,201308,557394,3808034
Japan,201309,1098776134,7668276
Japan,201310,1041654507,7670203
Japan,201311,935987484,8179509
Jordan,201001,1800,100988
Jordan,201002,35300,311400
Jordan,201003,158600,202529
Jordan,201004,19700,175037
Jordan,201005,253200,526012
Jordan,201006,63100,166810
Jordan,201007,175100,359196
Jordan,201008,606300,934761
Jordan,201009,17000,58562
Jordan,201010,100800,420259
Jordan,201011,55200,206633
Jordan,201012,82300,320508
Jordan,201101,26600,187734
Jordan,201102,95400,4136
Jordan,201103,9500,54484
Jordan,201104,200,7307
Jordan,201105,13700,89617
Jordan,201106,8800,30070
Jordan,201107,16200,673389
Jordan,201108,22300,135599
Jordan,201109,967300,1199671
Jordan,201110,4700,47931
Jordan,201111,200,3403
Jordan,201112,365700,234349
Jordan,201201,133400,484802
Jordan,201202,184700,713686
Jordan,201203,83800,455329
Jordan,201204,13700,73299
Jordan,201205,534900,1131275
Jordan,201206,43600,242806
Jordan,201207,786900,831001
Jordan,201208,82600,227465
Jordan,201209,903300,1007896
Jordan,201210,917500,1824858
Jordan,201211,38500,924
Jordan,201212,2600,19778
Jordan,201301,18,7392
Jordan,201302,30,4992
Jordan,201303,16289,79929
Jordan,201304,1370,11224
Jordan,201305,24484,105362
Jordan,201306,50980,155874
Jordan,201307,101,9186
Jordan,201308,76985,220505
Jordan,201309,785084,16659
Jordan,201310,12717644,89515
Jordan,201311,10451367,61077
Kazakhstan,201001,100,32081
Kazakhstan,201002,154100,2552355
Kazakhstan,201003,64600,317089
Kazakhstan,201004,165800,2663411
Kazakhstan,201005,25600,403427
Kazakhstan,201006,956700,3387493
Kazakhstan,201007,12400,205665
Kazakhstan,201008,2500,85825
Kazakhstan,201009,2700,178275
Kazakhstan,201010,121000,3040997
Kazakhstan,201011,10800,662159
Kazakhstan,201012,110400,4590282
Kazakhstan,201101,37300,1309748
Kazakhstan,201102,95400,401350
Kazakhstan,201103,9300,1607395
Kazakhstan,201104,139900,4064714
Kazakhstan,201105,7500,385406
Kazakhstan,201106,7100,351227
Kazakhstan,201107,17600,184703
Kazakhstan,201108,745900,17542
Kazakhstan,201109,43200,455054
Kazakhstan,201110,19200,652652
Kazakhstan,201111,1300,126125
Kazakhstan,201112,11500,184360
Kazakhstan,201201,10700,907892
Kazakhstan,201202,800,207695
Kazakhstan,201203,34700,884215
Kazakhstan,201204,156100,384592
Kazakhstan,201205,15200,205761
Kazakhstan,201206,600,40885
Kazakhstan,201207,229000,845521
Kazakhstan,201208,5200,303687
Kazakhstan,201209,6400,286242
Kazakhstan,201210,8400,166379
Kazakhstan,201211,21400,3887833
Kazakhstan,201212,3200,83638
Kazakhstan,201301,1096,296329
Kazakhstan,201302,35805,1515403
Kazakhstan,201303,2491,108736
Kazakhstan,201304,6806,254668
Kazakhstan,201305,16670,180806
Kazakhstan,201306,134099,1431340
Kazakhstan,201307,37121,1680612
Kazakhstan,201308,5185,146012
Kazakhstan,201309,3222544,255959
Kazakhstan,201310,109231460,1407780
Kazakhstan,201311,1355837,113849
Kenya,201001,1800,17352
Kenya,201002,23300,90001
Kenya,201003,31600,206471
Kenya,201004,17200,701665
Kenya,201005,38900,160138
Kenya,201006,23200,187966
Kenya,201007,900,8549
Kenya,201008,14700,162576
Kenya,201009,15700,343728
Kenya,201010,100800,3794
Kenya,201011,134500,348781
Kenya,201012,7400,42734
Kenya,201101,300,11890
Kenya,201102,18900,93960
Kenya,201103,9500,6538
Kenya,201104,22800,141084
Kenya,201105,400,5510
Kenya,201106,356900,394203
Kenya,201107,49800,145036
Kenya,201108,1500,128600
Kenya,201109,5700,225878
Kenya,201110,402200,468101
Kenya,201111,400,44328
Kenya,201112,22700,165068
Kenya,201201,14400,132625
Kenya,201202,67900,351731
Kenya,201203,21200,123971
Kenya,201204,13300,140886
Kenya,201205,200,82463
Kenya,201206,54600,41912
Kenya,201207,88500,175969
Kenya,201208,294100,390600
Kenya,201209,231500,201788
Kenya,201210,100,75509
Kenya,201211,1400,273545
Kenya,201212,48100,4013943
Kenya,201301,44,10869
Kenya,201302,13825,88716
Kenya,201303,18236,986107
Kenya,201304,14925,203629
Kenya,201305,1499,64198
Kenya,201306,215,9548
Kenya,201307,941,35675
Kenya,201308,892,44063
Kenya,201309,159000,32975
Kenya,201310,2004310,94127
Kenya,201311,634221,21315
Kyrgyzstan,201001,500,5351
Kyrgyzstan,201002,168100,1834
Kyrgyzstan,201004,300,9384
Kyrgyzstan,201005,105100,4571
Kyrgyzstan,201006,8400,5529
Kyrgyzstan,201008,400,19298
Kyrgyzstan,201009,200,32652
Kyrgyzstan,201011,1500,11291
Kyrgyzstan,201012,300,3939
Kyrgyzstan,201101,300,57595
Kyrgyzstan,201102,400,23518
Kyrgyzstan,201103,400,16743
Kyrgyzstan,201104,14400,17200
Kyrgyzstan,201105,200,14091
Kyrgyzstan,201106,200,46962
Kyrgyzstan,201107,100,21367
Kyrgyzstan,201108,1360600,2797
Kyrgyzstan,201109,400,42469
Kyrgyzstan,201110,100,17860
Kyrgyzstan,201111,561900,1613
Kyrgyzstan,201112,200,10003
Kyrgyzstan,201201,297900,52
Kyrgyzstan,201202,300,52964
Kyrgyzstan,201203,200,24685
Kyrgyzstan,201204,500,143951
Kyrgyzstan,201205,839200,8876
Kyrgyzstan,201206,895100,2981
Kyrgyzstan,201207,25700,8710
Kyrgyzstan,201208,200,7056
Kyrgyzstan,201209,200,5464
Kyrgyzstan,201210,8700,16309
Kyrgyzstan,201211,300,8005
Kyrgyzstan,201301,495,5705
Kyrgyzstan,201302,4,5344
Kyrgyzstan,201303,862,46194
Kyrgyzstan,201305,205,54975
Kyrgyzstan,201306,117,12797
Kyrgyzstan,201307,1020,52360
Kyrgyzstan,201308,661,11131
Kyrgyzstan,201309,295000,28066
Kyrgyzstan,201310,396463,17122
Kyrgyzstan,201311,237000,17867
Latvia,201001,8300,176762
Latvia,201002,206700,423776
Latvia,201003,256500,523910
Latvia,201004,110600,1057841
Latvia,201005,85700,270051
Latvia,201006,39600,149338
Latvia,201007,103300,224972
Latvia,201008,40800,401401
Latvia,201009,57000,433281
Latvia,201010,56400,290975
Latvia,201011,60000,454860
Latvia,201012,61800,531953
Latvia,201101,7200,278087
Latvia,201102,37400,470725
Latvia,201103,25400,366958
Latvia,201104,14800,443457
Latvia,201105,99000,607512
Latvia,201106,213300,649015
Latvia,201107,331000,844070
Latvia,201108,104000,544745
Latvia,201109,189100,430742
Latvia,201110,256200,605900
Latvia,201111,25900,239630
Latvia,201112,12500,200635
Latvia,201201,6300,209863
Latvia,201202,1026400,1448690
Latvia,201203,69600,211071
Latvia,201204,1151300,1757654
Latvia,201205,225200,1054481
Latvia,201206,869200,1534976
Latvia,201207,222500,499260
Latvia,201208,24100,539026
Latvia,201209,74500,432661
Latvia,201210,152900,486577
Latvia,201211,53300,255122
Latvia,201212,729200,1022047
Latvia,201301,431749,747416
Latvia,201302,172975,637515
Latvia,201303,1353830,2165369
Latvia,201304,129678,733318
Latvia,201305,564527,741232
Latvia,201306,289455,471012
Latvia,201307,157200,378536
Latvia,201308,179606,494561
Latvia,201309,463538063,811593
Latvia,201310,1472700028,2698551
Latvia,201311,1624905762,2419690
Lithuania,201001,130000,379865
Lithuania,201002,463700,755443
Lithuania,201003,188900,659857
Lithuania,201004,212600,798523
Lithuania,201005,96400,853497
Lithuania,201006,244700,614004
Lithuania,201007,712800,1535153
Lithuania,201008,569000,1101746
Lithuania,201009,265100,884216
Lithuania,201010,199200,890018
Lithuania,201011,228700,1470685
Lithuania,201012,113700,1231200
Lithuania,201101,909600,1515974
Lithuania,201102,423200,1416825
Lithuania,201103,1069700,2369318
Lithuania,201104,1168100,3602341
Lithuania,201105,1570600,2755777
Lithuania,201106,353100,1027102
Lithuania,201107,256300,1231683
Lithuania,201108,325100,1571145
Lithuania,201109,266400,1326416
Lithuania,201110,336300,2010859
Lithuania,201111,272500,2055605
Lithuania,201112,1060200,2626718
Lithuania,201201,335600,3097667
Lithuania,201202,208600,1463751
Lithuania,201203,156600,657050
Lithuania,201204,344600,3892820
Lithuania,201205,246100,734126
Lithuania,201206,133400,697084
Lithuania,201207,254100,873003
Lithuania,201208,126700,759333
Lithuania,201209,647400,1354670
Lithuania,201210,252300,943727
Lithuania,201211,375300,1219596
Lithuania,201212,236700,994152
Lithuania,201301,367768,909890
Lithuania,201302,234844,1093707
Lithuania,201303,174158,778604
Lithuania,201304,97393,1451497
Lithuania,201305,482154,973556
Lithuania,201306,154858,961786
Lithuania,201307,304615,995664
Lithuania,201308,136597,638417
Lithuania,201309,124824327,1398895
Lithuania,201310,335246867,1118871
Lithuania,201311,942266170,1823362
Madagascar,201005,200900,249192
Madagascar,201009,265100,4409
Madagascar,201010,7800,40871
Madagascar,201011,100,5393
Madagascar,201101,100,3834
Madagascar,201102,1000,3549
Madagascar,201111,600,5260
Madagascar,201112,13200,77321
Madagascar,201201,335600,13
Madagascar,201203,156600,541
Madagascar,201205,5600,18646
Madagascar,201206,1400,5137
Madagascar,201212,3200,94416
Madagascar,201301,612,7116
Madagascar,201303,5568,21530
Madagascar,201305,166624,234119
Madagascar,201306,568938,585451
Madagascar,201307,42174,44444
Madagascar,201309,67629000,70565
Madagascar,201310,52000,7417
Madagascar,201311,18307000,20064
Malaysia,201001,84400,551157
Malaysia,201002,108500,557269
Malaysia,201003,156700,765359
Malaysia,201004,412900,1465906
Malaysia,201005,229000,733185
Malaysia,201006,228300,904666
Malaysia,201007,377900,641529
Malaysia,201008,273100,843031
Malaysia,201009,1075800,1606662
Malaysia,201010,93000,611470
Malaysia,201011,5300,270900
Malaysia,201012,60800,707030
Malaysia,201101,815500,800078
Malaysia,201102,2094000,1761352
Malaysia,201103,968700,789686
Malaysia,201104,56300,442706
Malaysia,201105,897000,835538
Malaysia,201106,546900,655418
Malaysia,201107,162700,284068
Malaysia,201108,557700,661699
Malaysia,201109,2489400,1879514
Malaysia,201110,234200,613273
Malaysia,201111,1213100,991986
Malaysia,201112,1456700,1261427
Malaysia,201201,115000,249945
Malaysia,201202,219100,1163502
Malaysia,201203,992500,1142416
Malaysia,201204,1220400,1103382
Malaysia,201205,604300,673828
Malaysia,201206,473200,692375
Malaysia,201207,1366900,1077332
Malaysia,201208,1111000,936151
Malaysia,201209,522700,648163
Malaysia,201210,189500,974920
Malaysia,201211,27800,608215
Malaysia,201212,9500,416419
Malaysia,201301,148673,367546
Malaysia,201302,277124,715195
Malaysia,201303,301644,617709
Malaysia,201304,1020762,1348067
Malaysia,201305,1136760,1620113
Malaysia,201306,138223,535295
Malaysia,201307,291244,848569
Malaysia,201308,191766,570412
Malaysia,201309,182943072,576913
Malaysia,201310,559573491,941904
Malaysia,201311,53173266,578939
Mali,201001,84400,29
Mali,201002,5900,251107
Mali,201003,300,190
Mali,201004,100,3044
Mali,201005,16700,69676
Mali,201006,60600,157582
Mali,201007,44400,83020
Mali,201008,61100,158284
Mali,201010,200,5420
Mali,201011,6000,55803
Mali,201012,16700,74221
Mali,201101,6500,54829
Mali,201102,24400,278603
Mali,201103,300,7756
Mali,201104,7800,46157
Mali,201105,5700,51336
Mali,201108,557700,488
Mali,201110,1600,12267
Mali,201111,6500,55566
Mali,201112,15100,78547
Mali,201201,761800,828204
Mali,201202,39900,49841
Mali,201204,11900,63217
Mali,201205,604300,25591
Mali,201206,473200,413
Mali,201207,14900,17897
Mali,201209,4700,42248
Mali,201212,100,3536
Mali,201301,16,17961
Mali,201302,6671,41142
Mali,201303,4,224
Mali,201304,150,1806
Mali,201306,28,12124
Mali,201307,2,11082
Mali,201308,4083,97819
Mali,201309,556000,34810
Mali,201311,8372,1833
Malta,201001,1600,606453
Malta,201002,9900,373840
Malta,201003,92100,750624
Malta,201004,84000,794084
Malta,201005,75900,661096
Malta,201006,118600,1124250
Malta,201007,103100,849265
Malta,201008,25300,231657
Malta,201009,51200,954666
Malta,201010,51100,1144473
Malta,201011,84300,778718
Malta,201012,11800,144953
Malta,201101,6900,187696
Malta,201102,10800,256436
Malta,201103,2300,254936
Malta,201104,8000,203605
Malta,201105,8500,315765
Malta,201106,13300,100556
Malta,201107,600,29784
Malta,201108,500,6726
Malta,201109,38300,306829
Malta,201110,11700,80646
Malta,201111,10600,541589
Malta,201112,3600,111493
Malta,201201,600,495270
Malta,201202,600,550846
Malta,201203,1800,22098
Malta,201204,100,19414
Malta,201205,1500,369346
Malta,201206,5200,375555
Malta,201207,900,380523
Malta,201208,2200,361174
Malta,201209,6000,32373
Malta,201210,22700,55957
Malta,201211,1100,29954
Malta,201212,7900,929161
Malta,201301,2157,171389
Malta,201302,5384,286670
Malta,201303,14112,100327
Malta,201304,5140,226416
Malta,201305,1638,18510
Malta,201306,95547,64539
Malta,201307,6255,45883
Malta,201308,80824,92618
Malta,201309,8148995,34438
Malta,201310,51259945,353496
Malta,201311,28431845,191330
Mauritius,201001,100,14797
Mauritius,201002,400,2121
Mauritius,201003,92100,39897
Mauritius,201004,900,18422
Mauritius,201005,200,9621
Mauritius,201006,400,16564
Mauritius,201007,100,28993
Mauritius,201008,10100,72858
Mauritius,201009,700,23693
Mauritius,201010,4100,38704
Mauritius,201011,84300,8056
Mauritius,201012,1300,22894
Mauritius,201101,500700,534133
Mauritius,201102,100,26125
Mauritius,201103,1400,20230
Mauritius,201104,6000,45160
Mauritius,201105,800,32698
Mauritius,201106,1822800,32488
Mauritius,201107,100,5978
Mauritius,201108,100,20094
Mauritius,201109,6000,58171
Mauritius,201110,900,21039
Mauritius,201111,400,5748
Mauritius,201112,300,10635
Mauritius,201201,1000,2388
Mauritius,201202,1600,31659
Mauritius,201203,300,18890
Mauritius,201204,500,54111
Mauritius,201205,43600,242455
Mauritius,201206,29700,164040
Mauritius,201207,10000,64284
Mauritius,201208,85900,738122
Mauritius,201209,15300,92093
Mauritius,201210,82700,477754
Mauritius,201211,67100,375731
Mauritius,201212,700,29329
Mauritius,201301,54009,252620
Mauritius,201302,31054,187850
Mauritius,201303,6992,67059
Mauritius,201304,243195,739400
Mauritius,201305,6570,39808
Mauritius,201306,2999,8486
Mauritius,201307,3665,55838
Mauritius,201308,2183,61371
Mauritius,201309,2430038,49632
Mauritius,201310,9826441,80959
Mauritius,201311,2046332,29488
Mexico,201001,545900,4043336
Mexico,201002,1407300,5422417
Mexico,201003,2421200,7376839
Mexico,201004,1369500,4695615
Mexico,201005,4554200,7636015
Mexico,201006,1590500,6400916
Mexico,201007,2463600,6137609
Mexico,201008,752100,4522845
Mexico,201009,3608300,10123347
Mexico,201010,1808100,5552910
Mexico,201011,1225200,4685259
Mexico,201012,1971800,7110969
Mexico,201101,1717300,4788929
Mexico,201102,2632500,7451659
Mexico,201103,5550300,9476042
Mexico,201104,3334300,7237131
Mexico,201105,602800,3219770
Mexico,201106,1182400,3705979
Mexico,201107,8673000,11733125
Mexico,201108,1179100,3944206
Mexico,201109,1501000,3439058
Mexico,201110,735400,5154348
Mexico,201111,2395200,5399874
Mexico,201112,4942600,12186976
Mexico,201201,2356400,3803917
Mexico,201202,1259600,4388226
Mexico,201203,3492400,6670871
Mexico,201204,2610100,4356649
Mexico,201205,2907800,4268074
Mexico,201206,4683000,5185953
Mexico,201207,7176200,8031193
Mexico,201208,4877700,6912074
Mexico,201209,3863200,5692435
Mexico,201210,3558700,5371302
Mexico,201211,2569700,4129742
Mexico,201212,3514800,5545292
Mexico,201301,1978866,2623039
Mexico,201302,8058498,7484225
Mexico,201303,801452,1303928
Mexico,201304,2352274,3384715
Mexico,201305,1729678,3025282
Mexico,201306,686698,1758489
Mexico,201307,2909531,4470744
Mexico,201308,299352,1999135
Mexico,201309,1266840059,2593535
Mexico,201310,5915618264,7498201
Mexico,201311,8132303887,9947969
Montenegro,201002,4200,106750
Montenegro,201004,200,295
Montenegro,201005,1300,21463
Montenegro,201006,1300,12146
Montenegro,201009,3300,2449
Montenegro,201010,5500,236
Montenegro,201011,1600,410
Montenegro,201101,2400,1028
Montenegro,201103,500,19067
Montenegro,201104,300,9965
Montenegro,201105,5600,201
Montenegro,201107,300,3252
Montenegro,201108,200,2797
Montenegro,201109,80500,48340
Montenegro,201110,76900,45696
Montenegro,201112,1600,14233
Montenegro,201201,100,619
Montenegro,201203,3600,12871
Montenegro,201205,300,4387
Montenegro,201206,1400,7516
Montenegro,201208,22200,112
Montenegro,201209,58500,733
Montenegro,201210,25500,24430
Montenegro,201302,1802,34605
Montenegro,201304,183,4351
Montenegro,201306,947,10940
Montenegro,201308,1,133
Montenegro,201310,119000,5532
Montenegro,201311,16193831,96612
Morocco,201001,98900,1036157
Morocco,201002,227400,1035668
Morocco,201003,124300,734506
Morocco,201004,187800,1306729
Morocco,201005,108800,634682
Morocco,201006,207400,1188630
Morocco,201007,506200,1460317
Morocco,201008,65500,486030
Morocco,201009,83600,727558
Morocco,201010,169800,705635
