partner_country,period,net_weight,usd_value
France,201008,247359,633967
France,201009,341361,415403
France,201010,452394,635962
France,201011,261401,626779
France,201012,363246,614622
France,201101,559450,1286568
France,201102,233554,420766
France,201103,436937,419977
France,201104,155022,546438
France,201105,42073784,21223889
France,201106,43037831,22314716
France,201107,28936147,15044537
France,201108,24251936,12362269
France,201109,553181,882533
France,201110,469939,927984
France,201111,902901,1414097
France,201112,975127,1743856
France,201201,158220,862327
France,201202,179117,519593
France,201203,589788,990827
France,201204,391831,1209497
France,201205,393228,687765
France,201206,56759,623834
France,201207,343008,553743
France,201208,872481,1446622
France,201209,685357,1108086
France,201210,336179,536319
France,201211,619853,764366
France,201212,435084,756888
France,201301,422476,607473
France,201302,5227426,3363759
France,201303,80452918,43843956
France,201304,3752449,2688728
France,201305,41133755,22250708
France,201306,43993222,24995403
France,201307,345595,829098
France,201308,627215,766067
France,201309,535568,674259
France,201310,748609,889901
France,201311,875294,1163879
France,201312,353259,722240
Georgia,201102,56084,234311
Georgia,201104,28873,104188
Georgia,201105,28873,97082
Georgia,201106,115445,387552
Georgia,201108,57769,173451
Georgia,201109,86630,260143
Georgia,201204,25000,77500
Georgia,201205,81008,264511
Georgia,201206,81119,264693
Georgia,201207,405615,1519923
Georgia,201208,675132,2562884
Georgia,201209,540059,1959830
Georgia,201212,28010,118294
Georgia,201303,26501,42743
Georgia,201305,1941576,6379788
Georgia,201306,1744899,6013833
Georgia,201307,1446518,5121418
Georgia,201308,1909454,6663654
Georgia,201309,51963,76011
Georgia,201310,80009,121449
Georgia,201311,51531,81662
Georgia,201312,53009,340259
Germany,201001,2934260,2148742
Germany,201002,3567866,2874887
Germany,201003,4203265,2963450
Germany,201004,3261338,3410449
Germany,201005,1968760,2753917
Germany,201006,1152978,1806173
Germany,201007,2701418,2958376
Germany,201008,1461008,3148524
Germany,201009,1783116,2605670
Germany,201010,2363977,4012099
Germany,201011,3579837,3042615
Germany,201012,4006276,2480629
Germany,201101,2919736,1735642
Germany,201102,3137692,2929263
Germany,201103,4036359,4636827
Germany,201104,2731335,3110534
Germany,201105,3437588,3484893
Germany,201106,2961713,2966715
Germany,201107,1621633,3327537
Germany,201108,2476339,4657179
Germany,201109,3737880,5361839
Germany,201110,41533500,2797275
Germany,201111,3588127,3495745
Germany,201112,3348628,2717797
Germany,201201,140592251,63297850
Germany,201202,92864337,42739461
Germany,201203,65308089,29577190
Germany,201204,134171433,63900394
Germany,201205,118963077,58643688
Germany,201206,138565595,71648377
Germany,201207,98633170,50550854
Germany,201208,53121739,26979588
Germany,201209,4960335,4013611
Germany,201210,17338956,10974565
Germany,201211,5989142,5029456
Germany,201212,4712465,3095071
Germany,201301,108645698,54985087
Germany,201302,56691944,27629423
Germany,201303,48842342,23713665
Germany,201304,66869063,31222377
Germany,201305,97696561,50985764
Germany,201306,138684962,66921320
Germany,201307,115799297,57224392
Germany,201308,1433155,2904886
Germany,201309,2341543,2967072
Germany,201310,3652351,4532674
Germany,201311,3202851,2693992
Germany,201312,7149460,4081566
Greece,201003,26990780,9632153
Greece,201006,14000000,5026140
Greece,201008,17011650,6689149
Greece,201009,40405,10909
Greece,201010,10528705,3789913
Greece,201011,18722937,9546382
Greece,201012,372698,424573
Greece,201103,26000000,12833960
Greece,201104,93608,24866
Greece,201105,20520,2667
Greece,201106,78576,24850
Greece,201107,14818400,7459479
Greece,201108,45040,14592
Greece,201109,185280,98551
Greece,201110,10964434,5573113
Greece,201111,5622965,2641894
Greece,201112,16342725,7018059
Greece,201201,60000,6000
Greece,201202,18240,4013
Greece,201203,31703696,15692305
Greece,201204,19854,7067
Greece,201205,14700000,8340045
Greece,201206,6490496,3560314
Greece,201207,16584616,9222104
Greece,201208,124975,119852
Greece,201209,15520400,10658765
Greece,201210,78370,78770
Greece,201211,32434780,20078341
Greece,201212,157930,48437
Greece,201301,29306836,17538753
Greece,201302,20395250,9917873
Greece,201303,60660,18501
Greece,201304,15035955,7765818
Greece,201305,35322791,18329965
Greece,201306,124175,45749
Greece,201307,37740,16605
Greece,201308,16620595,9039375
Greece,201309,15974217,8703881
Greece,201310,13981050,7216324
Greece,201312,20000,5600
Guatemala,201001,629,11947
Guatemala,201002,5443,63948
Guatemala,201004,455,10172
Guatemala,201005,12586,129303
Guatemala,201006,3131,31829
Guatemala,201007,992,67158
Guatemala,201009,6118,100663
Guatemala,201010,154164,344633
Guatemala,201011,464668,719415
Guatemala,201012,533,14531
Guatemala,201101,1169,31000
Guatemala,201102,47751,66617
Guatemala,201103,12359,174930
Guatemala,201104,21,170
Guatemala,201105,3398,65499
Guatemala,201106,31522,126246
Guatemala,201107,726,58600
Guatemala,201108,2243,95320
Guatemala,201109,11022,156750
Guatemala,201110,1052,67439
Guatemala,201111,22163,73762
Guatemala,201112,30786,110971
Guatemala,201202,21805,32404
Guatemala,201203,14647,158702
Guatemala,201204,938,23361
Guatemala,201205,261,8136
Guatemala,201206,20718,34632
Guatemala,201207,28349,193051
Guatemala,201208,10187,151791
Guatemala,201209,13815,138021
Guatemala,201210,28807,130827
Guatemala,201211,830,32937
Guatemala,201212,1748,80070
Guatemala,201301,45006,59278
Guatemala,201302,305922,386260
Guatemala,201303,1323761,781400
Guatemala,201304,1053,45349
Guatemala,201305,502,21800
Guatemala,201306,764,28390
Guatemala,201307,104,61202
Guatemala,201308,6490,118260
Guatemala,201309,48375,159337
Guatemala,201310,23459,178634
Guatemala,201311,21266,126617
Guatemala,201312,32594,249357
Hungary,201008,1,586
Hungary,201010,21,9773
Hungary,201107,1,285
Hungary,201108,9177,53596
Hungary,201109,202,300
Hungary,201111,504,2090
Hungary,201201,4,2287
Hungary,201204,1,585
Hungary,201211,2323,587
Hungary,201304,218,5265
Iceland,201105,39000,7800
India,201001,10000299,8619405
India,201002,5013978,4155642
India,201003,2520,23864
India,201004,7154,67086
India,201005,7982,77944
India,201006,8011928,6733187
India,201007,19001025,14502859
India,201008,375355,127576
India,201009,13001025,10780140
India,201010,7846515,7016516
India,201011,4006946,3699700
India,201012,13927980,16050529
India,201101,7304,95897
India,201102,14306,91274
India,201103,24163,84396
India,201104,27110,112495
India,201105,26710,102176
India,201106,1328827,1565485
India,201107,31169,207369
India,201108,10005471,12023824
India,201109,11419148,13803351
India,201110,1488,17940
India,201111,24575,120770
India,201112,34033,240852
India,201201,24800,88582
India,201202,10030465,11916011
India,201203,41440,393986
India,201204,9220,215694
India,201205,4296073,4676728
India,201206,1761309,1063416
India,201207,250930,135069
India,201208,280070,248900
India,201209,269321,280777
India,201210,839685,305156
India,201211,434450,196353
India,201212,790500,264268
India,201301,657190,239984
India,201302,1381831,1346918
India,201303,256629,92214
India,201304,279554,361407
India,201305,19066194,18994137
India,201306,4880459,4072671
India,201307,11672972,10115801
India,201308,73785,229354
India,201309,230970,145209
India,201310,5395,139047
India,201311,476140,128533
India,201312,2660,65060
Indonesia,201001,234793,104298
Indonesia,201002,438715,509840
Indonesia,201003,478821,623591
Indonesia,201004,759716,857130
Indonesia,201005,48526,36098
Indonesia,201006,402639,643214
Indonesia,201007,212980,99854
Indonesia,201008,28390,35640
Indonesia,201009,141865,66511
Indonesia,201010,145948,83183
Indonesia,201011,301014,411980
Indonesia,201012,26703,28160
Indonesia,201101,2080,27740
Indonesia,201102,7236450,3220305
Indonesia,201103,1720330,979187
Indonesia,201104,12468620,5983715
Indonesia,201105,101148,30344
Indonesia,201106,170657,34751
Indonesia,201107,34531,129926
Indonesia,201108,10230335,4364927
Indonesia,201109,494394,1061078
Indonesia,201110,421440,419875
Indonesia,201111,27680,25364
Indonesia,201112,18697,32405
Indonesia,201201,360,13680
Indonesia,201202,1529346,495297
Indonesia,201203,8146651,2791920
Indonesia,201204,4429410,1955782
Indonesia,201205,3101680,2289053
Indonesia,201206,509578,953903
Indonesia,201207,971582,1769159
Indonesia,201208,6821325,4220543
Indonesia,201209,4409557,2212041
Indonesia,201210,140662,237815
Indonesia,201211,70266,89232
Indonesia,201212,18777006,5771828
Indonesia,201301,21533411,9970567
Indonesia,201302,848964,743153
Indonesia,201303,1756919,1109812
Indonesia,201304,11639334,5645903
Indonesia,201305,49894311,23555484
Indonesia,201306,11280332,5885027
Indonesia,201307,48400770,23289210
Indonesia,201308,191125,245888
Indonesia,201309,394065,654364
Indonesia,201310,351527,606956
Indonesia,201311,101294,97076
Indonesia,201312,299382,458070
Ireland,201001,18810,5286
Ireland,201002,41380,20056
Ireland,201003,18270,5134
Ireland,201004,19500,5090
Ireland,201005,94516,27173
Ireland,201006,100372,115428
Ireland,201007,100162,115186
Ireland,201008,100132,115152
Ireland,201011,100000,115000
Ireland,201101,252392,182574
Ireland,201102,149248,121551
Ireland,201103,261051,292283
Ireland,201104,319316,337471
Ireland,201105,406574,495367
Ireland,201106,18000,5184
Ireland,201107,148428,199316
Ireland,201108,151018,216496
Ireland,201109,52104,79833
Ireland,201203,18550,42186
Israel,201001,1068996,1798050
Israel,201002,782654,1819712
Israel,201003,17256009,7957216
Israel,201004,71635,63190
Israel,201005,33832194,13614329
Israel,201006,18908954,9348986
Israel,201007,992540,4015903
Israel,201008,22692038,16745728
Israel,201009,1220453,4001408
Israel,201010,19235,5990
Israel,201011,538142,807129
Israel,201012,999290,2624872
Israel,201101,1334400,7551065
Israel,201102,1724288,7303320
Israel,201103,20750978,15368163
Israel,201104,504293,733951
Israel,201105,26469146,14667703
Israel,201106,1363687,7021588
Israel,201107,21291719,19667114
Israel,201108,1507512,6408776
Israel,201109,615640,1834592
Israel,201110,14094490,7198374
Israel,201111,22063504,10350570
Israel,201112,14185827,6564503
Israel,201201,1150933,764115
Israel,201202,573132,322365
Israel,201203,49983257,24329844
Israel,201204,2743726,1334610
Israel,201205,34384542,17709207
Israel,201206,23538231,13032490
Israel,201207,56061167,19447182
Israel,201208,4666660,8970643
Israel,201209,15411308,14606869
Israel,201210,609929,1765959
Israel,201211,34777269,29925464
Israel,201212,2554167,9921501
Israel,201301,26507738,22102804
Israel,201302,31668638,21405326
Israel,201303,21027797,17149775
Israel,201304,23979137,12537306
Israel,201305,31614803,22269202
Israel,201306,2643412,12415155
Israel,201307,3309352,13396794
Israel,201308,19205167,20774012
Israel,201309,16566619,10764612
Israel,201310,17326810,10169071
Israel,201311,2156380,8809905
Israel,201312,2426398,10649124
Italy,201001,785579,1350041
Italy,201002,1887533,3039684
Italy,201003,17845000,9313717
Italy,201004,10292239,6140090
Italy,201005,29614752,12381825
Italy,201006,1381336,2844111
Italy,201007,885523,2649904
Italy,201008,45439323,20645570
Italy,201009,1262604,3029845
Italy,201010,3685069,6232175
Italy,201011,8834845,5056585
Italy,201012,2843096,4973489
Italy,201101,1430112,1541154
Italy,201102,1865762,3492918
Italy,201103,17630566,11198629
Italy,201104,2248779,4943070
Italy,201105,13665224,12919392
Italy,201106,47861942,26241224
Italy,201107,26212546,17998766
Italy,201108,1683737,4205220
Italy,201109,1551123,2678086
Italy,201110,1493368,2432662
Italy,201111,790275,1631408
Italy,201112,17671157,10038162
Italy,201201,20488366,9954654
Italy,201202,39609018,19407412
Italy,201203,39424376,18167637
Italy,201204,109603510,54899139
Italy,201205,88957248,43768828
Italy,201206,32838664,18348473
Italy,201207,32905362,21611890
Italy,201208,11909558,9832018
Italy,201209,10719838,8403721
Italy,201210,16617244,13782310
Italy,201211,4345370,6580128
Italy,201212,8592461,9844884
Italy,201301,40840799,24847683
Italy,201302,51054165,30388156
Italy,201303,27214339,17601875
Italy,201304,117869537,65021799
Italy,201305,67967901,37537097
Italy,201306,36233420,18635842
Italy,201307,25053934,20574641
Italy,201308,11728180,14012160
Italy,201309,3934063,8538692
Italy,201310,2990333,4213737
Italy,201311,4004225,9726558
Italy,201312,3554439,9664215
Japan,201001,63738,203157
Japan,201002,133058,219912
Japan,201003,447521,671479
Japan,201004,585048,923908
Japan,201005,2319378,3422176
Japan,201006,3824464,5254499
Japan,201007,4585800,5471032
Japan,201008,3004111,4576006
Japan,201009,3926168,5776410
Japan,201010,3002221,4596564
Japan,201011,3292632,5018597
Japan,201012,1897301,2820836
Japan,201101,341738,620478
Japan,201102,733388,1100421
Japan,201103,1861806,2824927
Japan,201104,3194448,4967733
Japan,201105,4488916,7529637
Japan,201106,4481442,6267618
Japan,201107,6309089,8480983
Japan,201108,4606508,6643221
Japan,201109,3478404,5903212
Japan,201110,2225890,3695850
Japan,201111,1461008,2207501
Japan,201112,1099657,1943665
Japan,201201,310653,509286
Japan,201202,739196,1242496
Japan,201203,36985,257469
Japan,201204,643878,1149236
Japan,201205,1728343,3329451
Japan,201206,2580256,4922467
Japan,201207,2218167,4160984
Japan,201208,3383889,6436168
Japan,201209,2228448,4218726
Japan,201210,852695,1543154
Japan,201211,605131,1247283
Japan,201212,126957,199810
Japan,201301,2009,57900
Japan,201302,44675,56398
Japan,201303,3622386,2156812
Japan,201304,30572172,20787885
Japan,201305,13442973,11711099
Japan,201306,21483529,13653235
Japan,201307,19582292,12109820
Japan,201308,7927727,7080843
Japan,201309,769935,1685857
Japan,201310,546000,1039749
Japan,201311,501,2836
Japan,201312,234547,578796
Jordan,201001,56880,156090
Jordan,201002,87162,122543
Jordan,201003,87172,121468
Jordan,201004,26700,11454
Jordan,201005,55790,33831
Jordan,201007,58751,33807
Jordan,201008,87561,52353
Jordan,201010,55762,143641
Jordan,201011,57972,42168
Jordan,201106,49920,151920
Jordan,201204,12950,9100
Jordan,201301,40000,15400
Jordan,201303,23509,108645
Jordan,201305,49012,104355
Jordan,201306,24004,96579
Jordan,201307,53000,22490
Jordan,201308,13350,24819
Jordan,201309,108700,45777
Jordan,201311,56000,23360
Kazakhstan,201006,55930,146673
Kazakhstan,201008,89400,243600
Kazakhstan,201102,143523,573096
Kazakhstan,201103,27873,101620
Kazakhstan,201104,28876,104049
Kazakhstan,201105,36,437
Kazakhstan,201106,279132,905984
Kazakhstan,201109,195646,592857
Kazakhstan,201111,112680,333314
Kazakhstan,201112,83996,246307
Kazakhstan,201201,28000,110600
Kazakhstan,201202,168503,510786
Kazakhstan,201203,196395,834663
Kazakhstan,201204,251044,968335
Kazakhstan,201205,195510,667264
Kazakhstan,201206,757893,3048287
Kazakhstan,201207,161239,528180
Kazakhstan,201208,297272,1370566
Kazakhstan,201209,216033,892088
Kazakhstan,201210,438006,1632597
Kazakhstan,201211,146600,681659
Kazakhstan,201212,20800,134503
Kazakhstan,201301,20800,126866
Kazakhstan,201302,41613,285920
Kazakhstan,201303,196007,946405
Kazakhstan,201304,1006531,4160695
Kazakhstan,201305,27482,282471
Kazakhstan,201306,244733,1178482
Kazakhstan,201307,151512,619881
Kazakhstan,201308,482952,2036388
Kazakhstan,201309,20800,119079
Kazakhstan,201310,41600,323938
Kazakhstan,201311,195800,1117188
Kazakhstan,201312,67842,592968
Kenya,201010,53550,185843
Kenya,201202,38862266,9545980
Kenya,201203,23017287,5218026
Kenya,201204,2264457,238275
Kenya,201205,1707300,389266
Kenya,201210,19032494,5468772
Kenya,201211,12500000,3483858
Latvia,201011,35400,8400
Latvia,201106,35400,8400
Latvia,201112,37000,8695
Latvia,201307,30000,21166
Latvia,201309,8000,20800
Lithuania,201006,56110,154793
Lithuania,201009,23100,11508
Lithuania,201106,25527940,13135402
Lithuania,201107,22658,14206
Lithuania,201306,18680,75192
Lithuania,201309,314000,69356
Lithuania,201310,114310,23831
Luxembourg,201111,45,2280
Madagascar,201111,26265003,7036657
Madagascar,201202,1771567,1795884
Madagascar,201205,2247230,2666816
Madagascar,201207,2400000,2641578
Madagascar,201208,1600000,1736129
Malaysia,201001,66975,43131
Malaysia,201002,42000,29800
Malaysia,201003,191290,74797
Malaysia,201005,27606,38125
Malaysia,201008,205248,44776
Malaysia,201010,20000,15300
Malaysia,201011,25300,25800
Malaysia,201012,40000,32000
Malaysia,201101,25300,25800
Malaysia,201102,25300,25800
Malaysia,201105,1533200,837881
Malaysia,201106,40025,133161
Malaysia,201107,3627059,2027184
Malaysia,201108,4009468,2312005
Malaysia,201109,4109230,2297595
Malaysia,201110,3197991,1644758
Malaysia,201111,16481700,5840174
Malaysia,201112,2006080,922797
Malaysia,201201,1022430,477835
Malaysia,201202,13219730,12287578
Malaysia,201203,5317680,2801983
Malaysia,201204,7250190,3863401
Malaysia,201205,9160340,5146203
Malaysia,201206,7788600,4483311
Malaysia,201207,8485790,4788294
Malaysia,201208,26393327,8502726
Malaysia,201209,3142906,2186573
Malaysia,201210,12790020,3794117
Malaysia,201211,1035480,639771
Malaysia,201212,34960650,10765473
Malaysia,201301,3276715,1487436
Malaysia,201302,6108690,3665669
Malaysia,201303,9762290,5328978
Malaysia,201304,10407500,5635523
Malaysia,201305,12484945,6550382
Malaysia,201306,7641490,4136102
Malaysia,201307,9859220,4629873
Malaysia,201308,13780120,6994759
Malaysia,201309,5823980,2884159
Malaysia,201310,6896191,3250230
Malaysia,201311,568560,129631
Malaysia,201312,7064400,1489291
Mali,201004,149760,150000
Malta,201003,23000,38983
Malta,201012,10000,1500
Malta,201101,21200,33447
Malta,201212,20000,8200
Mauritius,201207,9450000,1884750
Mauritius,201208,10000000,2076000
Mauritius,201209,307015,82585
Mauritius,201210,8592985,2026129
Mauritius,201211,6800000,1607807
Mauritius,201212,7350000,1646915
Mauritius,201310,7870025,1494203
Mexico,201001,107313,341594
Mexico,201002,94720,527172
Mexico,201003,320270,738971
Mexico,201004,115607,511286
Mexico,201005,639550,776335
Mexico,201006,599620,968703
Mexico,201007,380935,531290
Mexico,201008,308044,828108
Mexico,201009,758649,1051210
Mexico,201010,552453,716966
Mexico,201011,230220,631437
Mexico,201012,282348,573066
Mexico,201101,272629,569875
Mexico,201102,358221,731765
Mexico,201103,413466,712757
Mexico,201104,414215,631295
Mexico,201105,480637,685179
Mexico,201106,477551,948541
Mexico,201107,995801,1375895
Mexico,201108,434330,1125163
Mexico,201109,748090,1145274
Mexico,201110,141585,235505
Mexico,201111,593615,1314922
Mexico,201112,101249,308796
Mexico,201201,297082,657749
Mexico,201202,13707673,6470130
Mexico,201203,55194903,26201778
Mexico,201204,38628539,18740079
Mexico,201205,30880954,15982572
Mexico,201206,29042790,14618948
Mexico,201207,600246,1472695
Mexico,201208,510177,1281272
Mexico,201209,450411,911463
Mexico,201210,579078,1078045
Mexico,201211,244972,491401
Mexico,201212,313184,1454703
Mexico,201301,28618638,14610722
Mexico,201302,49475349,25147653
Mexico,201303,67814958,34083387
Mexico,201304,100436741,49435754
Mexico,201305,92042152,44132234
Mexico,201306,98722181,51891669
Mexico,201307,41382418,24264728
Mexico,201308,41736112,23643711
Mexico,201309,632808,1663935
Mexico,201310,455708,1530792
Mexico,201311,235533,927504
Mexico,201312,369937,768736
Montenegro,201005,14484,60000
Morocco,201001,430935,387842
Morocco,201004,7100,61320
Morocco,201009,19440,112324
Morocco,201104,201761,806244
Morocco,201105,48372,150879
Morocco,201107,1377551,1641476
Morocco,201109,5000000,6042028
Morocco,201111,24126719,6406850
Morocco,201112,16000000,19817366
Morocco,201204,50000,159200
Morocco,201206,19271410,4633582
Morocco,201208,1582922,328731
Morocco,201209,663486,116116
Morocco,201210,28860000,6782100
Morocco,201212,100000,307500
Morocco,201301,1373961,1626591
Morocco,201302,5074919,5429217
Morocco,201303,10104510,10849755
Morocco,201304,486828,579279
Morocco,201305,9516172,9689423
Morocco,201307,3100000,2695860
Morocco,201309,25000,97500
Morocco,201310,50000,195000
Morocco,201311,6025000,5514180
Morocco,201312,25000,97500
Mozambique,201006,20100,17600
Mozambique,201007,29016,22480
Mozambique,201008,29134,60000
Mozambique,201105,40200,20400
Mozambique,201112,29136,200370
Mozambique,201202,28004,180062
Mozambique,201203,201693,56474
Mozambique,201205,10000000,2283182
Mozambique,201208,202767,58318
Mozambique,201211,202941,58368
Mozambique,201212,28000,141600
Mozambique,201301,1140,26530
Mozambique,201303,28000,173050
Mozambique,201305,27791,167382
Mozambique,201307,4,14700
Mozambique,201309,21670,5400
Mozambique,201310,18754,20333
Namibia,201006,58244,44960
Namibia,201201,27725,118247
Namibia,201306,28012,82594
Netherlands,201001,450412,942364
Netherlands,201002,561320,1556241
Netherlands,201003,25840479,10828672
Netherlands,201004,38997876,15551479
Netherlands,201005,39295384,16449709
Netherlands,201006,77215176,27941960
Netherlands,201007,37398352,14258150
Netherlands,201008,770133,1796067
Netherlands,201009,78544562,33203475
Netherlands,201010,694228,1796607
Netherlands,201011,385393,1360351
Netherlands,201012,574972,768247
Netherlands,201101,266217,1015327
Netherlands,201102,1297926,2661518
Netherlands,201103,61960371,10726264
Netherlands,201104,25874828,14497742
Netherlands,201105,660761,2085377
Netherlands,201106,33765334,18436748
Netherlands,201107,16754931,10074350
Netherlands,201108,28241241,17016672
Netherlands,201109,1919377,3713304
Netherlands,201110,2636087,4926511
Netherlands,201111,730416,1424705
Netherlands,201112,303997,707265
Netherlands,201201,2417841,2936309
Netherlands,201202,3067067,1454350
Netherlands,201203,1528117,1623948
Netherlands,201204,21284410,10674377
Netherlands,201205,4280790,2959413
Netherlands,201206,975680,1761622
Netherlands,201207,1541000,3135409
Netherlands,201208,2004900,2753871
Netherlands,201209,1995169,3035968
Netherlands,201210,1232098,2289782
Netherlands,201211,811489,1482568
Netherlands,201212,3798062,4193213
Netherlands,201301,2865333,3211973
Netherlands,201302,2276618,1444260
Netherlands,201303,55084113,27899232
Netherlands,201304,27394286,14283015
Netherlands,201305,4544652,3716840
Netherlands,201306,14301876,9805099
Netherlands,201307,4025680,2410317
Netherlands,201308,2070741,3272344
Netherlands,201309,1710277,2310814
Netherlands,201310,1252905,2009850
Netherlands,201311,790323,1850228
Netherlands,201312,977682,2620954
New Zealand,201001,18172,111511
New Zealand,201004,48384,32090
New Zealand,201009,44352,32560
New Zealand,201010,34,75
New Zealand,201011,48384,39360
New Zealand,201101,80948,159774
New Zealand,201103,48384,39360
New Zealand,201104,2080,4400
New Zealand,201108,48384,39360
New Zealand,201109,20000,10100
New Zealand,201110,48384,56160
New Zealand,201112,1050,11550
New Zealand,201201,15107,181289
New Zealand,201203,48000,56160
New Zealand,201209,48000,66240
New Zealand,201210,20000,27600
New Zealand,201211,17252,267414
New Zealand,201305,48000,66240
New Zealand,201306,48000,66240
New Zealand,201309,68000,72320
New Zealand,201310,24000,22080
Nicaragua,201002,1138,10167
Nicaragua,201004,17669,101646
Nicaragua,201006,2198,26170
Nicaragua,201007,26016,175238
Nicaragua,201008,905,4600
Nicaragua,201010,50,2630
Nicaragua,201012,55,2987
Nicaragua,201101,13115,64962
Nicaragua,201102,41,2294
Nicaragua,201103,27,1476
Nicaragua,201104,1028,31753
Nicaragua,201105,1017,8776
Nicaragua,201107,18806,141281
Nicaragua,201110,60,3474
Nicaragua,201111,21568,188438
Nicaragua,201112,27,2036
Nicaragua,201201,1555,15600
Nicaragua,201203,19668,188172
Nicaragua,201204,2247,28452
Nicaragua,201205,282,6860
Nicaragua,201206,19387,144211
Nicaragua,201207,18525,9077
Nicaragua,201208,267,6430
Nicaragua,201210,7439475,2132552
Nicaragua,201211,5203864,1515623
Nicaragua,201301,33875,269373
Nicaragua,201303,1068,12991
Nicaragua,201304,1340,15200
Nicaragua,201306,462,3540
Nicaragua,201307,19320,142638
Nicaragua,201309,2250,16248
Nicaragua,201310,3865,24969
Nicaragua,201311,2030,12278
Nicaragua,201312,17701,112917
Nigeria,201109,57649,74630
Nigeria,201110,2000000,2294000
Nigeria,201209,7689810,2342924
Nigeria,201210,25386890,7450490
Nigeria,201211,2583563,884414
Nigeria,201212,9420703,2910988
Nigeria,201303,19800320,5934948
Nigeria,201307,4878000,814143
Nigeria,201308,22405700,3579535
Nigeria,201311,103370,38247
Norway,201003,19815,8615
Norway,201109,48000,26664
Norway,201111,25000,16965
Norway,201206,120,2102
Norway,201209,18000,117000
Norway,201210,1000,5400
Norway,201301,38400,9600
Norway,201302,38400,9600
Norway,201303,16700,14300
Norway,201304,154000,38500
Norway,201305,57000,14250
Norway,201309,18000,117000
Pakistan,201004,9420,92358
Pakistan,201005,196000,333414
Pakistan,201011,89,9750
Pakistan,201102,321,13851
Pakistan,201106,112,11700
Pakistan,201108,25051,154648
Pakistan,201110,111,11700
Pakistan,201112,112,11700
Pakistan,201208,190,3913
Pakistan,201211,1440,48557
Pakistan,201307,75123,41209
Pakistan,201312,1000000,876690
Panama,201001,78894,443145
Panama,201002,170586,862783
Panama,201003,236622,1241125
Panama,201004,190577,1056842
Panama,201005,95202,516945
Panama,201006,184991,1019858
Panama,201007,235928,1361637
Panama,201008,148073,819178
Panama,201009,219369,1265553
Panama,201010,403363,2359600
Panama,201011,210443,1246238
Panama,201012,245751,1528922
Panama,201101,154834,988094
Panama,201102,311203,1958857
Panama,201103,325386,2082315
Panama,201104,138975,967487
Panama,201105,78814,528100
Panama,201106,46575,357520
Panama,201107,77450,480110
Panama,201108,109357,736979
Panama,201109,138362,918709
Panama,201110,126556,778000
Panama,201111,107908,693770
Panama,201112,115397,522372
Panama,201201,51611,582056
Panama,201202,60183,651544
Panama,201203,60845,635780
Panama,201204,80002,473302
Panama,201205,24358,274504
Panama,201206,138989,933028
Panama,201207,61020,459489
Panama,201208,102438,684191
Panama,201209,23297,111011
Panama,201210,48805,277327
Panama,201211,19854,27119
Panama,201212,11792,106020
Panama,201301,6158,96598
Panama,201302,16147,270915
Panama,201303,23077,26402
Panama,201304,59562,247674
Panama,201305,5067,57833
Panama,201306,31381,280665
Panama,201307,4116621,2399717
Panama,201308,37050,22563
Panama,201309,16215,217235
Panama,201310,145,18566
Panama,201311,39774,403678
Panama,201312,33032,312000
Peru,201001,18487220,7421386
Peru,201002,10949707,4905687
Peru,201003,520688,928747
Peru,201004,31201243,11513331
Peru,201005,32132340,11959711
Peru,201006,44904853,14190825
Peru,201007,55049764,17617411
Peru,201008,44525786,10391242
Peru,201009,34159558,11198254
Peru,201010,23750530,8644204
Peru,201011,56587560,18984531
Peru,201012,26176889,9787747
Peru,201101,8662095,3828527
Peru,201102,33215004,14076217
Peru,201103,16990137,8209243
Peru,201104,10894821,5767058
Peru,201105,34381251,14857136
Peru,201106,8607631,3975019
Peru,201107,32598581,13568109
Peru,201108,32275251,13148389
Peru,201109,29590696,12224371
Peru,201110,10582643,3750921
Peru,201111,31017706,11573002
Peru,201112,24842932,9234606
Peru,201201,31266467,11392952
Peru,201202,38288981,11146424
Peru,201203,13826,239146
Peru,201204,19788182,7519138
Peru,201205,31130136,11803638
Peru,201206,28315057,11707048
Peru,201207,33494035,9746615
Peru,201208,34023390,9283933
Peru,201209,100137158,25728412
Peru,201210,77679346,22730254
Peru,201211,57281625,16790446
Peru,201212,67528374,23179617
Peru,201301,80445929,22381741
Peru,201302,18429759,8593965
Peru,201303,24413032,13375951
Peru,201304,13579955,7166750
Peru,201305,16564206,9724587
Peru,201306,65229783,30361641
Peru,201307,26311039,14006156
Peru,201308,59854801,15934253
Peru,201309,12682607,7637378
Peru,201310,31773557,10845465
Peru,201311,50530,750248
Peru,201312,104201,534930
Philippines,201001,25300,19000
Philippines,201002,50600,38000
Philippines,201003,50705,104000
Philippines,201004,25315,33000
Philippines,201005,25300,21500
Philippines,201006,20900,18875
Philippines,201007,50645,92000
Philippines,201008,71212,107940
Philippines,201009,50645,92000
Philippines,201011,50645,92000
Philippines,201106,40600,130000
Philippines,201111,505700,253634
Philippines,201112,61026,78300
Philippines,201201,25000,23500
Philippines,201204,25000,79500
Philippines,201210,199140,69321
Philippines,201211,274690,105206
Philippines,201304,1027380,589580
Philippines,201310,12930,25099
Poland,201001,9484305,3778596
Poland,201002,11135180,4058294
Poland,201003,10643560,3761323
Poland,201004,8018088,2817702
Poland,201005,8993500,3061371
Poland,201006,15491885,4537443
Poland,201007,11635120,3420387
Poland,201008,139040,157874
Poland,201010,10011070,3349203
Poland,201011,9371360,3332917
