partner_country,period,net_weight,usd_value
Bulgaria,201006,7997400,31930215
Bulgaria,201007,3852400,29313208
Bulgaria,201008,7214600,26453517
Bulgaria,201009,4504100,34639106
Bulgaria,201010,8517800,43543796
Bulgaria,201011,4236900,34725719
Bulgaria,201012,3332300,34993416
Bulgaria,201101,9986717,36404541
Bulgaria,201102,8724035,32601539
Bulgaria,201103,6171643,39719817
Bulgaria,201104,6783123,38778020
Bulgaria,201105,3722885,37098580
Bulgaria,201106,14805611,44250889
Bulgaria,201107,17443209,46141611
Bulgaria,201108,12743959,46450550
Bulgaria,201109,13906947,49384860
Bulgaria,201110,17306100,53308135
Bulgaria,201111,16672781,43578416
Bulgaria,201112,10538965,34735054
Bulgaria,201201,8347610,31130503
Bulgaria,201202,5059366,29466195
Bulgaria,201203,8053445,36202646
Bulgaria,201204,15241581,30473060
Bulgaria,201205,4384285,28815037
Bulgaria,201206,6418546,26812284
Bulgaria,201207,9900903,29349538
Bulgaria,201208,5282669,32104205
Bulgaria,201209,4506149,32698234
Bulgaria,201210,14431337,52778677
Bulgaria,201211,8491463,43224352
Bulgaria,201212,5423690,32913968
Bulgaria,201301,9655900,36932353
Bulgaria,201302,10397100,40446629
Bulgaria,201303,9600959,37792591
Bulgaria,201304,6164150,33670366
Bulgaria,201305,7824025,37741749
Bulgaria,201306,9632520,36109978
Bulgaria,201307,11889557,47495529
Bulgaria,201308,5160706,38404770
Bulgaria,201309,7261055000,44994341
Bulgaria,201310,4667278,46900059
Bulgaria,201311,6133986,49122154
Burkina Faso,201001,78598,651924
Burkina Faso,201002,84989,789241
Burkina Faso,201003,402205,3726808
Burkina Faso,201004,84900,852330
Burkina Faso,201005,143700,1224142
Burkina Faso,201006,97300,775506
Burkina Faso,201007,85700,980663
Burkina Faso,201008,66400,593112
Burkina Faso,201009,352300,1828392
Burkina Faso,201010,79800,1162580
Burkina Faso,201011,189100,1352092
Burkina Faso,201012,191600,1095839
Burkina Faso,201101,147756,2171832
Burkina Faso,201102,112011,9512161
Burkina Faso,201103,364825,1287209
Burkina Faso,201104,297357,1741204
Burkina Faso,201105,163583,1058504
Burkina Faso,201106,158561,1021628
Burkina Faso,201107,103228,1477626
Burkina Faso,201108,119181,1089649
Burkina Faso,201109,156290,1688875
Burkina Faso,201110,333200,2177414
Burkina Faso,201111,84727,826728
Burkina Faso,201112,123295,1087734
Burkina Faso,201201,136088,1624288
Burkina Faso,201202,348871,2677217
Burkina Faso,201203,144843,1171888
Burkina Faso,201204,171673,1150290
Burkina Faso,201205,403525,2899995
Burkina Faso,201206,101722,1497182
Burkina Faso,201207,144503,1011953
Burkina Faso,201208,64485,490905
Burkina Faso,201209,256399,2494012
Burkina Faso,201210,126789,1408077
Burkina Faso,201211,343331,2773280
Burkina Faso,201212,85311,946809
Burkina Faso,201301,168100,1408619
Burkina Faso,201302,202700,1998519
Burkina Faso,201303,103569,1089455
Burkina Faso,201304,180034,2580234
Burkina Faso,201305,235464,2093441
Burkina Faso,201306,198928,2282713
Burkina Faso,201307,68520,1422930
Burkina Faso,201308,68757,854594
Burkina Faso,201309,131030000,2329096
Burkina Faso,201310,356475,1123397
Burkina Faso,201311,81668,1542647
Burundi,201001,38041,233170
Burundi,201002,46722,264738
Burundi,201003,81814,378432
Burundi,201004,99600,915465
Burundi,201005,182500,1833711
Burundi,201006,29500,452663
Burundi,201007,40500,193067
Burundi,201008,15700,136962
Burundi,201009,5200,72305
Burundi,201010,57600,192028
Burundi,201011,35600,115497
Burundi,201012,54000,303695
Burundi,201101,28625,90255
Burundi,201102,99566,277399
Burundi,201103,48236,226908
Burundi,201104,36332,143944
Burundi,201105,165336,1150243
Burundi,201106,45795,170145
Burundi,201107,10956,104142
Burundi,201108,13646,117746
Burundi,201109,53741,223655
Burundi,201110,70300,368211
Burundi,201111,9891,488080
Burundi,201112,42728,329540
Burundi,201201,97054,630115
Burundi,201202,11676,76198
Burundi,201203,125004,631568
Burundi,201204,5697,29561
Burundi,201205,30790,75964
Burundi,201206,120025,1574093
Burundi,201207,4264,566296
Burundi,201208,70383,417773
Burundi,201209,37895,622947
Burundi,201210,56701,480147
Burundi,201211,3066,76096
Burundi,201212,68382,707746
Burundi,201301,2700,106505
Burundi,201302,19800,281501
Burundi,201303,103818,659129
Burundi,201304,34015,652622
Burundi,201305,29481,159992
Burundi,201306,35688,165396
Burundi,201307,65786,228290
Burundi,201308,47572,148131
Burundi,201309,11485000,145605
Burundi,201310,23977,595380
Burundi,201311,61560,458202
Cabo Verde,201001,70199,819025
Cabo Verde,201002,170347,1393388
Cabo Verde,201003,60907,370813
Cabo Verde,201004,22500,218062
Cabo Verde,201005,141200,1320147
Cabo Verde,201006,71500,645696
Cabo Verde,201007,54500,264149
Cabo Verde,201008,63600,218291
Cabo Verde,201009,22600,262296
Cabo Verde,201010,23500,390646
Cabo Verde,201011,21600,594479
Cabo Verde,201012,87700,594396
Cabo Verde,201101,145496,435192
Cabo Verde,201102,71325,809805
Cabo Verde,201103,72540,826396
Cabo Verde,201104,29609,634697
Cabo Verde,201105,84492,715064
Cabo Verde,201106,87792,525940
Cabo Verde,201107,17549,360129
Cabo Verde,201108,11298,216851
Cabo Verde,201109,62741,518477
Cabo Verde,201110,19900,199712
Cabo Verde,201111,31360,340741
Cabo Verde,201112,37905,368892
Cabo Verde,201201,3971,358442
Cabo Verde,201202,17106,253663
Cabo Verde,201203,48070,643470
Cabo Verde,201204,39856,285065
Cabo Verde,201205,23977,164825
Cabo Verde,201206,74023,1008411
Cabo Verde,201207,45109,1137249
Cabo Verde,201208,19223,104432
Cabo Verde,201209,3466,141464
Cabo Verde,201210,15735,532526
Cabo Verde,201211,14475,202702
Cabo Verde,201212,19827,423385
Cabo Verde,201301,26600,580806
Cabo Verde,201302,7100,532249
Cabo Verde,201303,90186,726649
Cabo Verde,201304,1901,62596
Cabo Verde,201305,3377,113526
Cabo Verde,201306,64520,553212
Cabo Verde,201307,10545,232075
Cabo Verde,201308,15127092,15070553
Cabo Verde,201309,24894000,323573
Cabo Verde,201310,19305,239496
Cabo Verde,201311,1144914,1175862
Cameroon,201001,1914715,3061393
Cameroon,201002,2439324,4879491
Cameroon,201003,2841073,4859917
Cameroon,201004,1185500,3855549
Cameroon,201005,4687900,6740479
Cameroon,201006,1550100,6141166
Cameroon,201007,4217600,5856781
Cameroon,201008,1921800,3987879
Cameroon,201009,3437300,5372221
Cameroon,201010,3253800,5410461
Cameroon,201011,6665300,7343737
Cameroon,201012,2681000,4446248
Cameroon,201101,4236420,5865941
Cameroon,201102,2736556,9079531
Cameroon,201103,5184508,7620631
Cameroon,201104,1259731,4693901
Cameroon,201105,1187269,5891419
Cameroon,201106,1348358,7977194
Cameroon,201107,1728228,3485220
Cameroon,201108,1797727,8076038
Cameroon,201109,2550068,6559194
Cameroon,201110,1989500,6622890
Cameroon,201111,4139474,7766639
Cameroon,201112,5094338,6686424
Cameroon,201201,2577053,5695169
Cameroon,201202,3675986,6125224
Cameroon,201203,2986805,8833806
Cameroon,201204,1885780,6101761
Cameroon,201205,3296562,9402785
Cameroon,201206,610818,3648123
Cameroon,201207,1740220,10138130
Cameroon,201208,1160483,11680424
Cameroon,201209,1158320,6064748
Cameroon,201210,1389259,8575107
Cameroon,201211,1341086,6914204
Cameroon,201212,3491138,7043406
Cameroon,201301,1901700,7170107
Cameroon,201302,1400600,11856246
Cameroon,201303,977762,12366710
Cameroon,201304,1805781,7765029
Cameroon,201305,1248829,7712592
Cameroon,201306,1391663,5524560
Cameroon,201307,1132033,4763931
Cameroon,201308,1566593,8496473
Cameroon,201309,1980322000,13297801
Cameroon,201310,1810142,5803623
Cameroon,201311,2188984,9662197
Canada,201001,263321783,459071966
Canada,201002,129749970,482670775
Canada,201003,199574902,665373276
Canada,201004,98553200,490434580
Canada,201005,138970900,506394532
Canada,201006,81373600,517354475
Canada,201007,30009800,476048044
Canada,201008,93266400,523297757
Canada,201009,158352200,540143208
Canada,201010,146992600,573054676
Canada,201011,73619100,759187641
Canada,201012,61158000,628552278
Canada,201101,114947974,505180795
Canada,201102,62431253,605241542
Canada,201103,103994718,641762804
Canada,201104,152179947,613873169
Canada,201105,194146063,745818389
Canada,201106,326149192,830014132
Canada,201107,50194990,568084125
Canada,201108,196614296,701829142
Canada,201109,92702099,688538505
Canada,201110,149673500,719324561
Canada,201111,199404266,644573169
Canada,201112,58432963,490841302
Canada,201201,28339266,518415429
Canada,201202,149947999,800324892
Canada,201203,42166047,611448064
Canada,201204,67469125,634989577
Canada,201205,186101889,688588773
Canada,201206,208527655,619342376
Canada,201207,151501839,775682250
Canada,201208,159415538,618702833
Canada,201209,67778544,677583680
Canada,201210,30577576,571263433
Canada,201211,23762336,580666019
Canada,201212,31180678,593989826
Canada,201301,20685600,427166286
Canada,201302,32420100,425503818
Canada,201303,31075218,605179476
Canada,201304,142214224,594687091
Canada,201305,138077524,674349001
Canada,201306,149109160,612500081
Canada,201307,142488261,571821040
Canada,201308,126407835,634002357
Canada,201309,55289014000,502645606
Canada,201310,63415992,787956790
Canada,201311,27223829,565730523
Central African Rep.,201001,9,5072
Central African Rep.,201002,724,50128
Central African Rep.,201003,222,18461
Central African Rep.,201004,14700,200594
Central African Rep.,201005,700,60709
Central African Rep.,201006,4900,163002
Central African Rep.,201007,13100,112370
Central African Rep.,201008,1500,126754
Central African Rep.,201009,100,12980
Central African Rep.,201010,1300,5434
Central African Rep.,201011,800,56758
Central African Rep.,201012,6500,265136
Central African Rep.,201101,49928,108845
Central African Rep.,201102,9517,168126
Central African Rep.,201103,376,146943
Central African Rep.,201104,1146,47111
Central African Rep.,201105,8403,82489
Central African Rep.,201106,3438,65550
Central African Rep.,201107,7435,105600
Central African Rep.,201108,443,36284
Central African Rep.,201109,14251,139935
Central African Rep.,201110,6300,133579
Central African Rep.,201111,254,22244
Central African Rep.,201112,341,48692
Central African Rep.,201201,80,25542
Central African Rep.,201202,40,28104
Central African Rep.,201203,75,58952
Central African Rep.,201204,59,12021
Central African Rep.,201205,382,64449
Central African Rep.,201206,6079,32023
Central African Rep.,201207,2353,92866
Central African Rep.,201208,322,14170
Central African Rep.,201209,2429,68257
Central African Rep.,201210,57,15673
Central African Rep.,201211,741,44905
Central African Rep.,201212,20,20309
Central African Rep.,201301,99900,253416
Central African Rep.,201302,32000,170034
Central African Rep.,201303,1912,61777
Central African Rep.,201304,14,5839
Central African Rep.,201305,3457,159466
Central African Rep.,201306,1133,43399
Central African Rep.,201307,649,44425
Central African Rep.,201308,5111,85462
Central African Rep.,201309,7530000,12806
Central African Rep.,201310,8149,103404
Central African Rep.,201311,489,55676
Chile,201001,2632874,22831161
Chile,201002,3156006,34754352
Chile,201003,146847329,114517917
Chile,201004,125886100,112396881
Chile,201005,217127300,160314011
Chile,201006,6172200,36770761
Chile,201007,6672000,43348874
Chile,201008,146069100,113317340
Chile,201009,143539800,114857982
Chile,201010,4286300,32172216
Chile,201011,3344800,41840851
Chile,201012,5267300,56928171
Chile,201101,4275846,50557541
Chile,201102,143245874,144681773
Chile,201103,145197973,171401806
Chile,201104,268958640,289368866
Chile,201105,6322180,52485467
Chile,201106,4581491,32986209
Chile,201107,64582522,112062073
Chile,201108,4546429,38764059
Chile,201109,4855878,49968282
Chile,201110,6017200,53542621
Chile,201111,136006478,154731836
Chile,201112,4242437,39629966
Chile,201201,3112085,43757926
Chile,201202,4878804,49596731
Chile,201203,39148877,96294307
Chile,201204,2932933,34396197
Chile,201205,46759458,85635801
Chile,201206,95206619,137928354
Chile,201207,148746308,188123808
Chile,201208,4745486,65246729
Chile,201209,5826103,87194285
Chile,201210,5810710,74837401
Chile,201211,5796792,66111186
Chile,201212,7777148,97310387
Chile,201301,75002100,100853933
Chile,201302,4447200,39780445
Chile,201303,6546434,53121030
Chile,201304,284621539,260260936
Chile,201305,144369631,165421858
Chile,201306,142799710,172715105
Chile,201307,6331203,66722753
Chile,201308,5723224,79730911
Chile,201309,7469297000,91066476
Chile,201310,8506295,77819953
Chile,201311,142824912,202377644
China,201001,302541183,655249748
China,201002,401832408,890666501
China,201003,384599448,852488537
China,201004,326800600,928315641
China,201005,320598300,805584164
China,201006,339426400,853089205
China,201007,340524000,938366281
China,201008,307684000,847499459
China,201009,357820600,1079370817
China,201010,351414500,958636879
China,201011,362080000,1109366754
China,201012,370621900,996447587
China,201101,360379726,866762278
China,201102,476266905,1213615158
China,201103,393153682,1102102253
China,201104,321156923,1095012574
China,201105,363162967,1058314418
China,201106,393973802,1097897055
China,201107,353543330,1307107904
China,201108,421502043,1097605830
China,201109,397288720,1233421724
China,201110,470718600,1233614892
China,201111,492659920,1380109154
China,201112,384036710,1320720726
China,201201,537713894,1163145356
China,201202,446806670,1211109561
China,201203,369542194,1286359766
China,201204,352760356,1058208194
China,201205,435200088,1585575951
China,201206,389535343,1152568777
China,201207,404045112,1559967095
China,201208,387433667,1253227317
China,201209,327017707,1127202258
China,201210,419401734,1485537854
China,201211,432342956,1377692884
China,201212,328580838,1429856578
China,201301,415365200,1230143426
China,201302,409686900,1358791092
China,201303,366860020,1403473636
China,201304,481025351,1479327074
China,201305,337486474,1507987493
China,201306,332918051,1421743674
China,201307,390151011,1550890821
China,201308,373945063,1213265577
China,201309,673298070000,1686470631
China,201310,427393926,1772207957
China,201311,422161043,1638528990
"China, Hong Kong SAR",201001,42292834,290412358
"China, Hong Kong SAR",201002,85151751,452088610
"China, Hong Kong SAR",201003,90370110,597229972
"China, Hong Kong SAR",201004,77570200,494498822
"China, Hong Kong SAR",201005,74380800,476757302
"China, Hong Kong SAR",201006,64361900,487666563
"China, Hong Kong SAR",201007,65192600,552843557
"China, Hong Kong SAR",201008,64578400,544125105
"China, Hong Kong SAR",201009,73176900,624585155
"China, Hong Kong SAR",201010,67824500,552168811
"China, Hong Kong SAR",201011,70609500,531419233
"China, Hong Kong SAR",201012,65689400,556585859
"China, Hong Kong SAR",201101,52735333,687881078
"China, Hong Kong SAR",201102,76995349,644363226
"China, Hong Kong SAR",201103,63927194,634894092
"China, Hong Kong SAR",201104,60522660,629953384
"China, Hong Kong SAR",201105,61344266,591235549
"China, Hong Kong SAR",201106,71414798,641221684
"China, Hong Kong SAR",201107,71372630,633770455
"China, Hong Kong SAR",201108,59578299,658693865
"China, Hong Kong SAR",201109,61264084,709656321
"China, Hong Kong SAR",201110,51034600,744506374
"China, Hong Kong SAR",201111,54344164,831569984
"China, Hong Kong SAR",201112,50946426,651208883
"China, Hong Kong SAR",201201,49841539,573807288
"China, Hong Kong SAR",201202,54307273,725253981
"China, Hong Kong SAR",201203,55548521,692104777
"China, Hong Kong SAR",201204,43377145,636531298
"China, Hong Kong SAR",201205,59645786,957529826
"China, Hong Kong SAR",201206,49554795,1017014204
"China, Hong Kong SAR",201207,53432968,798188037
"China, Hong Kong SAR",201208,55116849,716552268
"China, Hong Kong SAR",201209,59168675,734820418
"China, Hong Kong SAR",201210,55006012,802579529
"China, Hong Kong SAR",201211,53923964,734830011
"China, Hong Kong SAR",201212,46354141,737780921
"China, Hong Kong SAR",201301,43437600,648872446
"China, Hong Kong SAR",201302,44697100,544349280
"China, Hong Kong SAR",201303,38225267,976971184
"China, Hong Kong SAR",201304,38026555,917860492
"China, Hong Kong SAR",201305,33893195,2500333218
"China, Hong Kong SAR",201306,37492399,1161289103
"China, Hong Kong SAR",201307,38214997,1900415032
"China, Hong Kong SAR",201308,40302388,1178862676
"China, Hong Kong SAR",201309,41977204000,778332219
"China, Hong Kong SAR",201310,50664716,795738900
"China, Hong Kong SAR",201311,52473082,695128883
Colombia,201001,2467859,19992249
Colombia,201002,3344354,24920847
Colombia,201003,4524694,29168098
Colombia,201004,3499600,26185905
Colombia,201005,2014200,20717256
Colombia,201006,4209900,26487711
Colombia,201007,4549600,33623768
Colombia,201008,2898600,25313786
Colombia,201009,6512200,37010986
Colombia,201010,4333600,26808472
Colombia,201011,3033400,28736588
Colombia,201012,3901300,33318061
Colombia,201101,3885553,46052781
Colombia,201102,6475045,32511411
Colombia,201103,8912699,44856306
Colombia,201104,4709133,34791079
Colombia,201105,5751469,31842928
Colombia,201106,3780487,31867054
Colombia,201107,3446154,30311841
Colombia,201108,42068547,76946542
Colombia,201109,3603944,32541637
Colombia,201110,3361800,32771279
Colombia,201111,3595395,35642201
Colombia,201112,3456744,40096407
Colombia,201201,3611830,27661331
Colombia,201202,3424024,38259998
Colombia,201203,4314474,34376385
Colombia,201204,5431033,28016226
Colombia,201205,6913676,43933003
Colombia,201206,5335642,38471959
Colombia,201207,6047120,52265218
Colombia,201208,3170674,44481360
Colombia,201209,5866673,46401264
Colombia,201210,3756193,45754652
Colombia,201211,5539909,36133105
Colombia,201212,3679639,44556184
Colombia,201301,4825100,31869210
Colombia,201302,3925900,42945153
Colombia,201303,4217445,37908931
Colombia,201304,4671024,43032118
Colombia,201305,3098541,38279544
Colombia,201306,3993609,60159007
Colombia,201307,4397022,44043764
Colombia,201308,2667203,57729301
Colombia,201309,3536413000,37426207
Colombia,201310,3446266,36910832
Colombia,201311,2956466,40431566
Croatia,201001,817415,13057784
Croatia,201002,6787644,19993406
Croatia,201003,1642283,37944064
Croatia,201004,1707600,23147671
Croatia,201005,1615700,21246805
Croatia,201006,2702100,25536254
Croatia,201007,2030700,24896979
Croatia,201008,1391400,15032723
Croatia,201009,1755700,14801348
Croatia,201010,1759100,18214098
Croatia,201011,1548500,18403234
Croatia,201012,2103200,20946538
Croatia,201101,1132092,12556824
Croatia,201102,12010555,26720609
Croatia,201103,16354797,26928046
Croatia,201104,1474628,18180699
Croatia,201105,1459577,22857787
Croatia,201106,1515693,19819484
Croatia,201107,1318761,16416487
Croatia,201108,1296550,15669407
Croatia,201109,1615984,18453185
Croatia,201110,1727200,21008765
Croatia,201111,1632841,17586725
Croatia,201112,1607233,18767002
Croatia,201201,1435118,11321525
Croatia,201202,1651054,15209878
Croatia,201203,1667002,18844549
Croatia,201204,31154393,41815036
Croatia,201205,1339945,17660892
Croatia,201206,1384331,15484973
Croatia,201207,1802681,19110547
Croatia,201208,1377755,18590011
Croatia,201209,1847031,17196715
Croatia,201210,1759163,17997170
Croatia,201211,2294670,20218274
Croatia,201212,1138551,16234667
Croatia,201301,1000300,11969128
Croatia,201302,1145700,15684816
Croatia,201303,1455738,16178528
Croatia,201304,1441880,27283537
Croatia,201305,1501564,20696847
Croatia,201306,1300624,18523112
Croatia,201307,1893312,16937189
Croatia,201308,1245633,12231819
Croatia,201309,1465410000,13574842
Croatia,201310,5176396,16322525
Croatia,201311,1234705,12486156
Cyprus,201001,46967023,66560878
Cyprus,201002,13519190,54808005
Cyprus,201003,13997531,55123323
Cyprus,201004,8883400,59661427
Cyprus,201005,7058900,56287738
Cyprus,201006,7183100,67429245
Cyprus,201007,7407500,65882974
Cyprus,201008,41603200,69347416
Cyprus,201009,77577300,91722775
Cyprus,201010,7069500,63208737
Cyprus,201011,7677800,64624343
Cyprus,201012,47463300,77348590
Cyprus,201101,46982110,89491425
Cyprus,201102,13285541,58893741
Cyprus,201103,48170415,95062732
Cyprus,201104,81571393,107364437
Cyprus,201105,110591383,142012253
Cyprus,201106,107486302,131976840
Cyprus,201107,59743962,94567775
Cyprus,201108,84089920,105860655
Cyprus,201109,8736955,53469925
Cyprus,201110,4913400,50185661
Cyprus,201111,41314800,70887618
Cyprus,201112,62360665,70731408
Cyprus,201201,75316616,88156408
Cyprus,201202,11819300,48767880
Cyprus,201203,8030954,52914890
Cyprus,201204,11420695,53839267
Cyprus,201205,5335108,48815397
Cyprus,201206,6631101,42578955
Cyprus,201207,8010589,49556374
Cyprus,201208,7283592,43284323
Cyprus,201209,6576150,48647832
Cyprus,201210,7651258,65119456
Cyprus,201211,7832341,77799424
Cyprus,201212,5445977,52969865
Cyprus,201301,4230100,44164525
Cyprus,201302,5922300,61475321
Cyprus,201303,6223428,43212573
Cyprus,201304,4859433,38699579
Cyprus,201305,6331976,59123440
Cyprus,201306,4392375,84880035
Cyprus,201307,5945343,59612851
Cyprus,201308,5768872,33853943
Cyprus,201309,6661479000,35855789
Cyprus,201310,9031512,51003615
Cyprus,201311,5275938,38674812
Czech Rep.,201001,25209005,203963028
Czech Rep.,201002,24913448,197847216
Czech Rep.,201003,29944957,223734723
Czech Rep.,201004,25554800,206155021
Czech Rep.,201005,24310800,205697332
Czech Rep.,201006,24901100,240151928
Czech Rep.,201007,22557300,210459055
Czech Rep.,201008,23022000,234951168
Czech Rep.,201009,29399700,228378195
Czech Rep.,201010,25501700,250639823
Czech Rep.,201011,26994000,290111421
Czech Rep.,201012,21078700,217346064
Czech Rep.,201101,27840450,237876292
Czech Rep.,201102,27813456,238937314
Czech Rep.,201103,34954058,285539876
Czech Rep.,201104,26831828,232175581
Czech Rep.,201105,28490074,257639448
Czech Rep.,201106,38160647,305784939
Czech Rep.,201107,28862670,258580356
Czech Rep.,201108,28128629,232158011
Czech Rep.,201109,30019999,237338811
Czech Rep.,201110,21944600,240785869
Czech Rep.,201111,29900676,251672072
Czech Rep.,201112,23286268,189464804
Czech Rep.,201201,22527533,192504651
Czech Rep.,201202,21831085,183333144
Czech Rep.,201203,23430748,209591339
Czech Rep.,201204,24808449,183544384
Czech Rep.,201205,25503073,241008199
Czech Rep.,201206,20784605,178690608
Czech Rep.,201207,26744414,198133153
Czech Rep.,201208,25411404,198481012
Czech Rep.,201209,19436606,219550568
Czech Rep.,201210,28463946,253744614
Czech Rep.,201211,27166853,228572499
Czech Rep.,201212,17741047,177670531
Czech Rep.,201301,23123600,221603447
Czech Rep.,201302,24030600,229785076
Czech Rep.,201303,21661555,194762549
Czech Rep.,201304,23432750,201265631
Czech Rep.,201305,26046165,180071266
Czech Rep.,201306,25743115,197877819
Czech Rep.,201307,22453491,224615787
Czech Rep.,201308,23186945,207167601
Czech Rep.,201309,24323471000,196412459
Czech Rep.,201310,27025905,225722124
Czech Rep.,201311,23684425,201984203
Denmark,201001,118494262,291124964
Denmark,201002,295648766,380313608
Denmark,201003,162260803,347808399
Denmark,201004,125771800,318145734
Denmark,201005,59226900,289100784
Denmark,201006,169707800,345455256
Denmark,201007,137528500,313000868
Denmark,201008,122411400,375242741
Denmark,201009,171066300,365159666
Denmark,201010,99605100,365448208
Denmark,201011,157088100,406154646
Denmark,201012,53546700,286644477
Denmark,201101,178260510,385662613
Denmark,201102,133615812,348932557
Denmark,201103,203551816,428135537
Denmark,201104,303848987,458084512
Denmark,201105,268629397,438319239
Denmark,201106,173079555,411503117
Denmark,201107,222166163,423317902
Denmark,201108,112294943,316668035
Denmark,201109,96178415,364837664
Denmark,201110,105359900,413014561
Denmark,201111,156261500,408032428
Denmark,201112,81445780,299561995
Denmark,201201,87938025,288035036
Denmark,201202,77194751,286691717
Denmark,201203,240324568,439080835
Denmark,201204,166012219,322248904
Denmark,201205,143587396,339874736
Denmark,201206,167814323,354604844
Denmark,201207,140633965,298193981
Denmark,201208,146049608,308560303
Denmark,201209,100805234,284250601
Denmark,201210,112179660,334465502
Denmark,201211,94057104,329657065
Denmark,201212,107523037,259880763
Denmark,201301,247573700,462535111
Denmark,201302,52631100,298917937
Denmark,201303,274419410,361432433
Denmark,201304,102071599,277556443
Denmark,201305,70588657,277130202
Denmark,201306,94738923,308754337
Denmark,201307,134484452,305238683
Denmark,201308,112113474,314109646
Denmark,201309,138688285000,319475101
Denmark,201310,90479923,297560568
Denmark,201311,48738287,246038617
Dominica,201001,137360,459271
Dominica,201002,251955,822195
Dominica,201003,262387,963215
Dominica,201004,103900,479605
Dominica,201005,240300,858392
Dominica,201006,219000,1048334
Dominica,201007,233700,959823
Dominica,201008,83400,729492
Dominica,201009,118500,617549
Dominica,201010,143200,749062
Dominica,201011,96400,494264
Dominica,201012,202000,686168
Dominica,201101,280083,977110
Dominica,201102,156655,654803
Dominica,201103,139352,626208
Dominica,201104,122477,826457
Dominica,201105,152260,739229
Dominica,201106,179236,1077804
Dominica,201107,176510,692499
Dominica,201108,134250,754212
Dominica,201109,142698,735784
Dominica,201110,142600,843700
Dominica,201111,109460,648409
Dominica,201112,90839,528393
Dominica,201201,95246,528709
Dominica,201202,183975,579522
Dominica,201203,99646,804266
Dominica,201204,83645,563376
Dominica,201205,123772,841423
Dominica,201206,192014,921979
Dominica,201207,70397,681858
Dominica,201208,149320,993330
Dominica,201209,99984,618333
Dominica,201210,112278,532741
Dominica,201211,161354,777562
Dominica,201212,96955,691131
Dominica,201301,166900,1069140
Dominica,201302,74800,425420
Dominica,201303,164347,688727
Dominica,201304,134052,572794
Dominica,201305,80881,462060
Dominica,201306,120255,843770
Dominica,201307,151813,788496
Dominica,201308,368322,1055568
Dominica,201309,318746000,592827
Dominica,201310,144450,765608
Dominica,201311,115575,845071
Dominican Rep.,201001,835399,7392217
Dominican Rep.,201002,1635983,18483275
Dominican Rep.,201003,2506191,11865295
Dominican Rep.,201004,4095200,21510467
Dominican Rep.,201005,3375900,14462150
Dominican Rep.,201006,11032500,16904662
Dominican Rep.,201007,2296600,7874449
Dominican Rep.,201008,2215700,14581019
Dominican Rep.,201009,2635800,12602879
Dominican Rep.,201010,1493500,13611312
Dominican Rep.,201011,2836600,14809610
Dominican Rep.,201012,2961500,12561963
Dominican Rep.,201101,1215579,6916399
Dominican Rep.,201102,2515185,11340132
Dominican Rep.,201103,5284113,11884655
Dominican Rep.,201104,3460019,9961781
Dominican Rep.,201105,1415223,8873904
Dominican Rep.,201106,3048158,8017172
Dominican Rep.,201107,2595811,10678091
Dominican Rep.,201108,2974559,11924899
Dominican Rep.,201109,2193342,11603427
Dominican Rep.,201110,1960100,12196747
Dominican Rep.,201111,1040786,7667468
Dominican Rep.,201112,1042491,6934692
Dominican Rep.,201201,629064,6711756
Dominican Rep.,201202,1372060,11534185
Dominican Rep.,201203,674678,7418066
Dominican Rep.,201204,646773,5843353
Dominican Rep.,201205,1566236,11493010
Dominican Rep.,201206,1056574,5293806
Dominican Rep.,201207,1652958,12068366
Dominican Rep.,201208,2336974,13080128
Dominican Rep.,201209,1790909,9022977
Dominican Rep.,201210,6346403,18426869
Dominican Rep.,201211,1563564,11263097
Dominican Rep.,201212,795595,5456042
Dominican Rep.,201301,709200,4750755
Dominican Rep.,201302,1583600,8163554
Dominican Rep.,201303,2653943,8113822
Dominican Rep.,201304,4036606,7160769
Dominican Rep.,201305,2688626,8059987
Dominican Rep.,201306,1338541,5532875
Dominican Rep.,201307,1591371,10474734
Dominican Rep.,201308,3114607,15141621
Dominican Rep.,201309,2448480000,14203122
Dominican Rep.,201310,3244086,12426053
Dominican Rep.,201311,1682960,14534552
Ecuador,201001,250111,2438396
Ecuador,201002,451134,6298776
Ecuador,201003,800121,9331486
Ecuador,201004,416400,5072132
Ecuador,201005,684300,5857326
Ecuador,201006,465700,6993359
Ecuador,201007,519000,6727465
Ecuador,201008,1132000,8257344
Ecuador,201009,1373300,7653297
Ecuador,201010,1259200,12555983
Ecuador,201011,658400,5904407
Ecuador,201012,468900,6412041
Ecuador,201101,770701,4248258
Ecuador,201102,1120427,7893471
Ecuador,201103,1379590,8942191
Ecuador,201104,1259777,7545897
Ecuador,201105,763220,8337827
Ecuador,201106,1083057,7732018
Ecuador,201107,1180069,6326011
Ecuador,201108,1116575,6898741
Ecuador,201109,1186068,10138684
Ecuador,201110,2155600,11844849
Ecuador,201111,1031403,26274123
Ecuador,201112,1033404,8257423
Ecuador,201201,59523613,64026514
Ecuador,201202,1011791,8092053
Ecuador,201203,32117025,43283868
Ecuador,201204,80506631,95821353
Ecuador,201205,61675193,90950365
Ecuador,201206,30739132,36566932
Ecuador,201207,1270670,7584789
Ecuador,201208,1322788,12286098
Ecuador,201209,61069340,74852046
Ecuador,201210,1155085,12184242
Ecuador,201211,1350662,9504504
