partner_country,period,net_weight,usd_value
Kyrgyzstan,201109,138600,678942
Kyrgyzstan,201110,52006,80394
Kyrgyzstan,201111,267650,954031
Kyrgyzstan,201112,314199,647702
Kyrgyzstan,201201,130015,203031
Kyrgyzstan,201202,207478,326230
Kyrgyzstan,201203,77822,142047
Kyrgyzstan,201204,182727,479665
Kyrgyzstan,201205,78057,142172
Kyrgyzstan,201206,439106,475838
Kyrgyzstan,201207,619787,782607
Kyrgyzstan,201208,159007,230733
Kyrgyzstan,201209,408558,1006931
Kyrgyzstan,201210,260021,430688
Kyrgyzstan,201211,208314,365250
Kyrgyzstan,201212,103076,192124
Kyrgyzstan,201301,79599,244322
Kyrgyzstan,201302,77986,273430
Kyrgyzstan,201303,51152,114876
Kyrgyzstan,201304,97089,157327
Kyrgyzstan,201305,129937,249220
Kyrgyzstan,201306,826727,1531548
Kyrgyzstan,201307,792854,1101928
Kyrgyzstan,201308,919979,1752634
Kyrgyzstan,201309,1483766,2785469
Kyrgyzstan,201310,682198,1707127
Kyrgyzstan,201311,157244,290976
Latvia,201001,263351,556752
Latvia,201002,373356,783185
Latvia,201003,271129,715330
Latvia,201004,205815,655845
Latvia,201005,5309359,2126040
Latvia,201007,406754,1014866
Latvia,201008,265234,715109
Latvia,201009,226219,690078
Latvia,201010,460564,1543493
Latvia,201011,229078,820147
Latvia,201012,281043,1138444
Latvia,201101,480166,1241506
Latvia,201102,17532962,12432626
Latvia,201103,1683624,2280139
Latvia,201104,1913082,2111580
Latvia,201105,224766,559001
Latvia,201106,1038066,2041668
Latvia,201107,2994580,3904251
Latvia,201108,423151,1644309
Latvia,201109,345459,2421734
Latvia,201110,310406,919303
Latvia,201111,197070,1116924
Latvia,201112,170708,601145
Latvia,201201,204970,844566
Latvia,201202,317163,1565500
Latvia,201203,339532,900328
Latvia,201204,262964,1580083
Latvia,201205,734893,2543403
Latvia,201206,234736,770938
Latvia,201207,367631,1399128
Latvia,201208,421929,1921540
Latvia,201209,209850,1540681
Latvia,201210,279605,916454
Latvia,201211,123113,874702
Latvia,201212,166513,1330380
Latvia,201301,179652,768878
Latvia,201302,294362,1337227
Latvia,201303,184661,1006723
Latvia,201304,197310,1331507
Latvia,201305,749365,609008
Latvia,201306,946122,1150130
Latvia,201307,2291686,2762521
Latvia,201308,2752377,3356752
Latvia,201309,591996,2073916
Latvia,201310,1600913,2030332
Latvia,201311,994532,2137393
Lithuania,201001,51582418,27185431
Lithuania,201002,591137,1638271
Lithuania,201003,637927,948592
Lithuania,201004,807638,1514588
Lithuania,201005,1203615,4237863
Lithuania,201007,1309524,3022632
Lithuania,201008,1362313,2056810
Lithuania,201009,1159649,2014223
Lithuania,201010,1120290,2182902
Lithuania,201011,1134130,2921562
Lithuania,201012,23796235,12383893
Lithuania,201101,32396080,17179853
Lithuania,201102,9096008,5171440
Lithuania,201103,770523,1568076
Lithuania,201104,1157745,2638158
Lithuania,201105,1622496,7146242
Lithuania,201106,9958182,5790404
Lithuania,201107,778537,3503108
Lithuania,201108,853422,1875538
Lithuania,201109,922235,1887451
Lithuania,201110,620018,1323945
Lithuania,201111,1061254,3623354
Lithuania,201112,576906,1506298
Lithuania,201201,671329,1240645
Lithuania,201202,660639,1448868
Lithuania,201203,1015237,3990191
Lithuania,201204,783241,2506149
Lithuania,201205,1580296,8246473
Lithuania,201206,25818817,16156373
Lithuania,201207,5832946,5626980
Lithuania,201208,786164,1829542
Lithuania,201209,1166041,3664410
Lithuania,201210,1002401,3018693
Lithuania,201211,719491,1563925
Lithuania,201212,573359,1221534
Lithuania,201301,81669530,36188407
Lithuania,201302,1316842,3237883
Lithuania,201303,32463444,17365791
Lithuania,201304,1049511,5648463
Lithuania,201305,2382081,2964602
Lithuania,201306,1169101,5345117
Lithuania,201307,5258870,8908355
Lithuania,201308,1543077,9578539
Lithuania,201309,2669788,3695545
Lithuania,201310,693487,1666905
Lithuania,201311,838723,1728536
Luxembourg,201001,242615,493500
Luxembourg,201002,1609932,1733581
Luxembourg,201003,158249329,8188544
Luxembourg,201004,144089209,7206908
Luxembourg,201005,2684885,3341740
Luxembourg,201007,510353,865202
Luxembourg,201008,83035237,5232863
Luxembourg,201009,159020533,11815666
Luxembourg,201010,162302638,17476965
Luxembourg,201011,165087672,22885994
Luxembourg,201012,1428030,1854043
Luxembourg,201101,2152359,2252901
Luxembourg,201102,99372,408813
Luxembourg,201103,1281587,3606434
Luxembourg,201104,165311870,13598163
Luxembourg,201105,159903041,12858398
Luxembourg,201106,171913587,16241811
Luxembourg,201107,1328033,1958188
Luxembourg,201108,161064764,14380969
Luxembourg,201109,989261,1519628
Luxembourg,201110,163421567,13543850
Luxembourg,201111,222623,1517960
Luxembourg,201112,1004886,1456143
Luxembourg,201201,355289,779081
Luxembourg,201202,313663231,21690839
Luxembourg,201203,161161710,13762924
Luxembourg,201204,157300006,15600756
Luxembourg,201205,164849924,13447230
Luxembourg,201206,953191,1164709
Luxembourg,201207,197255,729151
Luxembourg,201208,219130,1195975
Luxembourg,201209,959892,1528842
Luxembourg,201210,752974,1571630
Luxembourg,201211,465595,777295
Luxembourg,201212,672526,737990
Luxembourg,201301,1561800,1582679
Luxembourg,201302,1106047,1899936
Luxembourg,201303,157224382,14151842
Luxembourg,201304,78953,751977
Luxembourg,201305,1539186,1736518
Luxembourg,201306,470651,2212529
Luxembourg,201307,1464778,1557769
Luxembourg,201308,156000,1275168
Luxembourg,201309,401474,1690290
Luxembourg,201310,1576035,1988157
Luxembourg,201311,1201816,1710035
Madagascar,201001,2729133,1766434
Madagascar,201002,4022183,2614624
Madagascar,201003,2675674,1971191
Madagascar,201004,1105905,709570
Madagascar,201005,7885671,3821642
Madagascar,201007,6242103,3008177
Madagascar,201008,1347688,653432
Madagascar,201009,755894,482564
Madagascar,201010,158409,271036
Madagascar,201011,3213786,2339320
Madagascar,201012,9177256,5698713
Madagascar,201101,2569830,2058600
Madagascar,201102,3880059,3334377
Madagascar,201103,74381,132466
Madagascar,201104,1810583,1685298
Madagascar,201105,2230937,1625688
Madagascar,201106,300465,517448
Madagascar,201107,4990910,3691811
Madagascar,201108,2082431,2523274
Madagascar,201109,4563286,3719907
Madagascar,201110,2412938,2078805
Madagascar,201111,279606,304488
Madagascar,201112,271669,229111
Madagascar,201201,52723,149550
Madagascar,201202,188437,296005
Madagascar,201203,4640726,4781732
Madagascar,201204,3875634,3623582
Madagascar,201205,4112996,2598547
Madagascar,201206,5411867,3176009
Madagascar,201207,6665186,4031039
Madagascar,201208,1612190,1207505
Madagascar,201209,2868637,1808255
Madagascar,201210,8563452,4812727
Madagascar,201211,4546389,2602003
Madagascar,201212,7670933,4042783
Madagascar,201301,4531503,2431811
Madagascar,201302,1666012,911546
Madagascar,201303,934005,729871
Madagascar,201304,1044379,717842
Madagascar,201305,2889285,1616260
Madagascar,201306,2101032,1125665
Madagascar,201307,6077774,3161436
Madagascar,201308,3363017,1952271
Madagascar,201309,1992098,1009293
Madagascar,201310,2393272,1181156
Madagascar,201311,1561556,1026697
Malaysia,201001,377799633,49179850
Malaysia,201002,321315918,52487670
Malaysia,201003,645925385,72361636
Malaysia,201004,257966716,40361222
Malaysia,201005,534564643,145581565
Malaysia,201007,358160508,83210321
Malaysia,201008,238105360,94745916
Malaysia,201009,417798057,107808336
Malaysia,201010,367953425,106475651
Malaysia,201011,379192744,157431287
Malaysia,201012,657594935,172830432
Malaysia,201101,220350897,86692434
Malaysia,201102,296682845,80954704
Malaysia,201103,386922592,100942812
Malaysia,201104,84024411,59912679
Malaysia,201105,239686302,100309215
Malaysia,201106,80414684,64329129
Malaysia,201107,665527257,233261536
Malaysia,201108,580666369,228911562
Malaysia,201109,190426534,142692494
Malaysia,201110,616003190,212106296
Malaysia,201111,415322410,170773546
Malaysia,201112,275989470,138057389
Malaysia,201201,366564311,116813243
Malaysia,201202,22185951,40878662
Malaysia,201203,387410753,103457470
Malaysia,201204,154225432,45907454
Malaysia,201205,244369956,82620611
Malaysia,201206,567277627,142149565
Malaysia,201207,383233014,101228728
Malaysia,201208,386629847,144822715
Malaysia,201209,630779211,205838615
Malaysia,201210,743876174,268066867
Malaysia,201211,668426190,174591885
Malaysia,201212,552315843,147337621
Malaysia,201301,533784610,157997560
Malaysia,201302,213044770,93377701
Malaysia,201303,457509452,124805771
Malaysia,201304,272742862,85340984
Malaysia,201305,460357563,123654489
Malaysia,201306,222002018,67043328
Malaysia,201307,355070199,125435391
Malaysia,201308,234410680,90999043
Malaysia,201309,152664998,74851498
Malaysia,201310,470446143,147325051
Malaysia,201311,450455966,127148068
Mali,201001,47289,67779
Mali,201002,177867,415516
Mali,201003,27549,50217
Mali,201004,2711,33408
Mali,201005,37749,64983
Mali,201007,2837727,1719696
Mali,201008,2132864,1638679
Mali,201009,64085,253824
Mali,201010,152995,833597
Mali,201011,49488,286034
Mali,201012,67063,391946
Mali,201101,59467,157648
Mali,201102,545245,299131
Mali,201103,45800,334982
Mali,201104,10046481,3976043
Mali,201105,734315,849525
Mali,201106,1778757,1200751
Mali,201107,1033492,849523
Mali,201108,185141,2134574
Mali,201109,5295,22377
Mali,201110,692611,627864
Mali,201111,329545,296256
Mali,201112,8799,71561
Mali,201201,620,10036
Mali,201202,426,12277
Mali,201203,85875,948100
Mali,201204,22621,276542
Mali,201205,4920,26192
Mali,201206,36580,269415
Mali,201207,59544,374568
Mali,201208,29127,60829
Mali,201209,4462,15630
Mali,201210,3105,12287
Mali,201212,24849,62665
Mali,201301,39734,34171
Mali,201302,42804,272960
Mali,201303,11126,197374
Mali,201304,13016,81484
Mali,201305,1623970,1227946
Mali,201306,451536,557244
Mali,201307,1644,114309
Mali,201308,108721,492390
Mali,201309,56645,191226
Mali,201310,378703,638073
Mali,201311,381770,608368
Malta,201001,3194066,1995659
Malta,201002,30294710,14637577
Malta,201003,2896821,2327739
Malta,201004,766925,932355
Malta,201005,50225,62681
Malta,201007,255083,771304
Malta,201008,956317,970914
Malta,201009,672293,639438
Malta,201010,4655419,2956324
Malta,201011,1942112,1906006
Malta,201012,2440011,2197949
Malta,201101,986948,1036106
Malta,201102,1997537,2238691
Malta,201103,2012754,1948077
Malta,201104,1921041,1879698
Malta,201105,113045,397658
Malta,201106,50992,287277
Malta,201107,74820,215379
Malta,201108,2210662,2294276
Malta,201109,2150553,2084006
Malta,201110,2094738,2073226
Malta,201111,2643983,2349748
Malta,201112,1585146,1842727
Malta,201201,821783,1100890
Malta,201202,112655,898986
Malta,201203,189821,837570
Malta,201204,1168348,1539958
Malta,201205,1452855,1521367
Malta,201206,1175904,1510066
Malta,201207,913127,932055
Malta,201208,1416208,1234260
Malta,201209,1080778,1032149
Malta,201210,749249,689147
Malta,201211,1415120,1250369
Malta,201212,874060,1211900
Malta,201301,2550245,2436457
Malta,201302,2887862,2359530
Malta,201303,1407809,886357
Malta,201304,299526,1088753
Malta,201305,543530,829401
Malta,201306,1934644,1416328
Malta,201307,2024627,2035217
Malta,201308,2179357,1565986
Malta,201309,1921055,1803388
Malta,201310,1952616,1368052
Malta,201311,2182349,1904873
Mauritius,201001,197551,785597
Mauritius,201002,258257,595808
Mauritius,201003,150558,755167
Mauritius,201004,187674,576997
Mauritius,201005,900940,879336
Mauritius,201007,722198,1026759
Mauritius,201008,1030808,1166639
Mauritius,201009,1323004,1269345
Mauritius,201010,392448,1183369
Mauritius,201011,2310704,1742106
Mauritius,201012,274864,644753
Mauritius,201101,6303727,7502160
Mauritius,201102,926918,1235493
Mauritius,201103,275255,775425
Mauritius,201104,155404,643911
Mauritius,201105,456162,1590858
Mauritius,201106,279309,763736
Mauritius,201107,282609,678889
Mauritius,201108,428217,1119745
Mauritius,201109,24100179,14719933
Mauritius,201110,1647480,2515797
Mauritius,201111,583709,1250557
Mauritius,201112,313921,597580
Mauritius,201201,97565,413029
Mauritius,201202,293488,710677
Mauritius,201203,4318174,5351499
Mauritius,201204,449486,1082154
Mauritius,201205,246859,792379
Mauritius,201206,4541062,3143676
Mauritius,201207,752822,1665014
Mauritius,201208,222177,799710
Mauritius,201209,243024,961701
Mauritius,201210,682189,2126648
Mauritius,201211,604933,1180596
Mauritius,201212,425855,903888
Mauritius,201301,654034,966067
Mauritius,201302,330004,896925
Mauritius,201303,337754,906453
Mauritius,201304,459292,1549281
Mauritius,201305,372387,912325
Mauritius,201306,359660,1208062
Mauritius,201307,2889093,2651154
Mauritius,201308,24848990,11040015
Mauritius,201309,249608,1228644
Mauritius,201310,528378,1374646
Mauritius,201311,688311,1852898
Mexico,201001,50825794,192199474
Mexico,201002,135219879,242381949
Mexico,201003,208562122,375903260
Mexico,201004,103776803,273005950
Mexico,201005,197837418,330990487
Mexico,201007,133017348,312284980
Mexico,201008,167076810,392015525
Mexico,201009,133152125,304289130
Mexico,201010,166381677,316399606
Mexico,201011,64058180,319183114
Mexico,201012,105713266,332841817
Mexico,201101,107848326,207381994
Mexico,201102,148585978,301385704
Mexico,201103,126678207,377768854
Mexico,201104,141683572,296536223
Mexico,201105,165808672,330125159
Mexico,201106,135159223,373115689
Mexico,201107,162601983,309076899
Mexico,201108,129727174,433802021
Mexico,201109,108770752,347096833
Mexico,201110,250601373,302491497
Mexico,201111,212688247,311967218
Mexico,201112,102975303,368965278
Mexico,201201,105237588,279511018
Mexico,201202,152631093,345729451
Mexico,201203,139140613,371718548
Mexico,201204,106626577,328442666
Mexico,201205,131643894,403909950
Mexico,201206,94490947,304272069
Mexico,201207,141787423,402074499
Mexico,201208,126386292,349150118
Mexico,201209,66237321,263500634
Mexico,201210,143080679,326515419
Mexico,201211,65539989,253512772
Mexico,201212,285405016,374675969
Mexico,201301,230271054,315488080
Mexico,201302,75619410,270723871
Mexico,201303,116909100,281491701
Mexico,201304,185226093,369827528
Mexico,201305,117994852,296780945
Mexico,201306,123521672,299599296
Mexico,201307,192364120,337191420
Mexico,201308,100967956,292859641
Mexico,201309,87727304,253887547
Mexico,201310,143276976,332205289
Mexico,201311,92424551,882488924
Montenegro,201001,1009664,1701105
Montenegro,201002,584376,1121736
Montenegro,201003,1069343,2367937
Montenegro,201004,1255761,2447470
Montenegro,201005,3158328,4134901
Montenegro,201007,3560854,35685157
Montenegro,201008,1634098,2470129
Montenegro,201009,957739,2131502
Montenegro,201010,2457008,4137760
Montenegro,201011,2545117,3662491
Montenegro,201012,894188,2424816
Montenegro,201101,1540072,4167721
Montenegro,201102,1217400,1747910
Montenegro,201103,2341800,2054165
Montenegro,201104,372787,1044829
Montenegro,201105,288518,942591
Montenegro,201106,1501486,1391878
Montenegro,201107,181148,715583
Montenegro,201108,15181834,12243178
Montenegro,201109,3135731,3993932
Montenegro,201110,4236000,4198237
Montenegro,201111,1987574,1993832
Montenegro,201112,7147889,6116420
Montenegro,201201,236408,1344151
Montenegro,201202,1771361,2349795
Montenegro,201203,1511214,2484168
Montenegro,201204,1164504,953510
Montenegro,201205,393449,1055698
Montenegro,201206,76201,511126
Montenegro,201207,475512,1357228
Montenegro,201208,1401616,1789266
Montenegro,201209,4017550,4247325
Montenegro,201210,5148526,5652679
Montenegro,201211,1385291,2245570
Montenegro,201212,1175795,1359407
Montenegro,201301,289280,941001
Montenegro,201302,1231303,1761218
Montenegro,201303,407960,1053442
Montenegro,201304,314585,751687
Montenegro,201305,4645782,3526068
Montenegro,201306,1942134,3372254
Montenegro,201307,683737,1608823
Montenegro,201308,2245957,2665801
Montenegro,201309,3644595,2914025
Montenegro,201310,4466322,3752368
Montenegro,201311,3284160,2823891
Morocco,201001,141734598,39588300
Morocco,201002,152235739,57525498
Morocco,201003,141603997,104052112
Morocco,201004,5494685,5917679
Morocco,201005,95225705,47244192
Morocco,201007,111911135,44973300
Morocco,201008,187913775,55783395
Morocco,201009,277361171,85767621
Morocco,201010,167450692,46702144
Morocco,201011,267972709,80688854
Morocco,201012,251408734,94203895
Morocco,201101,212585510,82369489
Morocco,201102,106695230,65016058
Morocco,201103,121355129,57593703
Morocco,201104,95454880,57916327
Morocco,201105,29755048,16410333
Morocco,201106,156881874,89025843
Morocco,201107,81215206,36146170
Morocco,201108,210544533,91042925
Morocco,201109,189576390,91264070
Morocco,201110,176385833,87235211
Morocco,201111,149672890,72840104
Morocco,201112,121448109,64351317
Morocco,201201,185696036,71690847
Morocco,201202,119276336,68634304
Morocco,201203,43864632,27447588
Morocco,201204,85918198,47569496
Morocco,201205,216504961,108764178
Morocco,201206,134576467,71168219
Morocco,201207,254992388,84501809
Morocco,201208,113654300,43630862
Morocco,201209,241350130,86976542
Morocco,201210,307181566,114289976
Morocco,201211,226301829,79669140
Morocco,201212,173247226,67963197
Morocco,201301,227589407,82851831
Morocco,201302,82934886,37252381
Morocco,201303,98381440,46182222
Morocco,201304,103740610,54718492
Morocco,201305,126122853,57252083
Morocco,201306,68968572,32036876
Morocco,201307,128174694,64651501
Morocco,201308,112319234,33613461
Morocco,201309,217726155,66309505
Morocco,201310,278336935,70597027
Morocco,201311,194926425,62861897
Mozambique,201001,551283,1914060
Mozambique,201002,2009049,3321839
Mozambique,201003,15325044,4945466
Mozambique,201004,1219633,2057049
Mozambique,201005,1341709,2019250
Mozambique,201007,1167927,2419202
Mozambique,201008,1958675,3922319
Mozambique,201009,1337647,2519038
Mozambique,201010,2465027,5487991
Mozambique,201011,1995035,4428023
Mozambique,201012,1097189,3984667
Mozambique,201101,3913498,2778592
Mozambique,201102,39955447,13750243
Mozambique,201103,1589119,2655052
Mozambique,201104,15510267,11052424
Mozambique,201105,2368766,4142627
Mozambique,201106,3118081,4873460
Mozambique,201107,2152021,5682920
Mozambique,201108,7037092,11541205
Mozambique,201109,1722799,4554127
Mozambique,201110,1592087,3863542
Mozambique,201111,2958107,5769825
Mozambique,201112,2321961,10519562
Mozambique,201201,28736309,9321020
Mozambique,201202,24995232,8435594
Mozambique,201203,29036170,9119132
Mozambique,201204,2052083,5331460
Mozambique,201205,2244358,4637054
Mozambique,201206,2415124,4409623
Mozambique,201207,2322186,3171499
Mozambique,201208,3563667,10314916
Mozambique,201209,1684849,6961265
Mozambique,201210,3543463,6459624
Mozambique,201211,14273520,40015671
Mozambique,201212,14841424,14132324
Mozambique,201301,29430162,12029952
Mozambique,201302,12458694,10833002
Mozambique,201303,1554449,4508629
Mozambique,201304,1716815,3912217
Mozambique,201305,3990813,6083828
Mozambique,201306,2792002,4797843
Mozambique,201307,4010739,4432833
Mozambique,201308,4204182,36941153
Mozambique,201309,2766671,9827136
Mozambique,201310,3262920,11940204
Mozambique,201311,3384124,8247492
Namibia,201001,410639,870215
Namibia,201002,417221,630368
Namibia,201003,786487,2084437
Namibia,201004,695451,999649
Namibia,201005,1485949,1953979
Namibia,201007,1192642,2402304
Namibia,201008,757361,810065
Namibia,201009,1127068,2039480
Namibia,201010,738718,1018010
Namibia,201011,856348,1907592
Namibia,201012,577337,862479
Namibia,201101,453792,844330
Namibia,201102,673280,1406841
Namibia,201103,987194,1312256
Namibia,201104,585739,921742
Namibia,201105,923940,1198115
Namibia,201106,456220,1062891
Namibia,201107,2160024,8302708
Namibia,201108,1255121,2024265
Namibia,201109,845301,2481268
Namibia,201110,1471249,2277840
Namibia,201111,729057,987266
Namibia,201112,819396,1552328
Namibia,201201,1224689,2299463
Namibia,201202,1245551,2579523
Namibia,201203,446266,1576177
Namibia,201204,995573,1909723
Namibia,201205,1521139,3567420
Namibia,201206,1267338,2993816
Namibia,201207,1655577,2438060
Namibia,201208,1206769,2864674
Namibia,201209,666429,1131626
Namibia,201210,1072107,1310314
Namibia,201211,1774342,2118187
Namibia,201212,1410904,1382115
Namibia,201301,821028,919846
Namibia,201302,300529,2574110
Namibia,201303,1107285,1429800
Namibia,201304,1272955,2083741
Namibia,201305,2447568,3103381
Namibia,201306,1077956,1324801
Namibia,201307,1725149,2197060
Namibia,201308,1623039,1703950
Namibia,201309,1018757,2054261
Namibia,201310,1085901,1900892
Namibia,201311,994518,1759654
Netherlands,201001,1160923177,662636071
Netherlands,201002,1529463487,814309258
Netherlands,201003,1305195946,720843059
Netherlands,201004,2140049608,956149476
Netherlands,201005,1816819013,849617403
Netherlands,201007,1379175483,745446546
Netherlands,201008,1515218081,896704954
Netherlands,201009,1409576536,905861811
Netherlands,201010,1459908822,940707598
Netherlands,201011,1497921135,914834210
Netherlands,201012,2124639776,1037337755
Netherlands,201101,1554370422,891006470
Netherlands,201102,1115946340,760147296
Netherlands,201103,2611739890,1202957999
Netherlands,201104,2978620587,1261593737
Netherlands,201105,3101442081,1312465580
Netherlands,201106,2711759287,1210394365
Netherlands,201107,2121745393,1013862910
Netherlands,201108,3194747054,1432213310
Netherlands,201109,2278665339,1295998217
Netherlands,201110,2328216765,1213397228
Netherlands,201111,2655339814,1146839252
Netherlands,201112,2056327739,898816569
Netherlands,201201,1259381945,738029023
Netherlands,201202,1917882154,1459782732
Netherlands,201203,2220398819,1208357770
Netherlands,201204,2868096364,1378030702
Netherlands,201205,2354912098,1098056617
Netherlands,201206,2740636518,1150527332
Netherlands,201207,2383285578,1314872417
Netherlands,201208,2541142324,1434478626
Netherlands,201209,1539039241,1086451283
Netherlands,201210,2649800566,1675676826
Netherlands,201211,2206381849,1298506723
Netherlands,201212,2769199916,1197933600
Netherlands,201301,1799379856,879611381
Netherlands,201302,2332117477,988310874
Netherlands,201303,2587641011,1273019381
Netherlands,201304,2966278718,1233079620
Netherlands,201305,2794287013,1488169751
Netherlands,201306,2911538421,1213567378
Netherlands,201307,3101683603,1727766374
Netherlands,201308,3446276866,1281997631
Netherlands,201309,2723948511,1469858781
Netherlands,201310,3071572205,3308941717
Netherlands,201311,2782617249,1258448029
New Caledonia,201001,81126,182609
New Caledonia,201002,158803,579500
New Caledonia,201003,221595,374066
New Caledonia,201004,196942,393740
New Caledonia,201005,154730,317892
New Caledonia,201007,185958,370974
New Caledonia,201008,504128,1122678
New Caledonia,201009,257296,849469
New Caledonia,201010,237261,934175
New Caledonia,201011,101162,185350
New Caledonia,201012,287261,563310
New Caledonia,201101,167420,678425
New Caledonia,201102,280657,643602
New Caledonia,201103,170351,376526
New Caledonia,201104,317334,662086
New Caledonia,201105,418600,1054100
New Caledonia,201106,234870,705232
New Caledonia,201107,342120,814148
New Caledonia,201108,283704,756727
New Caledonia,201109,209314,1093009
New Caledonia,201110,225195,480041
New Caledonia,201111,381072,2271885
New Caledonia,201112,222207,779827
New Caledonia,201201,395236,1359912
New Caledonia,201202,296098,618160
New Caledonia,201203,161370,271324
New Caledonia,201204,198198,330651
New Caledonia,201205,239761,471284
New Caledonia,201206,92417,213764
New Caledonia,201207,234301,449854
New Caledonia,201208,96806,222667
New Caledonia,201209,150604,372988
New Caledonia,201210,808740,812537
New Caledonia,201211,1726246,1646596
New Caledonia,201212,421897,916513
New Caledonia,201301,209663,271322
New Caledonia,201302,313050,446908
New Caledonia,201303,398379,715059
New Caledonia,201304,350119,459306
New Caledonia,201305,144270,434126
New Caledonia,201306,176350,376511
New Caledonia,201307,101429,475840
New Caledonia,201308,225305,500017
New Caledonia,201309,210765,441992
New Caledonia,201310,325303,726882
New Caledonia,201311,122455,352484
New Zealand,201001,858169,1952475
New Zealand,201002,1148567,3244150
New Zealand,201003,1229515,2844723
New Zealand,201004,1384257,3274903
New Zealand,201005,2329198,3913540
New Zealand,201007,1110305,3118297
New Zealand,201008,2866777,5621676
New Zealand,201009,2985748,6057339
New Zealand,201010,1102830,3805809
New Zealand,201011,977737,3295406
New Zealand,201012,2443816,5359408
New Zealand,201101,27401376,18543558
New Zealand,201102,1187397,3190552
New Zealand,201103,27075596,17523570
New Zealand,201104,1438420,3888452
New Zealand,201105,993980,4992251
New Zealand,201106,1028444,3294134
New Zealand,201107,1582420,6872637
New Zealand,201108,3197492,7657789
New Zealand,201109,1794480,5662697
New Zealand,201110,2242994,7677901
New Zealand,201111,752170,3158142
New Zealand,201112,1291041,5158510
New Zealand,201201,2002961,4726939
New Zealand,201202,1050818,4762102
New Zealand,201203,1610386,5378727
New Zealand,201204,802687,3611391
New Zealand,201205,932266,3473500
New Zealand,201206,1064198,3982512
New Zealand,201207,3035821,8080265
New Zealand,201208,2156300,7070391
New Zealand,201209,1218173,2830506
New Zealand,201210,4238398,7689276
New Zealand,201211,1215414,4721233
New Zealand,201212,2136643,5878443
New Zealand,201301,1321320,3650977
New Zealand,201302,583407,2805379
New Zealand,201303,1700365,4466773
New Zealand,201304,2639007,5221675
New Zealand,201305,1581913,4812861
New Zealand,201306,2293629,4916340
New Zealand,201307,2221829,7989569
New Zealand,201308,3539538,7920867
New Zealand,201309,1199883,6069049
New Zealand,201310,2216025,3932445
New Zealand,201311,962819,3721615
Nicaragua,201001,320786,1835877
Nicaragua,201002,815678,3159587
Nicaragua,201003,1053039,5754655
Nicaragua,201004,1097446,5065997
Nicaragua,201005,973116,5444483
Nicaragua,201007,1164601,4832993
Nicaragua,201008,1196410,6691393
Nicaragua,201009,662116,5986333
Nicaragua,201010,835750,6774572
Nicaragua,201011,874973,6196628
Nicaragua,201012,1305963,10941012
Nicaragua,201101,872992,6987160
Nicaragua,201102,1148645,8269197
Nicaragua,201103,1615414,12100014
Nicaragua,201104,1104722,10222241
Nicaragua,201105,1249152,10225576
Nicaragua,201106,1223365,10178136
Nicaragua,201107,733867,10109801
Nicaragua,201108,913900,8932926
Nicaragua,201109,568726,6968141
Nicaragua,201110,27944755,15933218
Nicaragua,201111,711163,5688473
Nicaragua,201112,24053976,14360172
Nicaragua,201201,798832,5612311
Nicaragua,201202,725792,7630298
Nicaragua,201203,22133033,15459562
Nicaragua,201204,1075705,9094410
Nicaragua,201205,908515,6800909
Nicaragua,201206,781717,7229923
Nicaragua,201207,977982,3934962
Nicaragua,201208,479705,2854588
Nicaragua,201209,35691902,16776758
Nicaragua,201210,1284288,6206158
Nicaragua,201211,1188820,6796463
Nicaragua,201212,9536699,8466708
Nicaragua,201301,1057040,6404641
Nicaragua,201302,1072712,5312682
Nicaragua,201303,38600425,18990337
Nicaragua,201304,1329589,6285304
Nicaragua,201305,632540,3669985
Nicaragua,201306,553437,4340721
Nicaragua,201307,1206111,4580776
Nicaragua,201308,32571659,14622082
Nicaragua,201309,11904635,7144341
Nicaragua,201310,33129741,13305143
Nicaragua,201311,31517346,14652394
Nigeria,201001,91345679,69991555
Nigeria,201002,162847827,92464932
Nigeria,201003,85944369,41438390
Nigeria,201004,163710728,59073676
Nigeria,201005,200481300,64569707
Nigeria,201007,84572798,69162645
Nigeria,201008,206002156,84499404
Nigeria,201009,152130063,96213663
Nigeria,201010,238899696,102441371
Nigeria,201011,120201869,59073707
Nigeria,201012,166584854,83867045
Nigeria,201101,114175825,53799418
Nigeria,201102,140017262,87952932
Nigeria,201103,199683810,107379115
Nigeria,201104,110060808,84179252
Nigeria,201105,204801828,78709712
Nigeria,201106,186884521,95909641
Nigeria,201107,102592450,79402648
Nigeria,201108,191411524,118090785
Nigeria,201109,210249081,118720718
Nigeria,201110,167763889,103140677
Nigeria,201111,205963778,140480540
Nigeria,201112,112048740,124319575
Nigeria,201201,64614616,38110071
Nigeria,201202,245932429,142300964
Nigeria,201203,134180098,85227655
Nigeria,201204,52747336,49695689
Nigeria,201205,246219908,160349826
Nigeria,201206,141658146,93416313
Nigeria,201207,131867999,75936461
Nigeria,201208,39757898,33967282
Nigeria,201209,122981375,67472840
Nigeria,201210,194775507,107969354
Nigeria,201211,103267356,70123276
Nigeria,201212,246872671,142035685
Nigeria,201301,207311753,92771435
Nigeria,201302,106824918,43482265
Nigeria,201303,140392185,81623324
Nigeria,201304,115441075,67155611
Nigeria,201305,171265090,88061190
Nigeria,201306,89533162,57882185
Nigeria,201307,121079746,65713062
Nigeria,201308,243016407,114488407
Nigeria,201309,101014686,51486586
Nigeria,201310,171197448,46673185
Nigeria,201311,133287910,73826803
