partner_country,period,net_weight,usd_value
New Caledonia,201011,248700,1434747
New Caledonia,201012,353100,1355929
New Caledonia,201101,569200,2954884
New Caledonia,201102,215200,649964
New Caledonia,201103,221500,1494755
New Caledonia,201104,228700,911926
New Caledonia,201105,283100,1405564
New Caledonia,201106,331200,1592936
New Caledonia,201107,316200,1345879
New Caledonia,201108,252500,1072111
New Caledonia,201109,366500,1679246
New Caledonia,201110,341400,1244178
New Caledonia,201111,235700,929088
New Caledonia,201112,228000,1225344
New Caledonia,201201,373500,1652350
New Caledonia,201202,245600,1388103
New Caledonia,201203,330000,1366194
New Caledonia,201204,207100,995516
New Caledonia,201205,279400,1323691
New Caledonia,201206,289700,834275
New Caledonia,201207,305500,1479696
New Caledonia,201208,159200,1067866
New Caledonia,201209,445400,1386042
New Caledonia,201210,306000,1505568
New Caledonia,201211,373300,1682464
New Caledonia,201212,164600,979558
New Caledonia,201301,248100,1311633
New Caledonia,201302,369100,1044617
New Caledonia,201303,180900,747965
New Caledonia,201304,133400,1111922
New Caledonia,201305,276500,1718497
New Caledonia,201306,416600,1200477
New Caledonia,201307,350000,2021048
New Caledonia,201308,298300,1794599
New Caledonia,201309,385400,1320378
New Caledonia,201310,359800,2329720
New Caledonia,201311,194100,1043862
New Zealand,201001,2382500,14285135
New Zealand,201002,1675500,14070147
New Zealand,201003,4084600,17082527
New Zealand,201004,4194400,14227134
New Zealand,201005,4615300,13151133
New Zealand,201006,7853400,19768534
New Zealand,201007,2992600,19318028
New Zealand,201008,2328200,13800208
New Zealand,201009,2641300,17320378
New Zealand,201010,3800800,19885721
New Zealand,201011,3262000,18034998
New Zealand,201012,2767200,15697988
New Zealand,201101,2086500,14649706
New Zealand,201102,4183100,15441883
New Zealand,201103,3079000,18435308
New Zealand,201104,4509500,20027957
New Zealand,201105,8871000,22857591
New Zealand,201106,4007800,16442781
New Zealand,201107,3149100,21607408
New Zealand,201108,5557000,23195791
New Zealand,201109,3728800,22256499
New Zealand,201110,2952600,22170245
New Zealand,201111,4064300,28261772
New Zealand,201112,3050400,21547688
New Zealand,201201,2930700,18958508
New Zealand,201202,2415400,19423490
New Zealand,201203,4245700,29936202
New Zealand,201204,8080600,23238078
New Zealand,201205,5500600,21556864
New Zealand,201206,4173900,25631615
New Zealand,201207,6212000,26689229
New Zealand,201208,4392500,28735775
New Zealand,201209,2943600,24863397
New Zealand,201210,4055000,28650788
New Zealand,201211,3646700,28832279
New Zealand,201212,3919300,22449812
New Zealand,201301,3839800,38120318
New Zealand,201302,3344900,21728988
New Zealand,201303,3789400,21542930
New Zealand,201304,8479200,29605910
New Zealand,201305,5464300,33188263
New Zealand,201306,6275100,40380968
New Zealand,201307,5399100,32525414
New Zealand,201308,5575500,31879879
New Zealand,201309,3650700,32467152
New Zealand,201310,4083000,29941747
New Zealand,201311,3431600,33121673
Nicaragua,201001,143300,724648
Nicaragua,201002,124400,499134
Nicaragua,201003,109400,626008
Nicaragua,201004,133600,1385822
Nicaragua,201005,118700,1170743
Nicaragua,201006,524700,2303809
Nicaragua,201007,1163600,1421088
Nicaragua,201008,2138500,3457748
Nicaragua,201009,1936700,1370451
Nicaragua,201010,3010000,1960718
Nicaragua,201011,2223000,1829377
Nicaragua,201012,1203800,1286992
Nicaragua,201101,85500,636753
Nicaragua,201102,47500,710689
Nicaragua,201103,3328100,2182866
Nicaragua,201104,38900,827657
Nicaragua,201105,49700,887261
Nicaragua,201106,44200,1089962
Nicaragua,201107,57800,838180
Nicaragua,201108,477100,409909
Nicaragua,201109,2686200,1763325
Nicaragua,201110,3453600,1205184
Nicaragua,201111,4702100,2515042
Nicaragua,201112,163700,923374
Nicaragua,201201,83100,2090766
Nicaragua,201202,47700,936879
Nicaragua,201203,243200,918737
Nicaragua,201204,73500,811176
Nicaragua,201205,79600,541014
Nicaragua,201206,214900,1875769
Nicaragua,201207,43100,522638
Nicaragua,201208,40096200,41476550
Nicaragua,201209,3302700,1435913
Nicaragua,201210,3588700,3045271
Nicaragua,201211,675200,1297091
Nicaragua,201212,271400,748801
Nicaragua,201301,87200,1894378
Nicaragua,201302,23700,818334
Nicaragua,201303,343600,1789591
Nicaragua,201304,3413800,4066151
Nicaragua,201305,112100,1512680
Nicaragua,201306,82300,1400236
Nicaragua,201307,130700,1646852
Nicaragua,201308,58500,1429923
Nicaragua,201309,148100,2234175
Nicaragua,201310,851300,2274019
Nicaragua,201311,576900,1406841
Nigeria,201001,227779900,211255815
Nigeria,201002,534284000,476962977
Nigeria,201003,373185800,372433029
Nigeria,201004,383788000,370753917
Nigeria,201005,250852800,249237711
Nigeria,201006,225526500,247718709
Nigeria,201007,295307200,281142682
Nigeria,201008,368889400,319397623
Nigeria,201009,479145800,428850508
Nigeria,201010,521640100,485533527
Nigeria,201011,519578200,483576915
Nigeria,201012,130391300,642171340
Nigeria,201101,497148000,448850986
Nigeria,201102,515783300,452356242
Nigeria,201103,320523500,352703001
Nigeria,201104,488993200,587881831
Nigeria,201105,355112400,409964260
Nigeria,201106,234087500,276182534
Nigeria,201107,33926800,349772673
Nigeria,201108,328927200,424319436
Nigeria,201109,331869100,405268578
Nigeria,201110,281108700,330098641
Nigeria,201111,271781800,316691904
Nigeria,201112,343200600,387872275
Nigeria,201201,66620700,111915895
Nigeria,201202,183986000,243686503
Nigeria,201203,152333500,234230280
Nigeria,201204,535512000,661218245
Nigeria,201205,285265300,326291845
Nigeria,201206,131831500,174170575
Nigeria,201207,160054100,208394557
Nigeria,201208,185495400,249119816
Nigeria,201209,272266700,344212825
Nigeria,201210,203591600,303545942
Nigeria,201211,162492400,215898774
Nigeria,201212,337092700,351600888
Nigeria,201301,153022300,204787164
Nigeria,201302,230912200,307029833
Nigeria,201303,180553800,258656479
Nigeria,201304,225283800,285164595
Nigeria,201305,270529000,319321060
Nigeria,201306,310922200,351399163
Nigeria,201307,460641400,488539054
Nigeria,201308,187281200,369829174
Nigeria,201309,78674200,146269397
Nigeria,201310,118013700,180721991
Nigeria,201311,152566000,215077879
Norway,201001,88362700,352364918
Norway,201002,126863000,377894724
Norway,201003,181958700,404883882
Norway,201004,155124300,370319296
Norway,201005,156471300,342919983
Norway,201006,197960500,334335872
Norway,201007,110319700,348127490
Norway,201008,142084500,350218892
Norway,201009,161229700,383379631
Norway,201010,139112500,492061129
Norway,201011,103082600,447179713
Norway,201012,102006700,458933292
Norway,201101,153793500,448873388
Norway,201102,154365500,373762182
Norway,201103,149274500,447273304
Norway,201104,122333400,404386333
Norway,201105,163828200,502191297
