partner_country,period,net_weight,usd_value
Bulgaria,201306,27732642,69676666
Bulgaria,201307,29041260,75205646
Bulgaria,201308,35045320,76370368
Bulgaria,201309,29881300,84290717
Bulgaria,201310,29472300,84778737
Bulgaria,201311,33986200,119356729
Burkina Faso,201001,99100,158265
Burkina Faso,201002,4323500,723790
Burkina Faso,201003,105300,141542
Burkina Faso,201004,48200,23423
Burkina Faso,201005,154700,70933
Burkina Faso,201006,24000,13769
Burkina Faso,201007,58700,162590
Burkina Faso,201008,321200,210775
Burkina Faso,201009,197500,89241
Burkina Faso,201010,156500,267406
Burkina Faso,201011,745100,372770
Burkina Faso,201012,161700,69198
Burkina Faso,201101,763442,330614
Burkina Faso,201102,169282,122383
Burkina Faso,201103,428442,232133
Burkina Faso,201104,182836,116785
Burkina Faso,201105,282981,159827
Burkina Faso,201106,93635,164164
Burkina Faso,201107,40756,78284
Burkina Faso,201108,80892,146061
Burkina Faso,201109,56634,326528
Burkina Faso,201110,82827,151603
Burkina Faso,201111,81065,77872
Burkina Faso,201112,75465,60620
Burkina Faso,201201,65291,72305
Burkina Faso,201202,38239,132943
Burkina Faso,201203,154018,1135464
Burkina Faso,201204,72870,238526
Burkina Faso,201205,93743,46036
Burkina Faso,201206,86283,143189
Burkina Faso,201207,209143,181273
Burkina Faso,201208,248179,213395
Burkina Faso,201209,302090,467426
Burkina Faso,201210,75678,111875
Burkina Faso,201211,262538,271213
Burkina Faso,201212,64999,80214
Burkina Faso,201301,93403,183261
Burkina Faso,201302,113972,70783
Burkina Faso,201303,79488,106792
Burkina Faso,201304,85805,74096
Burkina Faso,201305,115300,172329
Burkina Faso,201306,66158,49837
Burkina Faso,201307,74965,70340
Burkina Faso,201308,84441,65399
Burkina Faso,201309,72000,79728
Burkina Faso,201310,58500,54745
Burkina Faso,201311,88300,109592
Burundi,201002,500,33486
Burundi,201107,7790,9592
Burundi,201110,220,1357
Burundi,201111,2510,12186
Burundi,201203,397,4445
Burundi,201205,1,209
Burundi,201209,70794,59
Burundi,201210,127789,46
Burundi,201212,200,464
Burundi,201301,250,1261
Burundi,201302,10,855
Burundi,201307,9850,79382
Burundi,201308,21247,61681
Burundi,201309,287600,908
Burundi,201311,500,26042
Cabo Verde,201003,23387000,245
Cabo Verde,201004,177500,68835
Cabo Verde,201005,5700,51152
Cabo Verde,201006,62005800,49
Cabo Verde,201007,28900,29875
Cabo Verde,201008,131400,1728913
Cabo Verde,201009,110800,1610796
Cabo Verde,201010,4300,68456
Cabo Verde,201011,188000,219371
Cabo Verde,201012,15000,261621
Cabo Verde,201101,68,5154
Cabo Verde,201103,2961,29805
Cabo Verde,201105,10000,33910
Cabo Verde,201106,3389,27241
Cabo Verde,201107,15060,53579
Cabo Verde,201108,15001,46918
Cabo Verde,201109,49770,145872
Cabo Verde,201110,23110,33998
Cabo Verde,201111,389840,296084
Cabo Verde,201112,24495,25841
Cabo Verde,201201,31265,116922
Cabo Verde,201202,7833,13925
Cabo Verde,201203,13350,44574
Cabo Verde,201204,69316,189361
Cabo Verde,201205,52655,100792
Cabo Verde,201206,46923,164590
Cabo Verde,201207,32838,159096
Cabo Verde,201208,43,5648
Cabo Verde,201209,26490,92402
Cabo Verde,201210,4389,42369
Cabo Verde,201211,128690,174145
Cabo Verde,201212,2492,29772
Cabo Verde,201301,24150,93244
Cabo Verde,201302,17400,83096
Cabo Verde,201303,47935,175781
Cabo Verde,201304,26351,120008
Cabo Verde,201305,9610,121255
Cabo Verde,201308,39082,108080
Cabo Verde,201309,24000,105890
Cabo Verde,201310,23600,110539
Cameroon,201001,2637500,896828
Cameroon,201002,86100,191416
Cameroon,201003,264300,776447
Cameroon,201004,170900,233402
Cameroon,201005,142900,244897
Cameroon,201006,484600,1979038
Cameroon,201007,359500,488396
Cameroon,201008,285800,242085
Cameroon,201009,247300,192084
Cameroon,201010,203500,325218
Cameroon,201011,292500,335007
Cameroon,201012,4003400,1064895
Cameroon,201101,254019,266641
Cameroon,201102,279058,331509
Cameroon,201103,449949,645056
Cameroon,201104,2730881,750598
Cameroon,201105,328950,500984
Cameroon,201106,304715,562253
Cameroon,201107,1616614,5143366
Cameroon,201108,3231278,1288529
Cameroon,201109,384749,764276
Cameroon,201110,5856224,3320210
Cameroon,201111,391317,1168017
Cameroon,201112,401291,701735
Cameroon,201201,396908,905416
Cameroon,201202,364471,1299225
Cameroon,201203,326692,318504
Cameroon,201204,5426483,2106576
Cameroon,201205,466336,744913
Cameroon,201206,2999130,1886375
Cameroon,201207,485252,933492
Cameroon,201208,492080,1191458
Cameroon,201209,388857,982741
Cameroon,201210,608442,895712
Cameroon,201211,464122,844893
Cameroon,201212,430724,925577
Cameroon,201301,425776,578294
Cameroon,201302,461579,875784
Cameroon,201303,475596,666555
Cameroon,201304,544750,909071
Cameroon,201305,434027,961243
Cameroon,201306,3194445,3712758
Cameroon,201307,4277373,1402466
Cameroon,201308,500036,908294
Cameroon,201309,536600,946827
Cameroon,201310,3053500,2058873
Cameroon,201311,414000,1104400
Canada,201001,4972600,54887248
Canada,201002,30816800,205910735
Canada,201003,7692500,65948474
Canada,201004,154643800,185123428
Canada,201005,6113900,43489818
Canada,201006,8970200,47336676
Canada,201007,4778500,48684180
Canada,201008,5326800,51093878
Canada,201009,6890400,57805592
Canada,201010,7356300,55098082
Canada,201011,5698900,50176593
Canada,201012,5816500,52880781
Canada,201101,4534883,72692686
Canada,201102,5272833,59012914
Canada,201103,6386340,69633759
Canada,201104,17926011,74837209
Canada,201105,8194587,70680477
Canada,201106,28005872,71736212
Canada,201107,7818638,65531684
Canada,201108,7406446,56802990
Canada,201109,8443744,63376479
Canada,201110,8480300,62263651
Canada,201111,7995764,62290900
Canada,201112,6697859,64050706
Canada,201201,6867662,103724096
Canada,201202,6650420,78853685
Canada,201203,6568138,79542850
Canada,201204,23603154,89776662
Canada,201205,26867272,91909106
Canada,201206,7964238,66794471
Canada,201207,7313196,64468361
Canada,201208,8284975,60911890
Canada,201209,7811826,69946092
Canada,201210,13198716,79003958
Canada,201211,7221133,70283317
Canada,201212,7042853,85049265
Canada,201301,6131354,128834330
Canada,201302,7338062,95793971
Canada,201303,6190868,99883004
Canada,201304,12453809,116955583
Canada,201305,7821475,74611817
Canada,201306,8716771,65965282
Canada,201307,7533065,66356021
Canada,201308,7222678,65890689
Canada,201309,28539600,81038253
Canada,201310,6883100,76458753
Canada,201311,13249200,65754905
Central African Rep.,201002,55400,83651
Central African Rep.,201005,37500,70694
Central African Rep.,201008,43800,82049
Central African Rep.,201009,17000,3829
Central African Rep.,201010,42200,86926
Central African Rep.,201011,41200,81444
Central African Rep.,201102,46420,87781
Central African Rep.,201105,46830,95376
Central African Rep.,201109,43410,97087
Central African Rep.,201110,47270,89410
Central African Rep.,201207,250,4732
Central African Rep.,201208,1,322
Central African Rep.,201209,17980,4813
Central African Rep.,201211,71256,48
Central African Rep.,201212,116,265
Central African Rep.,201301,6035,28511
Central African Rep.,201303,23100,56386
Central African Rep.,201307,24000,11125
Central African Rep.,201308,13000,25148
Central African Rep.,201311,24000,12927
Chile,201001,532700,2027899
Chile,201002,1194100,3480563
Chile,201003,4323900,4737264
Chile,201004,789400,3312105
Chile,201005,920100,5981707
Chile,201006,1230100,3077360
Chile,201007,1696500,5170031
Chile,201008,1097200,11945447
Chile,201009,828200,2381195
Chile,201010,1148500,5279832
Chile,201011,925300,3178393
Chile,201012,677300,4614144
Chile,201101,938062,3088181
Chile,201102,1128346,3724935
Chile,201103,660041,4415467
Chile,201104,418489,3332425
Chile,201105,594035,4051221
Chile,201106,823156,2551654
Chile,201107,850992,5023585
Chile,201108,1022129,4387615
Chile,201109,1325884,4614834
Chile,201110,573952,3221449
Chile,201111,868918,4099673
Chile,201112,1144843,5716458
Chile,201201,1344398,5351482
Chile,201202,1281918,6008435
Chile,201203,970812,5323972
Chile,201204,3405946,7188254
Chile,201205,1578446,5318915
Chile,201206,1425879,4496504
Chile,201207,1830664,4924427
Chile,201208,1263928,4187016
Chile,201209,1426773,5304770
Chile,201210,1572321,7082179
Chile,201211,2532099,12147192
Chile,201212,863634,3493285
Chile,201301,728844,4710541
Chile,201302,1496800,11056589
Chile,201303,1642258,8523593
Chile,201304,1565378,8139081
Chile,201305,1445015,7037526
Chile,201306,1338371,6436928
Chile,201307,1221241,8168169
Chile,201308,1825543,6494982
Chile,201309,2299900,10360514
Chile,201310,2218900,12231603
Chile,201311,1762900,5949077
China,201001,35951400,182295457
China,201002,34851500,120118622
China,201003,44834000,206692256
China,201004,28106800,123340421
China,201005,27434200,102419937
China,201006,26411300,110509485
China,201007,24726600,109503276
China,201008,40716600,108392683
China,201009,32502900,139687316
China,201010,25296900,110447915
China,201011,26760300,110605096
China,201012,40042900,218279486
China,201101,28304507,112314728
China,201102,24260613,122710397
China,201103,25352763,158120477
China,201104,21938187,100403661
China,201105,25364400,126100516
China,201106,28970158,147383932
China,201107,24546829,162036760
China,201108,41377572,205620025
China,201109,41673903,189679690
China,201110,36570635,152385737
China,201111,40544626,167404635
China,201112,51723777,216703414
China,201201,39268545,129230607
China,201202,30127914,137899032
China,201203,31008038,160107601
China,201204,25371082,115278049
China,201205,31160297,138820105
China,201206,27986286,135402663
China,201207,33665322,132530502
China,201208,36470013,147570348
China,201209,36181976,163846549
China,201210,36537696,160234647
China,201211,39765217,156205449
China,201212,38729893,171749637
China,201301,40576139,191520607
China,201302,40707994,197906918
China,201303,49812496,157217741
China,201304,40859723,161795695
China,201305,46759222,158227732
China,201306,36405248,142964417
China,201307,40605986,139966522
China,201308,39412332,141069719
China,201309,43890000,165265658
China,201310,50607400,215393597
China,201311,45460600,167428872
"China, Hong Kong SAR",201001,4325200,10465605
"China, Hong Kong SAR",201002,5130300,8358329
"China, Hong Kong SAR",201003,6685600,11992759
"China, Hong Kong SAR",201004,7059600,14751984
"China, Hong Kong SAR",201005,7188500,13317545
"China, Hong Kong SAR",201006,7946600,17008322
"China, Hong Kong SAR",201007,7433400,12598672
"China, Hong Kong SAR",201008,4902900,12622449
"China, Hong Kong SAR",201009,16152500,21284292
"China, Hong Kong SAR",201010,8435200,15326808
"China, Hong Kong SAR",201011,11809300,18066673
"China, Hong Kong SAR",201012,9460000,21084106
"China, Hong Kong SAR",201101,9963815,16569448
"China, Hong Kong SAR",201102,10091780,16810031
"China, Hong Kong SAR",201103,13672158,22219580
"China, Hong Kong SAR",201104,10135187,20622792
"China, Hong Kong SAR",201105,9031360,19594790
"China, Hong Kong SAR",201106,10375088,22345478
"China, Hong Kong SAR",201107,25464226,30712055
"China, Hong Kong SAR",201108,10844867,30828771
"China, Hong Kong SAR",201109,13580930,37232183
"China, Hong Kong SAR",201110,15134739,38708546
"China, Hong Kong SAR",201111,12979791,33986753
"China, Hong Kong SAR",201112,11251765,31907674
"China, Hong Kong SAR",201201,11640267,26579026
"China, Hong Kong SAR",201202,10698486,29327351
"China, Hong Kong SAR",201203,121719873,73994569
"China, Hong Kong SAR",201204,9738139,25459212
"China, Hong Kong SAR",201205,9425274,28498069
"China, Hong Kong SAR",201206,6823152,23643043
"China, Hong Kong SAR",201207,68197715,65115420
"China, Hong Kong SAR",201208,64233681,72857448
"China, Hong Kong SAR",201209,6515685,28735258
"China, Hong Kong SAR",201210,8309453,32433359
"China, Hong Kong SAR",201211,11482105,50950593
"China, Hong Kong SAR",201212,6040863,43981307
"China, Hong Kong SAR",201301,9046632,32539484
"China, Hong Kong SAR",201302,6730639,31767241
"China, Hong Kong SAR",201303,6978706,50311958
"China, Hong Kong SAR",201304,7410430,37144338
"China, Hong Kong SAR",201305,7663991,36195282
"China, Hong Kong SAR",201306,8728869,29793852
"China, Hong Kong SAR",201307,29899880,48804485
"China, Hong Kong SAR",201308,101255383,25836777
"China, Hong Kong SAR",201309,8464400,56361321
"China, Hong Kong SAR",201310,10574800,35627500
"China, Hong Kong SAR",201311,9649600,65366537
Colombia,201001,308800,1048405
Colombia,201002,438300,1222532
Colombia,201003,1742800,2642711
Colombia,201004,662300,1374046
Colombia,201005,580700,1684560
Colombia,201006,703400,1503550
Colombia,201007,570000,2660622
Colombia,201008,942600,2662503
Colombia,201009,448200,1863014
Colombia,201010,477700,2461330
Colombia,201011,374600,1340182
Colombia,201012,672700,1597481
Colombia,201101,467676,2089442
Colombia,201102,728000,3126771
Colombia,201103,936332,3252165
Colombia,201104,779279,4331036
Colombia,201105,1111247,5112542
Colombia,201106,718195,4221228
Colombia,201107,13243823,11337648
Colombia,201108,930017,4469744
Colombia,201109,1330522,4886098
Colombia,201110,731827,1895852
Colombia,201111,734370,4125057
Colombia,201112,1302139,4019807
Colombia,201201,421047,2406797
Colombia,201202,820503,3372232
Colombia,201203,1112001,4297443
Colombia,201204,795007,3349277
Colombia,201205,1224217,6399242
Colombia,201206,863052,4563594
Colombia,201207,1173725,5941133
Colombia,201208,403911,2479705
Colombia,201209,863395,2763438
Colombia,201210,674468,3429826
Colombia,201211,748191,3555477
Colombia,201212,606669,3944235
Colombia,201301,848658,5157760
Colombia,201302,505625,4255571
Colombia,201303,2544343,3411144
Colombia,201304,788302,3561968
Colombia,201305,805893,2317918
Colombia,201306,561113,2709417
Colombia,201307,1770039,5383011
Colombia,201308,635668,3143061
Colombia,201309,969300,4230864
Colombia,201310,1565900,6012897
Colombia,201311,593500,3878317
Croatia,201001,9581600,23770113
Croatia,201002,11819700,24319287
Croatia,201003,12710500,30838446
Croatia,201004,10767600,26259686
Croatia,201005,12374700,26331764
Croatia,201006,14075700,29093388
Croatia,201007,14702200,30588669
Croatia,201008,15327400,30467430
Croatia,201009,15100100,32122866
Croatia,201010,19040500,38501990
Croatia,201011,10859600,31161374
Croatia,201012,10348000,28740462
Croatia,201101,9891774,24763632
Croatia,201102,13170960,29567201
Croatia,201103,23934641,43559654
Croatia,201104,14439377,37582219
Croatia,201105,14192029,38537806
Croatia,201106,14822042,38301358
Croatia,201107,15377077,36269843
Croatia,201108,16229259,36636805
Croatia,201109,16389788,36660205
Croatia,201110,15504777,35790152
Croatia,201111,27032593,62474928
Croatia,201112,11792815,26713099
Croatia,201201,12523211,27704439
Croatia,201202,13588416,32707435
Croatia,201203,14984581,34565322
Croatia,201204,20624816,37044633
Croatia,201205,15621273,36383137
Croatia,201206,15289367,32611053
Croatia,201207,15443290,32425500
Croatia,201208,17873084,33100527
Croatia,201209,15913536,32755910
Croatia,201210,18093762,35588289
Croatia,201211,15269776,32796344
Croatia,201212,11732687,25658633
Croatia,201301,13975361,30756555
Croatia,201302,13825801,33796528
Croatia,201303,16642018,38644448
Croatia,201304,18459559,40008525
Croatia,201305,17725351,39549084
Croatia,201306,16573526,38732636
Croatia,201307,15807327,36864609
Croatia,201308,15381923,34933795
Croatia,201309,14759600,36440183
Croatia,201310,15594700,39446198
Croatia,201311,12914600,34005574
Cyprus,201001,4965400,8681850
Cyprus,201002,5607100,8604240
Cyprus,201003,6869200,9372532
Cyprus,201004,4994800,8321091
Cyprus,201005,3805400,8147859
Cyprus,201006,4620900,8028169
Cyprus,201007,5626800,11017076
Cyprus,201008,4563300,8537012
Cyprus,201009,2576900,8254233
Cyprus,201010,4064600,10687675
Cyprus,201011,4557600,8549889
Cyprus,201012,6885500,20020063
Cyprus,201101,5086969,7708096
Cyprus,201102,4323763,8997553
Cyprus,201103,4881968,12252654
Cyprus,201104,12204075,26013171
Cyprus,201105,18733525,33974212
Cyprus,201106,11667972,16905442
Cyprus,201107,5420476,10057764
Cyprus,201108,15588053,45530400
Cyprus,201109,21936548,78109629
Cyprus,201110,20689969,50981668
Cyprus,201111,8247270,13246155
Cyprus,201112,8097252,12253808
Cyprus,201201,7260249,14764613
Cyprus,201202,3421471,9844777
Cyprus,201203,5094753,11699811
Cyprus,201204,3547196,7584514
Cyprus,201205,20261951,53337636
Cyprus,201206,12284964,24681113
Cyprus,201207,2900043,7713284
Cyprus,201208,11440986,13118332
Cyprus,201209,13076081,44022029
Cyprus,201210,3726265,9685020
Cyprus,201211,14726703,45602633
Cyprus,201212,4163335,14380665
Cyprus,201301,5287357,12338561
Cyprus,201302,5722025,14548721
Cyprus,201303,5085937,10537098
Cyprus,201304,18075990,44517733
Cyprus,201305,6365690,12983612
Cyprus,201306,41185946,38832592
Cyprus,201307,15163612,28319418
Cyprus,201308,5249894,6702289
Cyprus,201309,8904500,12032511
Cyprus,201310,61683800,19520293
Cyprus,201311,4200400,37105797
Czech Rep.,201001,452747000,689232138
Czech Rep.,201002,530625500,691406074
Czech Rep.,201003,661686300,812282414
Czech Rep.,201004,642075000,786774006
Czech Rep.,201005,646367000,756881784
Czech Rep.,201006,685459200,745858853
Czech Rep.,201007,658459100,721999222
Czech Rep.,201008,770790700,760825752
Czech Rep.,201009,702259400,846528262
Czech Rep.,201010,689423500,915233101
Czech Rep.,201011,661703700,859093317
Czech Rep.,201012,482306000,686091126
Czech Rep.,201101,669050862,824236259
Czech Rep.,201102,691939081,899328729
Czech Rep.,201103,765357090,1035740486
Czech Rep.,201104,729716787,996468355
Czech Rep.,201105,750226145,1035781966
Czech Rep.,201106,737174566,1011800461
Czech Rep.,201107,693682463,970309791
Czech Rep.,201108,771949022,1007876135
Czech Rep.,201109,785539539,1099805627
Czech Rep.,201110,768877786,959420290
Czech Rep.,201111,724467186,1004155079
Czech Rep.,201112,628353383,829864625
Czech Rep.,201201,744591417,908705746
Czech Rep.,201202,684196610,877927952
Czech Rep.,201203,834425724,1050780893
Czech Rep.,201204,747636464,984846941
Czech Rep.,201205,768481401,979620311
Czech Rep.,201206,709261065,853744062
Czech Rep.,201207,733821120,847645327
Czech Rep.,201208,763635798,890288566
Czech Rep.,201209,777337485,970130979
Czech Rep.,201210,842964326,1105794711
Czech Rep.,201211,764933956,1000747252
Czech Rep.,201212,566349080,670487680
Czech Rep.,201301,743086635,1002687474
Czech Rep.,201302,764813952,933441864
Czech Rep.,201303,810948443,1013624711
Czech Rep.,201304,774390783,957567445
Czech Rep.,201305,807275736,930637780
Czech Rep.,201306,820627807,974308219
Czech Rep.,201307,885648811,985566763
Czech Rep.,201308,854109518,998608919
Czech Rep.,201309,812310300,1113977833
Czech Rep.,201310,912276400,1208100415
Czech Rep.,201311,873007100,1127116496
Denmark,201001,167570400,218574005
Denmark,201002,205345300,232904638
Denmark,201003,268644400,278658176
Denmark,201004,217347100,252077766
Denmark,201005,262971300,221431105
Denmark,201006,150176600,227660149
Denmark,201007,212751800,198578198
Denmark,201008,211152200,224930127
Denmark,201009,159912400,251355164
Denmark,201010,187858400,278588949
Denmark,201011,101386300,224220032
Denmark,201012,127181100,206071829
Denmark,201101,233917554,267694221
Denmark,201102,204615610,292754372
Denmark,201103,183759148,333075955
Denmark,201104,146188140,277149421
Denmark,201105,205188530,320080955
Denmark,201106,127278674,261017962
Denmark,201107,113969970,260933460
Denmark,201108,115397641,293761437
Denmark,201109,133307750,307390355
Denmark,201110,115639540,277291980
Denmark,201111,97571957,264908226
Denmark,201112,104694619,256263482
Denmark,201201,146525052,257210090
Denmark,201202,190784999,261966276
Denmark,201203,211471910,290076043
Denmark,201204,172500814,264214767
Denmark,201205,218275933,297203325
Denmark,201206,130381049,246181391
Denmark,201207,146746658,220497715
Denmark,201208,125753808,224198288
Denmark,201209,122598524,229265106
Denmark,201210,183198134,286993238
Denmark,201211,149255571,243615217
Denmark,201212,110809086,183992912
Denmark,201301,188286992,286327028
Denmark,201302,161572889,265882352
Denmark,201303,190012102,276795875
Denmark,201304,184852016,262960564
Denmark,201305,150388679,251174950
Denmark,201306,163994650,265935115
Denmark,201307,229050387,232976592
Denmark,201308,192600092,257473794
Denmark,201309,182858300,274063847
Denmark,201310,177407900,299896282
Denmark,201311,221003400,279588374
Dominica,201001,200,813
Dominica,201002,100,12453
Dominica,201003,200000,44108
Dominica,201004,900400,202778
Dominica,201005,200,1834
Dominica,201006,1400,255
Dominica,201007,1400,25544
Dominica,201008,100,17493
Dominica,201009,26500,10828
Dominica,201010,21000,18497
Dominica,201011,126400,103180
Dominica,201012,40200,127083
Dominica,201101,519,8602
Dominica,201102,455,15840
Dominica,201103,236,14794
Dominica,201104,42093,39910
Dominica,201105,1697,37685
Dominica,201106,27922,46818
Dominica,201107,352,6037
Dominica,201108,9589,14208
Dominica,201109,20209,112740
Dominica,201110,5218,42747
Dominica,201111,16944,97582
Dominica,201112,20,1522
Dominica,201201,310,21039
Dominica,201202,24236,206370
Dominica,201203,7829,15278
Dominica,201204,55390,226544
Dominica,201205,21175,68576
Dominica,201207,28963,340628
Dominica,201208,20656,74482
Dominica,201209,93962,798873
Dominica,201210,28621,103768
Dominica,201211,20261,68580
Dominica,201212,683,15372
Dominica,201301,9685,88464
Dominica,201302,33287,116965
Dominica,201303,50792,154504
Dominica,201304,578,4674
Dominica,201305,192958,586108
Dominica,201306,38315,736414
Dominica,201307,54186,74444
Dominica,201308,192923,151193
Dominica,201309,16700,61534
Dominica,201310,17200,100164
Dominica,201311,16500,81068
Dominican Rep.,201001,600,10260
Dominican Rep.,201002,67600,176103
Dominican Rep.,201003,270000,281327
Dominican Rep.,201004,183800,531481
Dominican Rep.,201005,164900,487093
Dominican Rep.,201006,68400,214454
Dominican Rep.,201007,29000,67189
Dominican Rep.,201008,148700,543029
Dominican Rep.,201009,28400,45233
Dominican Rep.,201010,50100,479447
Dominican Rep.,201011,66100,102129
Dominican Rep.,201012,593000,427935
Dominican Rep.,201101,47379,87960
Dominican Rep.,201102,106269,241032
Dominican Rep.,201103,556284,463892
Dominican Rep.,201104,324108,1747842
Dominican Rep.,201105,103571,315366
Dominican Rep.,201106,204716,664873
Dominican Rep.,201107,430859,710452
Dominican Rep.,201108,780144,746998
Dominican Rep.,201109,572649,482510
Dominican Rep.,201110,519494,370551
Dominican Rep.,201111,1341454,1412441
Dominican Rep.,201112,1259312,2027347
Dominican Rep.,201201,480266,1133811
Dominican Rep.,201202,397360,977082
Dominican Rep.,201203,2217835,2718213
Dominican Rep.,201204,593482,1559553
Dominican Rep.,201205,1067187,2171781
Dominican Rep.,201206,1143687,2028559
Dominican Rep.,201207,1351182,2012984
Dominican Rep.,201208,1111621,1453482
Dominican Rep.,201209,807130,1674388
Dominican Rep.,201210,877676,1223718
Dominican Rep.,201211,446019,734112
Dominican Rep.,201212,251753,1021236
Dominican Rep.,201301,320704,376536
Dominican Rep.,201302,1027718,639354
Dominican Rep.,201303,403359,937664
Dominican Rep.,201304,789724,483761
Dominican Rep.,201305,362465,606000
Dominican Rep.,201306,576488,895915
Dominican Rep.,201307,851788,1073003
Dominican Rep.,201308,925847,994971
Dominican Rep.,201309,868500,1345678
Dominican Rep.,201310,807900,836651
Dominican Rep.,201311,585500,522697
Ecuador,201001,279200,462743
Ecuador,201002,894900,1127737
Ecuador,201003,336000,793315
Ecuador,201004,643300,773059
Ecuador,201005,520400,952659
Ecuador,201006,450900,1699118
Ecuador,201007,509500,1319284
Ecuador,201008,327200,732071
Ecuador,201009,341000,617444
Ecuador,201010,349500,805373
Ecuador,201011,445700,678722
Ecuador,201012,1240200,1481056
Ecuador,201101,831704,1718355
Ecuador,201102,278831,856794
Ecuador,201103,533423,933733
Ecuador,201104,576007,1353923
Ecuador,201105,306277,749519
Ecuador,201106,167813,656371
Ecuador,201107,215072,737162
Ecuador,201108,570094,1575012
Ecuador,201109,636129,804525
Ecuador,201110,1581540,2348267
Ecuador,201111,166309,638814
Ecuador,201112,331015,1532898
Ecuador,201201,308188,695535
Ecuador,201202,702377,2208862
Ecuador,201203,725890,2766678
Ecuador,201204,494553,1159066
Ecuador,201205,620840,1241378
Ecuador,201206,561716,1727878
Ecuador,201207,720868,1127177
Ecuador,201208,608557,1204652
Ecuador,201209,331172,841639
Ecuador,201210,410260,1376417
Ecuador,201211,599251,1605372
Ecuador,201212,309117,1197538
Ecuador,201301,276115,991776
Ecuador,201302,468116,3672847
Ecuador,201303,360344,2853886
Ecuador,201304,771641,1057266
Ecuador,201305,495509,1240916
Ecuador,201306,360001,1501615
Ecuador,201307,444501,906946
Ecuador,201308,486416,1037141
Ecuador,201309,707600,1304499
Ecuador,201310,383300,1225687
Ecuador,201311,419300,1286290
Egypt,201001,32494600,20213906
Egypt,201002,5542700,14754727
Egypt,201003,25023200,26191900
Egypt,201004,9786100,16916192
Egypt,201005,8309600,11888727
Egypt,201006,62330200,31134712
Egypt,201007,13538900,22307689
Egypt,201008,7628200,12861558
Egypt,201009,7570000,20586331
Egypt,201010,4981000,11617937
Egypt,201011,10939600,15013601
Egypt,201012,8495200,31470886
Egypt,201101,12691546,13040182
Egypt,201102,2651198,5837646
Egypt,201103,8029134,12558116
Egypt,201104,10947037,14633920
Egypt,201105,7727175,29014487
Egypt,201106,13049065,22772416
Egypt,201107,5817141,14815454
Egypt,201108,11272595,17004262
Egypt,201109,8929256,16099009
Egypt,201110,15905596,19659112
Egypt,201111,5241519,13934459
Egypt,201112,9818783,16418566
Egypt,201201,13659423,14855135
Egypt,201202,9302645,18733760
Egypt,201203,11998375,18339492
Egypt,201204,5493646,14568672
Egypt,201205,7348926,13894128
Egypt,201206,22333882,16869222
Egypt,201207,3385354,11437116
Egypt,201208,12290904,16271246
Egypt,201209,5407260,13155784
Egypt,201210,10062178,23641335
Egypt,201211,5149172,20043180
Egypt,201212,11052354,21554995
Egypt,201301,9825004,23070473
Egypt,201302,6419609,25145578
Egypt,201303,38330177,31835281
Egypt,201304,12688738,21700590
Egypt,201305,9988533,17012479
Egypt,201306,10907358,17875766
Egypt,201307,7708161,17573902
Egypt,201308,6246872,15149039
Egypt,201309,5982600,18464661
Egypt,201310,42508500,33060646
Egypt,201311,10645700,22509219
El Salvador,201002,5200,73212
El Salvador,201003,4700,28028
El Salvador,201004,22000,65081
El Salvador,201005,1500,17846
El Salvador,201006,28900,255360
El Salvador,201007,7200,72593
El Salvador,201009,5300,3416
El Salvador,201010,1900,69860
El Salvador,201011,6800,6349
El Salvador,201012,5200,20264
El Salvador,201101,18642,111264
El Salvador,201102,19413,148743
El Salvador,201103,2350,75381
El Salvador,201104,24573,162501
El Salvador,201105,701,10688
El Salvador,201106,1579,20545
El Salvador,201107,874,53394
El Salvador,201108,72825,44096
El Salvador,201109,37649,246719
El Salvador,201110,2609,49244
El Salvador,201111,22177,188314
El Salvador,201112,12933,155288
El Salvador,201201,4546,18336
El Salvador,201202,12263,88924
El Salvador,201203,10921,84797
El Salvador,201204,210,3758
El Salvador,201205,4935,32068
El Salvador,201206,19871,77220
El Salvador,201207,21876,126744
El Salvador,201208,310,15090
El Salvador,201209,66794,119908
El Salvador,201210,60761,167151
El Salvador,201211,136658,158872
El Salvador,201212,99969,103385
El Salvador,201301,40477,147544
El Salvador,201302,22147,52515
El Salvador,201303,25413,174135
El Salvador,201304,18567,133370
El Salvador,201305,240885,191826
El Salvador,201306,123703,108628
El Salvador,201307,19755,38299
El Salvador,201308,100,242
El Salvador,201309,277800,750823
El Salvador,201310,264800,292076
El Salvador,201311,252700,292281
Estonia,201001,16779100,37707370
Estonia,201002,20551700,42315320
Estonia,201003,37616600,60737401
Estonia,201004,36684800,64830996
Estonia,201005,25451900,49919909
Estonia,201006,27313400,48028108
Estonia,201007,42421700,66654646
Estonia,201008,36566900,62621825
Estonia,201009,33980800,63788569
Estonia,201010,34872900,69155239
Estonia,201011,34020000,69810645
Estonia,201012,21162000,51650456
Estonia,201101,44033358,59845397
Estonia,201102,55886399,71039649
Estonia,201103,73144829,105369005
Estonia,201104,33557577,70509524
Estonia,201105,39243444,80176624
Estonia,201106,35799056,77936420
Estonia,201107,36699146,82609292
Estonia,201108,57913576,100773917
Estonia,201109,40389637,99696519
Estonia,201110,67521243,97332996
Estonia,201111,61849251,94328735
Estonia,201112,101114556,106406690
Estonia,201201,139073904,131436010
Estonia,201202,80048921,98107326
