partner_country,period,net_weight,usd_value
Faeroe Isds,201004,11981,196834
Faeroe Isds,201005,26886,244638
Faeroe Isds,201006,5030,35326
Faeroe Isds,201007,22302,222670
Faeroe Isds,201009,27246,251105
Faeroe Isds,201010,15825,151730
Faeroe Isds,201011,7228,75413
Faeroe Isds,201012,34810,80229
Faeroe Isds,201101,7295,90090
Faeroe Isds,201102,19266,192544
Faeroe Isds,201103,10411,142397
Faeroe Isds,201104,12360,215494
Faeroe Isds,201105,38591,237342
Faeroe Isds,201106,22483,335507
Faeroe Isds,201107,23031,307934
Faeroe Isds,201108,4660,54901
Faeroe Isds,201109,23360,577740
Faeroe Isds,201110,12747,128561
Faeroe Isds,201111,29415,265214
Faeroe Isds,201112,10273,98678
Faeroe Isds,201201,32540,247629
Faeroe Isds,201202,84869,353421
Faeroe Isds,201203,34263,348162
Faeroe Isds,201204,19399,156846
Faeroe Isds,201205,57704,348360
Faeroe Isds,201206,29139,342000
Faeroe Isds,201207,9246,130766
Faeroe Isds,201208,478,21400
Faeroe Isds,201209,13330,125447
Faeroe Isds,201210,13980,77521
Faeroe Isds,201211,14063,154219
Faeroe Isds,201212,11101,127886
Faeroe Isds,201301,27569,149722
Faeroe Isds,201302,12638,210192
Faeroe Isds,201303,113790,551815
Faeroe Isds,201304,6055,52539
Faeroe Isds,201305,22948,359529
Faeroe Isds,201306,8993,156637
Faeroe Isds,201307,22683,447442
Faeroe Isds,201308,4852,106329
Faeroe Isds,201309,44939,215437
Faeroe Isds,201310,29555,340579
Faeroe Isds,201311,14595,217409
Finland,201001,2000934,9958321
Finland,201002,7790469,16999021
Finland,201003,3609516,10564857
Finland,201004,9737978,23650652
Finland,201005,12567776,20894813
Finland,201006,27914571,37477746
Finland,201007,2686513,10693740
Finland,201008,23765950,38265015
Finland,201009,12499754,22530887
Finland,201010,15883410,33918183
Finland,201011,22191870,48210002
Finland,201012,16725672,37826671
Finland,201101,1792240,8464495
Finland,201102,22980858,45718389
Finland,201103,11356586,29604719
Finland,201104,12634966,26072565
Finland,201105,5937171,11893282
Finland,201106,15710673,30327642
Finland,201107,9388254,24507795
Finland,201108,13881285,23775044
Finland,201109,10103437,24787371
Finland,201110,18355984,35285622
Finland,201111,16353673,35161688
Finland,201112,16813629,33408412
Finland,201201,1454514,9920381
Finland,201202,22149394,38490648
Finland,201203,8325580,25388993
Finland,201204,9229044,21437178
Finland,201205,17392733,35610677
Finland,201206,21882385,38880285
Finland,201207,9557758,20031974
Finland,201208,3883784,8962908
Finland,201209,23814047,45875306
Finland,201210,9285815,13637535
Finland,201211,2838886,10854519
Finland,201212,14333910,23615416
Finland,201301,11678395,22832381
Finland,201302,16059516,32465228
Finland,201303,8079238,12997348
Finland,201304,12231407,21098739
Finland,201305,5460729,10498989
Finland,201306,10545003,20842811
Finland,201307,9768108,20777469
Finland,201308,15808699,21178937
Finland,201309,17860872,32555378
Finland,201310,11756558,21666121
Finland,201311,15358719,25091294
France,201001,151303433,495082811
France,201002,143987281,473876075
France,201003,191538943,562890989
France,201004,185358675,500470712
France,201005,179302994,459377711
France,201006,184113891,465746009
France,201007,188814739,548932443
France,201008,124476894,329347240
France,201009,162823709,505860586
France,201010,174578738,549139617
France,201011,166139554,545055236
France,201012,153847536,476478167
France,201101,164094555,557517791
France,201102,175089268,596043506
France,201103,222304526,681255892
France,201104,213398636,623146945
France,201105,218805094,665822784
France,201106,211492310,674490758
France,201107,194072278,665138574
France,201108,129256494,417199068
France,201109,181484323,627254487
France,201110,181647429,611285265
France,201111,177356726,605762521
France,201112,156003082,498968486
France,201201,138741828,625789247
France,201202,129705902,604045437
France,201203,151528340,685141087
France,201204,143560994,568652354
France,201205,147965169,589326131
France,201206,147078559,603292444
France,201207,227385743,634289826
France,201208,147537128,384770493
France,201209,174049976,541522011
France,201210,213635815,595445544
France,201211,191397750,588357603
France,201212,170185988,490746264
France,201301,191854447,619663174
France,201302,176013116,581768101
France,201303,199163919,598883419
France,201304,257426029,623344453
France,201305,261308942,644946980
France,201306,205412661,601354250
France,201307,239520396,704153476
France,201308,189358873,445937991
France,201309,220207950,605991014
France,201310,219165444,643389734
France,201311,208141529,645496617
Georgia,201001,22911,234853
Georgia,201002,77345,222565
Georgia,201003,49548,256158
Georgia,201004,50736,318174
Georgia,201005,142303,485429
Georgia,201006,73432,477191
Georgia,201007,112351,477836
Georgia,201008,80056,179828
Georgia,201009,70049,175174
Georgia,201010,132515,501659
Georgia,201011,182168,687210
Georgia,201012,36869,85132
Georgia,201101,136876,332801
Georgia,201102,56356,343431
Georgia,201103,157543,575367
Georgia,201104,36039,395412
Georgia,201105,105775,395068
Georgia,201106,65942,95586
Georgia,201107,71723,985732
Georgia,201108,52528,153979
Georgia,201109,152667,611452
Georgia,201110,339316,1034286
Georgia,201111,93430,401621
Georgia,201112,62912,627887
Georgia,201201,62106,300228
Georgia,201202,45714,250276
Georgia,201203,126980,602649
Georgia,201204,670591,830450
Georgia,201205,77489,313876
Georgia,201206,128274,581561
Georgia,201207,282276,799155
Georgia,201208,64213,445631
Georgia,201209,253493,815033
Georgia,201210,200846,976633
Georgia,201211,284943,898788
Georgia,201212,167433,551556
Georgia,201301,241074,756561
Georgia,201302,160077,1138171
Georgia,201303,660185,695703
Georgia,201304,5139123,7824916
Georgia,201305,121840,806735
Georgia,201306,85435,445968
Georgia,201307,5193288,7438078
Georgia,201308,123655,1075579
Georgia,201309,284298,1517033
Georgia,201310,160715,1410248
Georgia,201311,103145,971358
Germany,201001,86103940,467584181
Germany,201002,98442915,492575070
Germany,201003,175323545,584581173
Germany,201004,122043206,534439806
Germany,201005,119246429,479426123
Germany,201006,134438959,490562530
Germany,201007,125910410,534996778
Germany,201008,122081777,409510627
Germany,201009,127842259,567384467
Germany,201010,131037346,637152945
Germany,201011,109971099,597804673
Germany,201012,102023068,556112654
Germany,201101,103551656,589049360
Germany,201102,104754700,625491094
Germany,201103,175800459,759722223
Germany,201104,122773503,668543160
Germany,201105,149917088,773697522
Germany,201106,117778266,685561137
Germany,201107,145345063,745030204
Germany,201108,132170574,537654145
Germany,201109,143917690,763346227
Germany,201110,132035785,694220628
Germany,201111,145272720,754276673
Germany,201112,82436222,460547547
Germany,201201,85675481,603053141
Germany,201202,92198913,676325260
Germany,201203,80954248,699308518
Germany,201204,80742820,564410810
Germany,201205,101306955,643467403
Germany,201206,151152854,657052931
Germany,201207,135008135,571659890
Germany,201208,114190559,446334676
Germany,201209,106865381,612234419
Germany,201210,138923947,641824791
Germany,201211,117285855,636118910
Germany,201212,95044041,422447329
Germany,201301,136345755,626011015
Germany,201302,127835733,626582800
Germany,201303,115313811,609831263
Germany,201304,141563884,617747668
Germany,201305,134385987,638595173
Germany,201306,137865751,635669146
Germany,201307,160898328,686360676
Germany,201308,122028799,453053347
Germany,201309,121396952,613897437
Germany,201310,127846262,680550913
Germany,201311,134677555,703614485
Greece,201001,2829363,10006480
Greece,201002,2888350,10882405
Greece,201003,6823458,20623182
Greece,201004,4296322,12360185
Greece,201005,4578573,10907517
Greece,201006,5683034,9604950
Greece,201007,4508615,11439393
Greece,201008,4031062,11862670
Greece,201009,3975480,13377347
Greece,201010,4348191,12030538
Greece,201011,3186381,10649846
Greece,201012,4699677,10843436
Greece,201101,3776347,10689411
Greece,201102,4386882,12232655
Greece,201103,5288582,16266761
Greece,201104,4366463,12217435
Greece,201105,6094742,15436384
Greece,201106,3510644,10460170
Greece,201107,3133414,11438899
Greece,201108,4877695,11426296
Greece,201109,4788909,11965308
Greece,201110,20602537,21712089
Greece,201111,5294837,12185946
Greece,201112,78762484,59238351
Greece,201201,1693337,9755242
Greece,201202,1153033,10103750
Greece,201203,3491622,23524482
Greece,201204,1763522,62769742
Greece,201205,2238860,9979821
Greece,201206,2503992,10242492
Greece,201207,74456019,56708094
Greece,201208,19772128,19676506
Greece,201209,4637471,10574380
Greece,201210,5079913,11546178
Greece,201211,3985323,9509657
Greece,201212,4848678,9437313
Greece,201301,28511553,24073687
Greece,201302,25754126,24921573
Greece,201303,4829882,14718879
Greece,201304,28176728,27569745
Greece,201305,22728320,21460556
Greece,201306,27159910,26219948
Greece,201307,5671980,12846442
Greece,201308,4548717,8634675
Greece,201309,6251002,14709745
Greece,201310,5363518,12874076
Greece,201311,40589135,35618849
Guatemala,201001,56701,361432
Guatemala,201002,49441,153287
Guatemala,201003,24991,50443
Guatemala,201004,124005,350146
Guatemala,201005,116251,60818
Guatemala,201006,35276,73152
Guatemala,201007,8068,65158
Guatemala,201008,259251,363584
Guatemala,201009,256296,230648
Guatemala,201010,210125,292465
Guatemala,201011,377276,329720
Guatemala,201012,197229,477158
Guatemala,201101,89169,160791
Guatemala,201102,109110,260306
Guatemala,201103,95641,305088
Guatemala,201104,126137,251051
Guatemala,201105,149375,149763
Guatemala,201106,232976,515202
Guatemala,201107,254050,663399
Guatemala,201108,30204,250087
Guatemala,201109,105837,277677
Guatemala,201110,104824,241950
Guatemala,201111,108770,450888
Guatemala,201112,207145,604471
Guatemala,201201,99625,221413
Guatemala,201202,48557,146318
Guatemala,201203,76218,282462
Guatemala,201204,110530,289098
Guatemala,201205,260727,801577
Guatemala,201206,204470,354937
Guatemala,201207,122173,599935
Guatemala,201208,226923,375696
Guatemala,201209,322696,362999
Guatemala,201210,38202,178192
Guatemala,201211,136183,204663
Guatemala,201212,381017,364016
Guatemala,201301,166276,655562
Guatemala,201302,1028456,1080284
Guatemala,201303,248458,918414
Guatemala,201304,769159,410851
Guatemala,201305,905322,398777
Guatemala,201306,317114,1422792
Guatemala,201307,282405,259170
Guatemala,201308,465656,223069
Guatemala,201309,417802,491112
Guatemala,201310,692573,860948
Guatemala,201311,678656,448216
Hungary,201001,991719,10587573
Hungary,201002,1024538,10423995
Hungary,201003,1238050,12439532
Hungary,201004,1455187,11745984
Hungary,201005,1306810,10591604
Hungary,201006,1041005,9698752
Hungary,201007,1673732,10375792
Hungary,201008,1047390,8881781
Hungary,201009,1221264,12083221
Hungary,201010,1388184,14119241
Hungary,201011,1338984,13707902
Hungary,201012,1052087,10005476
Hungary,201101,1206421,13574560
Hungary,201102,1232670,13142178
Hungary,201103,1891259,15550335
Hungary,201104,1521168,15095887
Hungary,201105,1630517,15351428
Hungary,201106,1970319,16254968
Hungary,201107,1411791,13340513
Hungary,201108,1112646,12267994
Hungary,201109,1529560,16193883
Hungary,201110,1254828,15391120
Hungary,201111,1220903,14708086
Hungary,201112,810129,8455452
Hungary,201201,727395,15721938
Hungary,201202,920174,17123008
Hungary,201203,846773,16739781
Hungary,201204,1193083,20438596
Hungary,201205,853963,19825810
Hungary,201206,1680004,18310209
Hungary,201207,1435450,14231434
Hungary,201208,1657274,12587718
Hungary,201209,2612611,17535323
Hungary,201210,2511593,17443653
Hungary,201211,1370464,15588587
Hungary,201212,1795011,13231828
Hungary,201301,1866573,19297605
Hungary,201302,2853775,20584732
Hungary,201303,2296720,21060415
Hungary,201304,3544202,23101858
Hungary,201305,3630559,22709032
Hungary,201306,3716737,20646802
Hungary,201307,2648297,18030538
Hungary,201308,2604616,17638136
Hungary,201309,2285658,19247902
Hungary,201310,1876227,19169019
Hungary,201311,2779648,21155681
Iceland,201001,86055,690514
Iceland,201002,82557,415434
Iceland,201003,93733,402903
Iceland,201004,113208,550991
Iceland,201005,33619,226621
Iceland,201006,45591,205807
Iceland,201007,90405,382173
Iceland,201008,28462,192915
Iceland,201009,43134,184439
Iceland,201010,45024,684119
Iceland,201011,67174,461861
Iceland,201012,57137,370817
Iceland,201101,93063,302555
Iceland,201102,42484,336169
Iceland,201103,43751,358438
Iceland,201104,77740,445917
Iceland,201105,136871,676559
Iceland,201106,43004,314999
Iceland,201107,158926,678153
Iceland,201108,45126,305261
Iceland,201109,73702,480629
Iceland,201110,101276,482176
Iceland,201111,47437,439004
Iceland,201112,100410,529377
Iceland,201201,116862,509604
Iceland,201202,81456,392210
Iceland,201203,76540,1141146
Iceland,201204,73322,384882
Iceland,201205,178892,673927
Iceland,201206,89594,636220
Iceland,201207,230092,1278952
Iceland,201208,154002,360057
Iceland,201209,145273,1206285
Iceland,201210,140721,1003342
Iceland,201211,96467,1004625
Iceland,201212,97884,1427370
Iceland,201301,115145,1496585
Iceland,201302,62531,230002
Iceland,201303,434550,3517261
Iceland,201304,97002,780292
Iceland,201305,253111,1563459
Iceland,201306,66554,612491
Iceland,201307,252407,2579169
Iceland,201308,181949,2359261
Iceland,201309,146822,1623282
Iceland,201310,97023,1522511
Iceland,201311,77834,528809
India,201001,1711455,2512430
India,201002,3943508,3922483
India,201003,2310329,5989695
India,201004,2086766,4944014
India,201005,2856646,5966544
India,201006,2241157,5734128
India,201007,2972220,8337785
India,201008,1730168,5175260
India,201009,2742632,7150776
India,201010,2264620,9630525
India,201011,2809985,10659469
India,201012,5228044,9764920
India,201101,4216425,9409340
India,201102,4411396,9034937
India,201103,6696427,16881717
India,201104,8176395,14136247
India,201105,3702938,10416909
India,201106,2525553,8443924
India,201107,3854588,13084217
India,201108,3437413,9192805
India,201109,3740566,9636008
India,201110,3160011,7671518
India,201111,3497614,7430125
India,201112,6292891,9215667
India,201201,2550282,4485123
India,201202,8397400,15280380
India,201203,4306255,9355990
India,201204,3074535,8011463
India,201205,4064982,10484692
India,201206,4664490,11145274
India,201207,4088683,11144853
India,201208,8486528,14609275
India,201209,2789997,7223565
India,201210,3433326,10825939
India,201211,2692897,8974919
India,201212,3115362,10322063
India,201301,3849099,10758730
India,201302,3427078,9169629
India,201303,10278207,22487627
India,201304,4994952,12327283
India,201305,4735659,12980375
India,201306,11502484,18059734
India,201307,10101174,17458691
India,201308,4872733,9813997
India,201309,2321292,6103364
India,201310,2917479,8854296
India,201311,12601412,15094590
Indonesia,201001,2529783,691374
Indonesia,201002,1487072,489676
Indonesia,201003,3191298,1423256
Indonesia,201004,1393024,630190
Indonesia,201005,1942716,1021259
Indonesia,201006,1851270,645762
Indonesia,201007,1301445,853606
Indonesia,201008,980676,508332
Indonesia,201009,2584568,4185743
Indonesia,201010,720474,974364
Indonesia,201011,1426536,546924
Indonesia,201012,2129931,1165772
Indonesia,201101,958967,449127
Indonesia,201102,475735,539775
Indonesia,201103,556119,767395
Indonesia,201104,211041,371439
Indonesia,201105,464135,1418507
Indonesia,201106,178167,1055734
Indonesia,201107,245198,623216
Indonesia,201108,958767,722125
Indonesia,201109,351900,1682133
Indonesia,201110,5695270,5788719
Indonesia,201111,331058,1197260
Indonesia,201112,886922,547307
Indonesia,201201,316021,453140
Indonesia,201202,1023885,3453245
Indonesia,201203,344940,2102412
Indonesia,201204,488085,2851456
Indonesia,201205,229072,1670686
Indonesia,201206,141088,2047919
Indonesia,201207,1185345,2575562
Indonesia,201208,175972,499594
Indonesia,201209,212733,1254462
Indonesia,201210,328958,1241653
Indonesia,201211,511946,844027
Indonesia,201212,260428,1144674
Indonesia,201301,475692,910811
Indonesia,201302,336094,1229139
Indonesia,201303,294034,2228299
Indonesia,201304,416356,1311183
Indonesia,201305,209457,1087085
Indonesia,201306,196290,669438
Indonesia,201307,391148,2256049
Indonesia,201308,378858,2994507
Indonesia,201309,154371,354656
Indonesia,201310,770509,1689718
Indonesia,201311,222507,1413756
Ireland,201001,3439709,7886297
Ireland,201002,3930118,9356990
Ireland,201003,8601948,11691470
Ireland,201004,18043580,11699984
Ireland,201005,9257895,9877628
Ireland,201006,13542139,10644926
Ireland,201007,12495239,14287397
Ireland,201008,2685345,8594656
Ireland,201009,9388554,14609045
Ireland,201010,3930168,11327082
Ireland,201011,4372612,12981968
Ireland,201012,3643515,9540891
Ireland,201101,17674397,19916916
Ireland,201102,4075827,10595808
Ireland,201103,4866264,12344188
Ireland,201104,12524739,12418577
Ireland,201105,10393640,13698716
Ireland,201106,19610937,18661206
Ireland,201107,18199757,18532411
Ireland,201108,6587014,11010544
Ireland,201109,4747870,15883180
Ireland,201110,7895880,12961362
Ireland,201111,15213978,17324823
Ireland,201112,9387051,13091042
Ireland,201201,7856226,14171274
Ireland,201202,14659239,18405976
Ireland,201203,9841824,19013189
Ireland,201204,31460849,16538690
Ireland,201205,39659340,15610061
Ireland,201206,6483785,15154972
Ireland,201207,6508520,12378820
Ireland,201208,3717622,8907298
Ireland,201209,8357799,12893802
Ireland,201210,5954189,11945888
Ireland,201211,10349359,15163035
Ireland,201212,9477237,12442794
Ireland,201301,12111844,14206661
Ireland,201302,12365471,13279179
Ireland,201303,8641456,11812248
Ireland,201304,17504475,15776124
Ireland,201305,14737767,15986612
Ireland,201306,6927875,10573211
Ireland,201307,10485609,15223222
Ireland,201308,12603090,15773310
Ireland,201309,9670906,15202264
Ireland,201310,25580033,24823324
Ireland,201311,9559591,18387860
Israel,201001,4802553,4945348
Israel,201002,5706948,7434230
Israel,201003,5000551,6829400
Israel,201004,4801675,8485743
Israel,201005,8184124,6731166
Israel,201006,8660055,6366896
Israel,201007,5421083,9232442
Israel,201008,9908788,7790716
Israel,201009,6617943,7061978
Israel,201010,9800739,8046184
Israel,201011,4470639,6530385
Israel,201012,9892183,8597283
Israel,201101,5784504,7828486
Israel,201102,8236017,9083064
Israel,201103,11518822,11533336
Israel,201104,6332942,8624070
Israel,201105,7099552,9570124
Israel,201106,7215844,11563179
Israel,201107,6454022,8039962
Israel,201108,6892850,7465815
Israel,201109,4868780,5797610
Israel,201110,7013983,7719512
Israel,201111,6092256,6573443
Israel,201112,8394615,9501053
Israel,201201,7184073,8011458
Israel,201202,16642541,16260721
Israel,201203,17757299,15380074
Israel,201204,12425940,13042776
Israel,201205,6930383,7415965
Israel,201206,10223343,7860385
Israel,201207,16837551,12231600
Israel,201208,12155557,11546411
Israel,201209,5207729,9837944
Israel,201210,6682587,6890007
Israel,201211,7600823,9765341
Israel,201212,18346385,19363996
Israel,201301,6452937,7973052
Israel,201302,4846645,8090930
Israel,201303,7190846,8833082
Israel,201304,8619391,9700507
Israel,201305,9271201,10616202
Israel,201306,7675360,8653394
Israel,201307,7071984,13088959
Israel,201308,19670027,16775981
Israel,201309,9620851,14696132
Israel,201310,9746328,11486402
Israel,201311,9759055,10617946
Italy,201001,67248374,154674605
Italy,201002,60911388,145614312
Italy,201003,81117885,175700329
Italy,201004,82638475,146003413
Italy,201005,61172645,140667847
Italy,201006,81527486,136749690
Italy,201007,77364918,164722049
Italy,201008,50187386,97878589
Italy,201009,80149384,163044272
Italy,201010,76513957,168097751
Italy,201011,81509975,174960067
Italy,201012,67175968,154934244
Italy,201101,61895511,168350797
Italy,201102,78311965,175855608
Italy,201103,99729664,202457424
Italy,201104,61981002,193542606
Italy,201105,74333006,226870915
Italy,201106,82685838,208392638
Italy,201107,71040215,205918920
Italy,201108,56484161,120314923
Italy,201109,71107266,185074132
Italy,201110,77529530,152981256
Italy,201111,53026228,184233838
Italy,201112,52397465,135455442
Italy,201201,23952191,162189785
Italy,201202,23632849,176836006
Italy,201203,44835017,208699703
Italy,201204,24308857,165804605
Italy,201205,39504033,200007158
Italy,201206,33631702,192101300
Italy,201207,87909607,172561190
Italy,201208,70698235,135584455
Italy,201209,73603118,170685763
Italy,201210,76053299,185108943
Italy,201211,84272279,183413117
Italy,201212,50884606,206555113
Italy,201301,80552978,189976259
Italy,201302,79999841,184658620
Italy,201303,85259549,199932969
Italy,201304,79020794,161900620
Italy,201305,79794987,195874937
Italy,201306,90216879,161103020
Italy,201307,72169051,175947714
Italy,201308,59975475,110528886
Italy,201309,74767204,165038938
Italy,201310,92066625,175882012
Italy,201311,89829537,186039888
Japan,201001,1785446,10021603
Japan,201002,2765260,11331439
Japan,201003,3284127,12883815
Japan,201004,4219620,12437908
Japan,201005,3924681,8203805
Japan,201006,3264663,13447373
Japan,201007,2603389,16493416
Japan,201008,1937913,13639532
Japan,201009,4201417,19767482
Japan,201010,2632706,19052838
Japan,201011,2800943,12199992
Japan,201012,4244224,18793786
Japan,201101,3305988,16162368
Japan,201102,5199178,28553352
Japan,201103,3772339,18783427
Japan,201104,3402728,14930208
Japan,201105,2372131,17554136
Japan,201106,4421343,25524995
Japan,201107,2349888,35791133
Japan,201108,1731016,17665922
Japan,201109,2436141,20172330
Japan,201110,2582736,22344045
Japan,201111,4501516,31681155
Japan,201112,3992519,17031005
Japan,201201,4364850,14788909
Japan,201202,5363649,25247785
Japan,201203,4267979,23643541
Japan,201204,3853826,16020962
Japan,201205,3394210,32940807
Japan,201206,3433629,21092911
Japan,201207,1758913,14298905
Japan,201208,3560757,20425280
Japan,201209,3473657,17128519
Japan,201210,3817469,17945356
Japan,201211,4110349,21308934
Japan,201212,4305174,19933053
Japan,201301,4521622,18601038
Japan,201302,4595446,14438338
Japan,201303,5375567,13149883
Japan,201304,6142677,15328633
Japan,201305,5027673,15773756
Japan,201306,4349465,14810959
Japan,201307,4375111,15382780
Japan,201308,2829473,16209581
Japan,201309,1739917,13266489
Japan,201310,1860666,12207602
Japan,201311,3249362,14932070
Jordan,201001,321951,2609685
Jordan,201002,372436,3261853
Jordan,201003,244486,1971128
Jordan,201004,258232,1929633
Jordan,201005,778294,2801290
Jordan,201006,1837937,1754688
Jordan,201007,273552,2203017
Jordan,201008,3158097,4014174
Jordan,201009,336517,1605494
Jordan,201010,148662,1324706
Jordan,201011,2976721,5901379
Jordan,201012,732284,2520060
Jordan,201101,3841313,2971169
Jordan,201102,658161,2710710
Jordan,201103,485957,3323758
Jordan,201104,431035,2421275
Jordan,201105,807591,1537074
Jordan,201106,1332446,2511176
Jordan,201107,979705,3278065
Jordan,201108,1054014,2207184
Jordan,201109,1298306,3547670
Jordan,201110,976726,2568222
Jordan,201111,1240716,3860124
Jordan,201112,1606851,2624721
Jordan,201201,591398,2923895
Jordan,201202,2043882,3183770
Jordan,201203,955567,2131257
Jordan,201204,2627457,3885131
Jordan,201205,480209,2663517
Jordan,201206,693446,1933826
Jordan,201207,904357,3546585
Jordan,201208,338738,2407197
Jordan,201209,895224,2755493
Jordan,201210,815740,2343203
Jordan,201211,720840,3000949
Jordan,201212,2072192,4779280
Jordan,201301,1583649,5432915
Jordan,201302,979858,6014030
Jordan,201303,1835454,3358153
Jordan,201304,701881,1702675
Jordan,201305,1630963,3495628
Jordan,201306,2553125,2988841
Jordan,201307,1160968,4010394
Jordan,201308,1047661,2548345
Jordan,201309,1228656,4621510
Jordan,201310,3800962,12199720
Jordan,201311,1612767,2497347
Kazakhstan,201001,4127,77699
Kazakhstan,201002,6428,136559
Kazakhstan,201003,68264,216313
Kazakhstan,201004,33083,167740
Kazakhstan,201005,42939,161664
Kazakhstan,201006,55436,111805
Kazakhstan,201007,24666,228686
Kazakhstan,201008,74053,108953
Kazakhstan,201009,86077,299497
Kazakhstan,201010,13131,233899
Kazakhstan,201011,38707,261762
Kazakhstan,201012,17517,155634
Kazakhstan,201101,25671,205068
Kazakhstan,201102,7033,241710
Kazakhstan,201103,21346,161208
Kazakhstan,201104,14238,258257
Kazakhstan,201105,31094,197668
Kazakhstan,201106,3470,88171
Kazakhstan,201107,66320,624661
Kazakhstan,201108,29811,466690
Kazakhstan,201109,8022,148772
Kazakhstan,201110,14566,182968
Kazakhstan,201111,45624,225642
Kazakhstan,201112,23375,192360
Kazakhstan,201201,4759,71736
Kazakhstan,201202,47838,178938
Kazakhstan,201203,57882,426427
Kazakhstan,201204,15345,225354
Kazakhstan,201205,21120,206339
Kazakhstan,201206,21326,190654
Kazakhstan,201207,21744,573934
Kazakhstan,201208,22103,280579
Kazakhstan,201209,35328,407486
Kazakhstan,201210,60218,599765
Kazakhstan,201211,165718,716709
Kazakhstan,201212,13609,236503
Kazakhstan,201301,24251,414820
Kazakhstan,201302,23376,311650
Kazakhstan,201303,27559,347159
Kazakhstan,201304,47268,456547
Kazakhstan,201305,62556,443582
Kazakhstan,201306,219212,2076761
Kazakhstan,201307,51127,1087775
Kazakhstan,201308,68224,843899
Kazakhstan,201309,29836,423153
Kazakhstan,201310,58897,790366
Kazakhstan,201311,23123,311170
Kenya,201001,491367,896625
Kenya,201002,347336,310611
Kenya,201003,248841,573060
Kenya,201004,234528,945120
Kenya,201005,243021,290745
Kenya,201006,346623,754408
Kenya,201007,250736,788349
Kenya,201008,203192,255337
Kenya,201009,188696,708755
Kenya,201010,137644,304074
Kenya,201011,1154621,1005857
Kenya,201012,464113,477385
Kenya,201101,934302,901696
Kenya,201102,522144,827279
Kenya,201103,641807,722522
Kenya,201104,209775,441192
Kenya,201105,299481,6279725
Kenya,201106,364540,928425
Kenya,201107,221781,669707
Kenya,201108,335075,561213
Kenya,201109,649389,715281
Kenya,201110,504833,720753
Kenya,201111,819004,934895
Kenya,201112,633536,705214
Kenya,201201,509740,769473
Kenya,201202,255813,233297
Kenya,201203,376161,1350643
Kenya,201204,513509,718638
Kenya,201205,654326,1838384
Kenya,201206,455995,585519
Kenya,201207,775208,1052522
Kenya,201208,658242,560193
Kenya,201209,342258,1073634
Kenya,201210,451213,796227
Kenya,201211,260791,527620
Kenya,201212,215190,690830
Kenya,201301,622286,621980
Kenya,201302,363968,390728
Kenya,201303,225708,487360
Kenya,201304,193143,780264
Kenya,201305,936998,1023652
Kenya,201306,977997,1081769
Kenya,201307,918762,1075640
Kenya,201308,823953,1557699
Kenya,201309,1184906,1369063
Kenya,201310,294022,708658
Kenya,201311,575467,1502238
Kyrgyzstan,201002,960,7800
Kyrgyzstan,201006,74,671
Kyrgyzstan,201007,90,1150
Kyrgyzstan,201008,1932,8086
Kyrgyzstan,201011,74,956
Kyrgyzstan,201102,1030,11490
Kyrgyzstan,201104,133,2166
Kyrgyzstan,201107,95,998
Kyrgyzstan,201108,1,72
Kyrgyzstan,201109,145,4771
Kyrgyzstan,201111,23494,29321
Kyrgyzstan,201112,936,11355
Kyrgyzstan,201202,70869,85331
Kyrgyzstan,201203,49230,214271
Kyrgyzstan,201204,326,1831
Kyrgyzstan,201205,23617,28350
Kyrgyzstan,201206,2,2963
Kyrgyzstan,201207,1058,57923
Kyrgyzstan,201208,595,43366
Kyrgyzstan,201209,46207,48431
Kyrgyzstan,201210,46243,69897
Kyrgyzstan,201211,288,3302
Kyrgyzstan,201212,45481,48275
Kyrgyzstan,201301,2027,94651
Kyrgyzstan,201302,74233,93625
Kyrgyzstan,201303,28841,47319
Kyrgyzstan,201304,605,10546
Kyrgyzstan,201306,44950,46235
Kyrgyzstan,201307,22332,22837
Kyrgyzstan,201308,49012,183506
Kyrgyzstan,201309,8,1885
Kyrgyzstan,201310,462,4298
Kyrgyzstan,201311,1627,25621
Latvia,201001,102524,326107
Latvia,201002,145756,577596
Latvia,201003,226039,2238667
Latvia,201004,137884,513602
Latvia,201005,121031,541747
Latvia,201006,190499,615793
Latvia,201007,444892,992237
Latvia,201008,132288,598375
Latvia,201009,187406,747442
Latvia,201010,165685,1018742
Latvia,201011,161887,901881
Latvia,201012,148209,824139
Latvia,201101,600809,1065762
Latvia,201102,311521,860967
Latvia,201103,708592,1407499
Latvia,201104,401992,1053487
Latvia,201105,593177,1302992
Latvia,201106,533057,1186821
Latvia,201107,637128,1843705
Latvia,201108,763197,1585522
Latvia,201109,995981,1990674
Latvia,201110,865946,1990843
Latvia,201111,852583,1844812
Latvia,201112,570932,2108984
Latvia,201201,207403,1718987
Latvia,201202,430443,1941666
Latvia,201203,264712,1957459
Latvia,201204,1071948,1928877
Latvia,201205,296740,1949615
Latvia,201206,416706,1916494
Latvia,201207,928248,2155265
Latvia,201208,765227,1577320
Latvia,201209,973605,2169776
Latvia,201210,898084,2243722
Latvia,201211,790713,1763308
Latvia,201212,851362,1506447
Latvia,201301,691424,1538985
Latvia,201302,1158805,2538257
Latvia,201303,1125571,2068198
Latvia,201304,749299,1445136
Latvia,201305,883698,1686160
Latvia,201306,756793,1886548
Latvia,201307,941251,2693439
Latvia,201308,492507,1299352
