partner_country,period,net_weight,usd_value
Czech Rep.,201001,74263,365881
Czech Rep.,201002,52748,257612
Czech Rep.,201003,111725,426937
Czech Rep.,201004,73001,312815
Czech Rep.,201005,67268,397200
Czech Rep.,201006,43922,102350
Czech Rep.,201007,89460,284338
Czech Rep.,201008,66967,425735
Czech Rep.,201009,68900,305780
Czech Rep.,201010,37761,255530
Czech Rep.,201011,39629,322860
Czech Rep.,201012,21453,115673
Czech Rep.,201101,39007,307770
Czech Rep.,201102,31939,222851
Czech Rep.,201103,53142,380409
Czech Rep.,201104,38856,240296
Czech Rep.,201105,45734,286585
Czech Rep.,201106,50752,608216
Czech Rep.,201107,59806,526571
Czech Rep.,201108,459,28881
Czech Rep.,201109,52133,391080
Czech Rep.,201110,15561,241255
Czech Rep.,201111,64525,198736
Czech Rep.,201201,33711,351304
Czech Rep.,201202,27936,505151
Czech Rep.,201203,32389,408612
Czech Rep.,201204,7615,428810
Czech Rep.,201205,47333,812099
Czech Rep.,201206,75008,434472
Czech Rep.,201207,73051,920580
Czech Rep.,201208,24999,68197
Czech Rep.,201209,47368,1175777
Czech Rep.,201210,55493,923301
Czech Rep.,201211,38572,884049
Czech Rep.,201212,88690,1288257
Czech Rep.,201301,53836,650768
Czech Rep.,201302,46241,1353906
Czech Rep.,201303,83635,1538545
Czech Rep.,201305,223316,417731
Czech Rep.,201306,253323,352613
Denmark,201001,281259,361935
Denmark,201002,90057,312428
Denmark,201003,714743,594346
Denmark,201004,761423,586454
Denmark,201005,184645,487716
Denmark,201006,498281,373890
Denmark,201007,364306,180516
Denmark,201008,218448,218762
Denmark,201009,263240,282177
Denmark,201010,432258,395019
Denmark,201011,559258,578737
Denmark,201012,548115,399647
Denmark,201101,460036,364996
Denmark,201102,421918,332386
Denmark,201103,775753,611707
Denmark,201104,375583,207119
Denmark,201105,289240,175427
Denmark,201106,407273,311605
Denmark,201107,747107,417483
Denmark,201108,372204,373327
Denmark,201109,856344,816884
Denmark,201110,224556,248530
Denmark,201111,289450,811342
Denmark,201112,134065,375541
Denmark,201201,317403,397437
Denmark,201202,456261,655106
Denmark,201203,150055,275958
Denmark,201204,159113,584643
Denmark,201205,18733,120007
Denmark,201206,95338,256373
Denmark,201207,17207,233753
Denmark,201208,17151,207530
Denmark,201209,85533,427594
Denmark,201210,18274,103507
Denmark,201211,23965,185318
Denmark,201212,28881,203928
Denmark,201301,16690,133546
Denmark,201302,58658,615052
Denmark,201303,5530,5732
Denmark,201305,112745,623766
Denmark,201306,14342,73553
Dominica,201007,445,53568
Dominica,201008,88,16421
Dominica,201011,66,13550
Dominica,201103,24014,15460
Dominica,201104,278,55972
Dominica,201108,24000,10080
Dominica,201111,6,3293
Dominica,201201,93,16975
Dominica,201202,80,20110
Dominica,201303,24000,10032
Dominican Rep.,201001,22391,157019
Dominican Rep.,201002,278610,774511
Dominican Rep.,201003,59250,235613
Dominican Rep.,201004,16674884,2702832
Dominican Rep.,201005,105923,316172
Dominican Rep.,201006,154309,451465
Dominican Rep.,201007,173407,539229
Dominican Rep.,201008,4666,58899
Dominican Rep.,201009,46833,161784
Dominican Rep.,201010,83559,264686
Dominican Rep.,201011,3747,172282
Dominican Rep.,201012,321786,1217653
Dominican Rep.,201101,558981,537935
Dominican Rep.,201102,58563,196103
Dominican Rep.,201103,37579,241852
Dominican Rep.,201104,342135,1657090
Dominican Rep.,201105,71556,457392
Dominican Rep.,201106,2873,35870
Dominican Rep.,201107,24162,162855
Dominican Rep.,201108,67077,512847
Dominican Rep.,201109,65243,280856
Dominican Rep.,201110,56217,217858
Dominican Rep.,201111,40406,458932
Dominican Rep.,201112,71871,268727
Dominican Rep.,201201,39512,180962
Dominican Rep.,201202,54544,309295
Dominican Rep.,201203,39349,166623
Dominican Rep.,201204,59730,445622
Dominican Rep.,201205,76246,492241
Dominican Rep.,201206,67185,397312
Dominican Rep.,201207,132654,532669
Dominican Rep.,201208,33018,154828
Dominican Rep.,201209,34511,238464
Dominican Rep.,201210,140684,564344
Dominican Rep.,201211,115360,600740
Dominican Rep.,201212,1957,42075
Dominican Rep.,201301,30937,141949
Dominican Rep.,201302,26133,174697
Dominican Rep.,201303,149973,590952
Dominican Rep.,201305,54608,214500
Dominican Rep.,201306,34229,237775
Ecuador,201001,78532,376536
Ecuador,201002,441356,1221548
Ecuador,201003,215379,823952
Ecuador,201004,430066,989306
Ecuador,201005,17961389,3278670
Ecuador,201006,308555,828739
Ecuador,201007,794218,1678307
Ecuador,201008,758853,1263550
Ecuador,201009,119186,577295
Ecuador,201010,1387902,1514354
Ecuador,201011,219170,730119
Ecuador,201012,367656,1058151
Ecuador,201101,188205,760858
Ecuador,201102,282846,1253885
Ecuador,201103,225885,1143146
Ecuador,201104,90713,869055
Ecuador,201105,403789,1510313
Ecuador,201106,157658,1078490
Ecuador,201107,237144,1177270
Ecuador,201108,141944,910993
Ecuador,201109,297870,551563
Ecuador,201110,208752,724887
Ecuador,201111,144877,622390
Ecuador,201112,296285,1198309
Ecuador,201201,157659,575946
Ecuador,201202,143352,751808
Ecuador,201203,241159,1095978
Ecuador,201204,119399,930082
Ecuador,201205,151844,543444
Ecuador,201206,159100,845730
Ecuador,201207,168765,1375161
Ecuador,201208,73799,586522
Ecuador,201209,208240,948413
Ecuador,201210,160428,798806
Ecuador,201211,74094,723074
Ecuador,201212,420443,905100
Ecuador,201301,361279,863869
Ecuador,201302,820700,1384280
Ecuador,201303,337275,747138
Ecuador,201305,333586,937269
Ecuador,201306,552298,1204090
Egypt,201001,242290,255020
Egypt,201002,3148312,3722682
Egypt,201003,297541,676207
Egypt,201004,228353,452507
Egypt,201005,623605,2237830
Egypt,201006,362354,1548518
Egypt,201007,90056,267024
Egypt,201008,130398,411931
Egypt,201009,100100,302149
Egypt,201010,220630,658932
Egypt,201011,51064,301278
Egypt,201012,237554,638434
Egypt,201101,360402,1335528
Egypt,201103,121980,594982
Egypt,201104,296,6000
Egypt,201105,5000,45151
Egypt,201106,325422,1437440
Egypt,201107,113000,534208
Egypt,201108,64321,244644
Egypt,201109,90675,274149
Egypt,201110,165890,686632
Egypt,201111,63000,313266
Egypt,201112,300000,1164000
Egypt,201201,213914,870731
Egypt,201202,375000,1421455
Egypt,201203,66228,265467
Egypt,201204,300000,1137000
Egypt,201205,16007,64829
Egypt,201207,100000,309776
Egypt,201208,14955,177262
Egypt,201209,254000,736600
Egypt,201210,314997,959915
Egypt,201211,637450,2108989
Egypt,201212,342975,1032047
Egypt,201301,239591,776561
Egypt,201302,550000,1682750
Egypt,201303,218050,761756
Egypt,201305,37369,49457
Egypt,201306,65877138,34436020
El Salvador,201001,38696,118415
El Salvador,201002,40204,62872
El Salvador,201003,37754,31702
El Salvador,201004,456077,312052
El Salvador,201005,20011,13885
El Salvador,201006,40119,73621
El Salvador,201007,14,9912
El Salvador,201008,52651,182657
El Salvador,201009,79,22432
El Salvador,201010,38050,52436
El Salvador,201011,123,38230
El Salvador,201012,79404,102904
El Salvador,201101,11,14904
El Salvador,201102,20029,14769
El Salvador,201103,20776,69465
El Salvador,201104,19950,25377
El Salvador,201105,21802,150889
El Salvador,201106,969,42223
El Salvador,201107,42711,106691
El Salvador,201108,40230,34676
El Salvador,201109,256,13415
El Salvador,201110,17540,57625
El Salvador,201111,104,49176
El Salvador,201112,20077,39922
El Salvador,201201,20082,74795
El Salvador,201202,11161,86824
El Salvador,201203,148,21602
El Salvador,201204,20602,68890
El Salvador,201205,31963,127212
El Salvador,201206,56854,116876
El Salvador,201207,9590,24422
El Salvador,201208,20016,32085
El Salvador,201209,10154,153248
El Salvador,201210,20019,33141
El Salvador,201212,30234,149123
El Salvador,201301,68,53526
El Salvador,201302,103,14379
El Salvador,201303,110292,117856
El Salvador,201305,93466,200196
El Salvador,201306,20049,66891
Estonia,201002,24420,29909
Estonia,201003,136673,244517
Estonia,201004,101486,296340
Estonia,201005,26003,130015
Estonia,201006,2277,19927
Estonia,201007,10492,27563
Estonia,201008,25001,120005
Estonia,201009,2598,27105
Estonia,201010,79201,73700
Estonia,201011,182630,285820
Estonia,201012,130204,222396
Estonia,201101,243088,333163
Estonia,201102,422138,366486
Estonia,201103,132984,226225
Estonia,201104,60036,88983
Estonia,201105,125670,597512
Estonia,201106,38760,166091
Estonia,201107,66557,221500
Estonia,201109,35378,222370
Estonia,201112,32247,204196
Estonia,201201,1,66839
Estonia,201202,20506,100484
Estonia,201203,32613,181839
Estonia,201205,16775,28754
Estonia,201210,25785,31599
Ethiopia,201003,4484,54667
Ethiopia,201009,20845,155400
Ethiopia,201105,19505,160626
Ethiopia,201110,21397,193129
Ethiopia,201207,10444,123514
Ethiopia,201302,29175,300684
Finland,201001,41272,384326
Finland,201002,55476,517567
Finland,201003,155644,676443
Finland,201004,91155,749169
Finland,201005,45231,534469
Finland,201006,57879,648130
Finland,201007,22744,263591
Finland,201008,30028,331074
Finland,201009,11595,135611
Finland,201010,21989,245099
Finland,201011,26141,18432
Finland,201012,47832,264963
Finland,201101,66878,858107
Finland,201102,48893,424117
Finland,201103,129560,586497
Finland,201104,203241,774808
Finland,201105,57572,982902
Finland,201106,25153,95574
Finland,201107,11940,109457
Finland,201108,72127,174623
Finland,201109,24249,349636
Finland,201110,36556,478751
Finland,201111,188087,92921
Finland,201112,37206,225495
Finland,201201,11888,541405
Finland,201202,74599,255090
Finland,201203,117360,84671
Finland,201204,266550,890366
Finland,201205,185092,384295
Finland,201206,119606,332207
Finland,201207,44723,277294
Finland,201209,12421,171252
Finland,201210,8060738,7811960
Finland,201211,11985,156099
Finland,201212,16194,319977
Finland,201302,11347,95129
Finland,201303,2684089,2694571
Finland,201305,60310,147307
Finland,201306,4068521,4205448
France,201001,367803,2205361
France,201002,489903,2032317
France,201003,529087,3119514
France,201004,461366,2604774
France,201005,532435,3211914
France,201006,522402,2596369
France,201007,418383,2147873
France,201008,713745,2718054
France,201009,464070,2630735
France,201010,431759,2658192
France,201011,496501,3118939
France,201012,462171,2754859
France,201101,653379,4009024
France,201102,589194,3455972
France,201103,718683,3313522
France,201104,801892,4599137
France,201105,721219,3688165
France,201106,598450,2872370
France,201107,458242,3555861
France,201108,880070,2791757
France,201109,407084,3079855
France,201110,322008,2567005
France,201111,563942,4212167
France,201112,481737,3396256
France,201201,394039,3056867
France,201202,402866,1202656
France,201203,404829,2857856
France,201204,722947,3969875
France,201205,777348,3279971
France,201206,413272,2804449
France,201207,429376,1915374
France,201208,297813,2870512
France,201209,386549,2467927
France,201210,453534,4264432
France,201211,400038,2104273
France,201212,537541,2177748
France,201301,325622,2207799
France,201302,550578,2723643
France,201303,573643,4541771
France,201305,516909,3614486
France,201306,608588,2348242
Georgia,201001,50000,105000
Georgia,201009,50000,162500
Georgia,201011,26006,31597
Georgia,201101,51830,79736
Georgia,201106,52671,140088
Georgia,201107,27229,70523
Georgia,201109,26647,122133
Georgia,201110,25000,108750
Georgia,201111,25000,102500
Georgia,201112,50000,205841
Georgia,201201,25000,96875
Georgia,201202,25000,102591
Georgia,201203,50000,188766
Georgia,201204,76121,305556
Georgia,201205,50000,178617
Georgia,201206,52020,100265
Georgia,201207,188031,577917
Georgia,201208,75820,200223
Georgia,201209,225000,663623
Georgia,201210,110935,307336
Georgia,201211,125000,379540
Georgia,201212,25000,72938
Georgia,201301,75000,218913
Georgia,201302,52790,121780
Georgia,201303,50000,155276
Georgia,201305,77992,268166
Georgia,201306,27340,133399
Germany,201001,2251409,11914457
Germany,201002,3147740,12057756
Germany,201003,3821969,18507582
Germany,201004,3793610,19412913
Germany,201005,38961880,30026604
Germany,201006,55441827,33969949
Germany,201007,24900355,23103570
Germany,201008,2687713,11595504
Germany,201009,24649792,19236937
Germany,201010,4060338,19022032
Germany,201011,2305551,16113315
Germany,201012,3415925,22806982
Germany,201101,3549962,17331620
Germany,201102,4359438,18532755
Germany,201103,5225513,27540174
Germany,201104,4856782,27641232
Germany,201105,4937358,27428221
Germany,201106,20573599,30073616
Germany,201107,2884156,27861430
Germany,201108,8365949,22039673
Germany,201109,3638397,31644343
Germany,201110,3520961,23776733
Germany,201111,4050037,23837210
Germany,201112,3061024,24211029
Germany,201201,3482803,17666532
Germany,201202,2221357,19486637
Germany,201203,4457785,24275341
Germany,201204,3690324,20439677
Germany,201205,14228174,23832366
Germany,201206,2645426,19598308
Germany,201207,13544984,25028792
Germany,201208,1920317,16386408
Germany,201209,4851847,28993401
Germany,201210,3246647,21063556
Germany,201211,4538159,21587421
Germany,201212,3071327,20237910
Germany,201301,2518033,13474282
Germany,201302,3517822,23538792
Germany,201303,3882681,23852531
Germany,201305,3828675,19100283
Germany,201306,81262192,63125198
Greece,201001,34896,143870
Greece,201004,10489,38010
Greece,201005,10319513,3941928
Greece,201006,124597,98505
Greece,201007,164688,111443
Greece,201008,123292,53073
Greece,201009,60056,105644
Greece,201011,23466,44524
Greece,201012,61,15395
Greece,201102,54890,98957
Greece,201105,50,7670
Greece,201106,156680,286150
Greece,201107,24670,19485
Greece,201108,158413,407660
Greece,201109,24,8429
Greece,201110,49589,126135
Greece,201111,960,4650
Greece,201112,23662,62762
Greece,201201,180,1560
Greece,201203,113,15760
Greece,201205,25272,177679
Greece,201206,24400,54878
Greece,201207,43,7347
Greece,201208,30,13925
Greece,201209,46752,99684
Greece,201210,45,7054
Greece,201211,40396,98956
Greece,201212,56,9540
Greece,201305,85,16289
Greece,201306,25102558,13043771
Guatemala,201001,53219,78798
Guatemala,201002,72050,101179
Guatemala,201003,36802,126075
Guatemala,201004,5148,101544
Guatemala,201005,117039,233375
Guatemala,201006,122287,206592
Guatemala,201007,76474,234226
Guatemala,201008,19939,172501
Guatemala,201009,196407,186207
Guatemala,201010,397577,305997
Guatemala,201011,268784,360408
Guatemala,201012,245310,218485
Guatemala,201101,106968,172893
Guatemala,201102,565925,449529
Guatemala,201103,341470,398092
Guatemala,201104,355745,341113
Guatemala,201105,185666,215915
Guatemala,201106,357013,281702
Guatemala,201107,251455,444077
Guatemala,201108,279774,261976
Guatemala,201109,201931,314489
Guatemala,201110,492535,391230
Guatemala,201111,318034,323796
Guatemala,201112,609987,428650
Guatemala,201201,463601,420732
Guatemala,201202,30520,239999
Guatemala,201203,258555,443939
Guatemala,201204,211931,429074
Guatemala,201205,131112,217696
Guatemala,201206,204370,363626
Guatemala,201207,153640,309703
Guatemala,201208,313187,208840
Guatemala,201209,293909,207279
Guatemala,201210,491197,621255
Guatemala,201211,265935,238584
Guatemala,201212,686429,522258
Guatemala,201301,275800,321262
Guatemala,201302,289828,262235
Guatemala,201303,596691,627770
Guatemala,201305,504606,474913
Guatemala,201306,344330,369405
Hungary,201001,18,1385
Hungary,201004,27349,32819
Hungary,201005,25780,43826
Hungary,201006,157,3563
Hungary,201007,1,69
Hungary,201102,15,1375
Hungary,201105,1,40
Hungary,201106,40,30
Hungary,201107,17246,1026973
Hungary,201108,17216,1020531
Hungary,201109,14751,855371
Hungary,201110,22846,1330307
Hungary,201111,20703,1289925
Hungary,201112,22102,1339878
Hungary,201201,25322,1556876
Hungary,201202,17020,1053211
Hungary,201203,29113,1785188
Hungary,201204,20719,1217265
Hungary,201205,26729,1626568
Hungary,201206,8195,516356
Hungary,201207,52707,3131727
Hungary,201208,14831,912802
Hungary,201209,35023,2017258
Hungary,201210,28740,1636522
Hungary,201211,18888,1083719
Hungary,201212,28317,1556187
Hungary,201301,24401,1384730
Hungary,201302,10510,616526
Hungary,201303,21340,1221306
Hungary,201305,2077,123986
Hungary,201306,1523,92307
Iceland,201301,134,10797
India,201001,1062340,961814
India,201002,753014,438370
India,201003,350169,1022141
India,201004,1867892,1663256
India,201005,1289701,3301573
India,201006,376395,828912
India,201007,591192,1080256
India,201008,627823,643226
India,201009,1667045,824626
India,201010,1034331,1013771
India,201011,569725,598312
India,201012,1494376,896036
India,201101,1232830,1577647
India,201102,979745,569786
India,201103,727893,1378763
India,201104,1846692,1831089
India,201105,2211392,3528665
India,201106,2874557,2840495
India,201107,2386840,1625082
India,201108,1190022,1330586
India,201109,886985,837715
India,201110,997939,1310765
India,201111,2115371,1780713
India,201112,2149346,2130449
India,201201,1330881,1613826
India,201202,879288,1703031
India,201203,1758006,1630078
India,201204,2563867,2421431
India,201205,2959260,2566670
India,201206,1589089,1421483
India,201207,940666,732351
India,201208,1595563,1804582
India,201209,1921844,1060910
India,201210,1903234,419283
India,201211,3469475,865973
India,201212,2548479,2092050
India,201301,332791,296125
India,201302,643622,1394364
India,201303,485096,386112
India,201305,1643722,1980140
India,201306,1994296,3032028
Indonesia,201001,188115,155218
Indonesia,201002,354494,321122
Indonesia,201003,724151,406501
Indonesia,201004,693939,447101
Indonesia,201005,849326,615301
Indonesia,201006,1604933,933120
Indonesia,201007,2238920,1043540
Indonesia,201008,1651111,1045331
Indonesia,201009,1235408,853291
Indonesia,201010,598386,465750
Indonesia,201011,776553,605921
Indonesia,201012,568726,526625
Indonesia,201101,572468,506306
Indonesia,201102,434475,306111
Indonesia,201103,358697,351545
Indonesia,201104,1167198,935984
Indonesia,201105,2044524,1226034
Indonesia,201106,7185997,4219459
Indonesia,201107,4052249,2353154
Indonesia,201108,4297473,2375421
Indonesia,201109,538444,166790
Indonesia,201110,381341,147221
Indonesia,201111,306659,211244
Indonesia,201112,517447,278713
Indonesia,201201,390036,196440
Indonesia,201202,112785,108221
Indonesia,201203,237316,173732
Indonesia,201204,432959,194762
Indonesia,201205,1047151,587569
Indonesia,201206,4804622,2713110
Indonesia,201207,1509691,813920
Indonesia,201208,4076413,2086667
Indonesia,201209,1101057,706281
Indonesia,201210,397922,297669
Indonesia,201211,644311,539952
Indonesia,201212,954058,597297
Indonesia,201301,301433,280894
Indonesia,201302,1080654,506149
Indonesia,201303,402428,402118
Indonesia,201305,2474832,1605643
Indonesia,201306,424947,276392
Ireland,201001,276486,936192
Ireland,201002,204045,571820
Ireland,201003,283543,737565
Ireland,201004,287765,882700
Ireland,201005,307680,948220
Ireland,201006,128901,558140
Ireland,201007,245920,676888
Ireland,201008,89638,308988
Ireland,201009,124705,188286
Ireland,201010,227547,552796
Ireland,201011,107047,669892
Ireland,201012,181342,753654
Ireland,201101,224436,245464
Ireland,201102,50346,258414
Ireland,201103,57739,188668
Ireland,201104,51750,29580
Ireland,201105,59141,261940
Ireland,201106,20263,61754
Ireland,201107,128952,89161
Ireland,201108,76358,357719
Ireland,201109,259586,725292
Ireland,201110,51240,352181
Ireland,201111,97714,577213
Ireland,201112,38922,240977
Ireland,201201,25595,53682
Ireland,201202,52384,178923
Ireland,201203,70755,210325
Ireland,201204,67510,56553
Ireland,201205,143603,1640882
Ireland,201206,167070,118825
Ireland,201207,120355,101375
Ireland,201208,147288,143423
Ireland,201209,411194,359181
Ireland,201210,417753,689262
Ireland,201211,220111,510236
Ireland,201212,126605,171119
Ireland,201301,72784,50937
Ireland,201302,126752,207585
Ireland,201303,148273,111792
Ireland,201305,534,6275
Ireland,201306,38,11488
Israel,201001,2233007,6996468
Israel,201002,3756723,7627965
Israel,201003,1603284,4572857
Israel,201004,838520,3214591
Israel,201005,2395667,8803221
Israel,201006,1931620,7734555
Israel,201007,1202687,4592592
Israel,201008,1698135,7842489
Israel,201009,1938021,6793536
Israel,201010,840655,1818831
Israel,201011,2021125,7119019
Israel,201012,2580679,10847794
Israel,201101,3032502,15307696
Israel,201102,1723482,7802734
Israel,201103,1685126,9135510
Israel,201104,2144534,9081440
Israel,201105,831687,4399827
Israel,201106,1438195,8406930
Israel,201107,3055892,15128285
Israel,201108,2448061,10696873
Israel,201109,2786172,12814541
Israel,201110,1674256,5623397
Israel,201111,2128962,5662533
Israel,201112,3142731,13957395
Israel,201201,5128045,22714960
Israel,201202,4028207,18045244
Israel,201203,3723572,18138235
Israel,201204,2227004,10839624
Israel,201205,2067782,9800819
Israel,201206,3676082,19587704
Israel,201207,3990327,17374365
Israel,201208,3673451,17144949
Israel,201209,2811308,12043327
Israel,201210,1106573,2817169
Israel,201211,2319124,9521918
Israel,201212,3845836,18610048
Israel,201301,3123868,14476845
Israel,201302,3665756,17078029
Israel,201303,4181109,19279092
Israel,201305,2568194,10016941
Israel,201306,3543440,15460323
Italy,201001,3371002,15201346
Italy,201002,3165550,9379264
Italy,201003,2490026,10589637
Italy,201004,2857797,12703174
Italy,201005,5262234,16869485
Italy,201006,5744212,11988877
Italy,201007,3661741,8921314
Italy,201008,4294339,9297448
Italy,201009,4276456,13218307
Italy,201010,3031766,11274799
Italy,201011,2046845,8858244
Italy,201012,3597267,15893718
Italy,201101,2586445,13381201
Italy,201102,3370830,13196602
Italy,201103,3837929,16797889
Italy,201104,3240562,15602280
Italy,201105,4047159,20084287
Italy,201106,4104416,11100171
Italy,201107,4664311,12210986
Italy,201108,3542926,12830353
Italy,201109,4643857,12129751
Italy,201110,3010179,14214353
Italy,201111,1881507,7494423
Italy,201112,1766232,9343628
Italy,201201,2074901,11282265
Italy,201202,2487690,9834574
Italy,201203,2874100,13360476
Italy,201204,1585024,9696152
Italy,201205,2194086,11202323
Italy,201206,3992404,14229541
Italy,201207,2859983,8708460
Italy,201208,3076561,10912005
Italy,201209,2639065,9764252
Italy,201210,1231402,7857754
Italy,201211,1723964,10796119
Italy,201212,2227231,12053274
Italy,201301,1512321,8163925
Italy,201302,2902635,10970173
Italy,201303,3222742,13828217
Italy,201305,1590247,9964248
Italy,201306,3146863,11483727
Japan,201001,69281,419719
Japan,201002,119836,484447
Japan,201003,199178,634183
Japan,201004,208170,599935
Japan,201005,334041,844231
Japan,201006,104621,478069
Japan,201007,409954,608708
Japan,201008,184916,874010
Japan,201009,214040,1448282
Japan,201010,195066,579487
Japan,201011,304496,976423
Japan,201012,254853,874258
Japan,201101,108125,626696
Japan,201102,499689,1097757
Japan,201103,211968,946272
Japan,201104,985945,503834
Japan,201105,536925,847260
Japan,201106,1114193,630042
Japan,201107,206609,409343
Japan,201108,1405267,1180078
Japan,201109,1283646,1221170
Japan,201110,1116108,410468
Japan,201111,255680,1143151
Japan,201112,553765,1168504
Japan,201201,75986,302546
Japan,201202,90353,512077
Japan,201203,129331,511909
Japan,201204,107661,833270
Japan,201205,618122,1596065
Japan,201206,319054,764696
Japan,201207,276773,979834
Japan,201208,95679,616135
Japan,201209,191441,741805
Japan,201210,126951,1017185
Japan,201211,151357,968912
Japan,201212,321096,1360733
Japan,201301,109496,833867
Japan,201302,129566,867178
Japan,201303,80718,668133
Japan,201305,1225884,1552363
Japan,201306,754304,1241912
Jordan,201001,7273283,2258186
Jordan,201002,60406,210032
Jordan,201003,6902344,3959661
Jordan,201004,1635600,330306
Jordan,201005,5142513,1564751
Jordan,201006,5636646,4754437
Jordan,201007,8061648,3061207
Jordan,201008,76263,125035
Jordan,201009,8435700,2129746
Jordan,201010,946763,334515
Jordan,201011,6889620,1788966
Jordan,201012,4243864,1231147
Jordan,201101,3020961,1466468
Jordan,201102,5544722,2432601
Jordan,201104,300990,308206
Jordan,201105,1812352,544324
Jordan,201106,211987,305364
Jordan,201107,223834,207064
Jordan,201108,5475942,1805864
Jordan,201109,2453700,1780735
Jordan,201110,248821,328503
Jordan,201111,364017,229857
Jordan,201112,1594086,844665
Jordan,201201,85367,383313
Jordan,201202,411544,1570328
Jordan,201203,172630,601599
Jordan,201204,2194042,1156925
Jordan,201205,78218,292416
Jordan,201206,246152,633127
Jordan,201207,5594417,1635681
Jordan,201208,28198,57610
Jordan,201209,37218,184690
Jordan,201210,5721099,1807248
Jordan,201211,28138,56123
Jordan,201212,31129100,8020052
Jordan,201301,1905584,620453
Jordan,201302,4121783,1114433
Jordan,201303,2255333,781479
Jordan,201306,118065,248004
Kazakhstan,201004,130,5387
Kazakhstan,201005,49994,124982
Kazakhstan,201007,392,20058
Kazakhstan,201008,314,14001
Kazakhstan,201103,20040,21120
Kazakhstan,201104,19200,19200
Kazakhstan,201105,19515,39741
Kazakhstan,201107,112000,384160
Kazakhstan,201108,147062,411300
Kazakhstan,201109,439434,1679039
Kazakhstan,201110,241976,832650
Kazakhstan,201111,583120,1971456
Kazakhstan,201112,204012,317988
Kazakhstan,201201,317525,285987
Kazakhstan,201202,155897,440677
Kazakhstan,201203,135300,317901
Kazakhstan,201204,389666,1205166
Kazakhstan,201205,156830,384501
Kazakhstan,201206,289165,835106
Kazakhstan,201207,209578,768315
Kazakhstan,201208,203324,705313
Kazakhstan,201209,457601,1448620
Kazakhstan,201210,824886,2969174
Kazakhstan,201211,642585,2267330
Kazakhstan,201212,356000,1198146
Kazakhstan,201302,28000,89399
Kazakhstan,201303,129808,383703
Kazakhstan,201305,75053,216481
Kazakhstan,201306,359972,951391
Kenya,201001,446911,104434
Kenya,201002,278045,66278
Kenya,201003,15324,19113
Kenya,201004,214,20049
Kenya,201006,16313,21389
Kenya,201008,27011,34921
Kenya,201009,219,22889
Kenya,201011,190,18584
Kenya,201012,38400,56986
Kenya,201102,16900,18401
Kenya,201103,16893,39142
Kenya,201106,18400,22962
Kenya,201107,24007,30384
Kenya,201110,189,20464
Kenya,201112,195,5198
Kenya,201205,207,21928
Kenya,201206,421,51764
Kenya,201208,210,21928
Kenya,201209,108000,176740
Kenya,201210,26995,56289
Kenya,201212,168,9517
Kenya,201302,133,14777
Latvia,201003,35515,204906
Latvia,201005,19995,49487
Latvia,201006,650,21224
Latvia,201009,21621,30534
Latvia,201010,9639,41622
Latvia,201101,15003,18105
Latvia,201102,31086,34912
Latvia,201104,25155,53357
Latvia,201107,9633,46185
Latvia,201208,3,500
Latvia,201209,11255,408571
Latvia,201211,20143,552500
Latvia,201212,13105,38400
Latvia,201305,10787,348560
Latvia,201306,9565,331719
Lithuania,201001,83061,109255
Lithuania,201002,54400,65280
Lithuania,201003,289840,470574
Lithuania,201004,281273,245254
Lithuania,201005,125138,153012
Lithuania,201006,210845,100850
Lithuania,201007,120151,37023
Lithuania,201009,22665,26477
Lithuania,201010,73780,93794
Lithuania,201012,144681,522138
Lithuania,201101,95529,260037
Lithuania,201102,100584,93611
Lithuania,201103,123482,545110
Lithuania,201104,121798,152925
Lithuania,201105,174598,236699
Lithuania,201106,180109,305769
Lithuania,201108,27541,62332
Lithuania,201110,28129,67098
Lithuania,201111,9540,21735
Lithuania,201112,10,1722
Lithuania,201203,56000,182560
Lithuania,201205,167018,218244
Lithuania,201206,135540,118318
Lithuania,201207,54760,102145
Lithuania,201208,54565,99860
Lithuania,201209,159677,227811
Lithuania,201210,129919,233888
Lithuania,201211,54788,106413
Lithuania,201212,28215,55736
Lithuania,201302,164888,310126
Lithuania,201303,59039,200059
Lithuania,201305,202577,317986
Lithuania,201306,151623,172221
Luxembourg,201001,99,6609
Luxembourg,201002,254,9988
Luxembourg,201003,439,18031
Luxembourg,201004,2232,29890
Luxembourg,201005,350,16318
Luxembourg,201006,119,4416
Luxembourg,201007,55,4474
Luxembourg,201008,40,3542
Luxembourg,201009,392,14393
Luxembourg,201010,84,6002
Luxembourg,201011,320,10786
Luxembourg,201012,174,6647
Luxembourg,201101,79,6338
Luxembourg,201102,169,7672
Luxembourg,201103,2781,38587
Luxembourg,201104,120,4060
Luxembourg,201105,367,18985
Luxembourg,201106,181,6608
Luxembourg,201107,163,14209
Luxembourg,201108,185,6711
Luxembourg,201109,1722,20088
Luxembourg,201110,184,6631
Luxembourg,201111,125,4583
Luxembourg,201201,81,5224
Luxembourg,201203,452,19403
Luxembourg,201204,5114,39985
Luxembourg,201205,59,3650
Luxembourg,201206,291,17697
Luxembourg,201208,44,2043
Luxembourg,201209,134,4861
Luxembourg,201210,191,10048
Luxembourg,201211,12,1007
Luxembourg,201212,151,7847
Luxembourg,201301,78,5445
Luxembourg,201302,82,3063
Luxembourg,201303,68,1500
Madagascar,201004,7332,38905
Madagascar,201005,21236,31740
Madagascar,201009,25800,35700
