partner_country,period,net_weight,usd_value
Iceland,201302,7471,24831
Iceland,201303,199568,363035
Iceland,201304,92226,146088
Iceland,201305,160176,290105
India,201001,65565424,52005328
India,201002,112756068,88834444
India,201003,23082977,22584439
India,201004,148852759,130788622
India,201005,213623984,179313813
India,201006,248805911,203620399
India,201007,273410313,221631354
India,201008,166577358,139133766
India,201009,113653320,97983477
India,201010,38445628,44990977
India,201011,25109362,27630260
India,201012,112264044,112974208
India,201101,106949465,109486889
India,201102,53043815,61632046
India,201103,50722241,56874982
India,201104,14478489,21469248
India,201105,168164696,209685890
India,201106,160035369,206325927
India,201107,20858535,28402921
India,201108,150999360,190586291
India,201109,90773037,113867872
India,201110,6976611,9128617
India,201111,41343446,51099850
India,201112,21851106,28212446
India,201201,68368845,79555603
India,201202,151702328,170877727
India,201203,127430961,151321081
India,201204,54460311,67215513
India,201205,179514870,185323185
India,201206,79518835,91091037
India,201207,85516565,95433661
India,201208,98473811,111083150
India,201209,63368579,74621315
India,201210,23271921,48276710
India,201211,5130506,8507329
India,201212,85366271,95533606
India,201301,15445890,20603558
India,201302,102880239,118126893
India,201303,37045407,46645309
India,201304,59253508,66292010
India,201305,207881381,214508469
Indonesia,201001,181852746,70773871
Indonesia,201002,73990487,28634657
Indonesia,201003,95549859,24217249
Indonesia,201004,306317966,80556675
Indonesia,201005,452851043,104583834
Indonesia,201006,582700728,145200741
Indonesia,201007,150804357,51348070
Indonesia,201008,171565628,59055095
Indonesia,201009,113598437,49430656
Indonesia,201010,189382453,74045235
Indonesia,201011,315317195,119754499
Indonesia,201012,110065567,44841100
Indonesia,201101,140799757,62277769
Indonesia,201102,288123085,115339812
Indonesia,201103,273555272,96899600
Indonesia,201104,668334021,216885504
Indonesia,201105,607130629,201450465
Indonesia,201106,768780140,271156067
Indonesia,201107,341143653,130193127
Indonesia,201108,252359235,103437710
Indonesia,201109,148931025,76840308
Indonesia,201110,255524572,106422479
Indonesia,201111,227500985,84847182
Indonesia,201112,184445363,76478752
Indonesia,201201,148498381,70515426
Indonesia,201202,297006158,97770717
Indonesia,201203,229781116,91141492
Indonesia,201204,213573895,99397333
Indonesia,201205,421396228,175544431
Indonesia,201206,344104967,155427892
Indonesia,201207,435556803,195163403
Indonesia,201208,308472147,156366226
Indonesia,201209,202923899,118794629
Indonesia,201210,229985247,122192098
Indonesia,201211,192932413,110007359
Indonesia,201212,256218669,144228546
Indonesia,201301,169388773,96114386
Indonesia,201302,218635050,119292174
Indonesia,201303,154788976,77980664
Indonesia,201304,337115981,148616450
Indonesia,201305,361116479,156947033
Ireland,201001,12293241,1713110
Ireland,201002,628745,1243135
Ireland,201003,30943916,9995164
Ireland,201004,10017472,4220255
Ireland,201005,85732689,20494109
Ireland,201006,810480,1897838
Ireland,201007,16406449,6234031
Ireland,201008,112457129,29394276
Ireland,201009,22177406,6804965
Ireland,201010,38442912,11530321
Ireland,201011,38012058,13864516
Ireland,201012,51427488,10880798
Ireland,201101,41936288,9470653
Ireland,201102,18307446,7451315
Ireland,201103,32174369,11797432
Ireland,201104,69661978,23502105
Ireland,201105,832426,2132309
Ireland,201106,40733829,17118026
Ireland,201107,28519587,14602637
Ireland,201108,40445764,16694161
Ireland,201109,34493882,16329065
Ireland,201110,77213637,32231143
Ireland,201111,27947606,17548428
Ireland,201112,112053493,37723690
Ireland,201201,541621,2748109
Ireland,201202,346392,1760726
Ireland,201203,39997061,12877227
Ireland,201204,86650568,25728373
Ireland,201205,679402,4371694
Ireland,201206,26065090,12397709
Ireland,201207,35161499,17334450
Ireland,201208,21352247,19677226
Ireland,201209,109489662,45643938
Ireland,201210,52420638,28531357
Ireland,201211,41543310,26218526
Ireland,201212,762949,5307752
Ireland,201301,56001207,23207402
Ireland,201302,154295,700936
Ireland,201303,2641117,3459974
Ireland,201304,38703532,14065495
Ireland,201305,82420522,28923769
Israel,201001,7661631,21100465
Israel,201002,6319559,19451667
Israel,201003,4342118,13067259
Israel,201004,56447977,13734592
Israel,201005,68097043,16892310
Israel,201006,11793917,23711485
Israel,201007,3769449,12773934
Israel,201008,27393030,27762369
Israel,201009,6369360,23841926
Israel,201010,5629306,16463162
Israel,201011,4866855,11779234
Israel,201012,6965304,22486067
Israel,201101,8319785,29905693
Israel,201102,5776866,21137400
Israel,201103,5350701,20909148
Israel,201104,4125508,13821901
Israel,201105,4563410,17304477
Israel,201106,3287714,13201024
Israel,201107,6286529,22987806
Israel,201108,5865493,23894037
Israel,201109,7239720,28533171
Israel,201110,5578558,17179814
Israel,201111,10464588,12213985
Israel,201112,11795077,11782107
Israel,201201,5349413,16721620
Israel,201202,5356577,25250850
Israel,201203,4603965,19982962
Israel,201204,4050033,19440175
Israel,201205,20415997,14852149
Israel,201206,3456413,16508183
Israel,201207,22466722,28595766
Israel,201208,4948772,20447266
Israel,201209,18565025,24230086
Israel,201210,3036852,9462790
Israel,201211,4190373,10611453
Israel,201212,5262951,17276236
Israel,201301,4853169,15429454
Israel,201302,4199204,14376631
Israel,201303,5702861,20345746
Israel,201304,3602135,12038354
Israel,201305,3024570,10610531
Italy,201001,168631021,106476910
Italy,201002,180578428,103449225
Italy,201003,130797487,85532321
Italy,201004,252975165,129208165
Italy,201005,281528349,151565522
Italy,201006,332114889,171512182
Italy,201007,205760260,106129084
Italy,201008,226340682,138390762
Italy,201009,280733196,157718601
Italy,201010,257020724,161221955
Italy,201011,237958718,148788344
Italy,201012,167267327,126017851
Italy,201101,163515538,110073901
Italy,201102,270945145,174212685
Italy,201103,268299405,175232821
Italy,201104,260785147,171774468
Italy,201105,283446115,177876374
Italy,201106,344435839,198701277
Italy,201107,326220497,198710639
Italy,201108,201587005,150957580
Italy,201109,302618146,204511572
Italy,201110,235872848,161337205
Italy,201111,175092852,130856940
Italy,201112,288857645,164027249
Italy,201201,141400354,81730412
Italy,201202,165235622,105161591
Italy,201203,82677647,74874445
Italy,201204,238990337,124412193
Italy,201205,208628998,129309465
Italy,201206,97522376,74285905
Italy,201207,190426969,121087987
Italy,201208,97294505,94697715
Italy,201209,122790723,105517043
Italy,201210,22572056,46145090
Italy,201211,118361027,93553003
Italy,201212,87144587,70830649
Italy,201301,64457169,58511069
Italy,201302,102297142,77996874
Italy,201303,105672593,84303019
Italy,201304,142316664,94774455
Italy,201305,153169945,112351169
Japan,201001,29445473,43650657
Japan,201002,138082006,78660155
Japan,201003,83759258,24622560
Japan,201004,197860424,84618450
Japan,201005,255325023,49683218
Japan,201006,295192808,123441779
Japan,201007,347689061,71360554
Japan,201008,152350163,98162678
Japan,201009,56078488,33560714
Japan,201010,131927568,74572194
Japan,201011,76779863,83603508
Japan,201012,79407876,87702953
Japan,201101,31694171,99289015
Japan,201102,142134703,60908318
Japan,201103,6105843,17306649
Japan,201104,170886064,81239412
Japan,201105,154803644,60982594
Japan,201106,139558184,76461336
Japan,201107,136073456,123166323
Japan,201108,118742720,88829912
Japan,201109,30300544,41041364
Japan,201110,133237437,102826845
Japan,201111,88472892,45635542
Japan,201112,42020390,45305409
Japan,201201,44730056,42029488
Japan,201202,4572766,13857286
Japan,201203,18092125,50512060
Japan,201204,246683964,78334396
Japan,201205,245995220,108805282
Japan,201206,186524360,82106900
Japan,201207,284021474,125803476
Japan,201208,90272976,194136656
Japan,201209,155932497,83626427
Japan,201210,71460842,76973894
Japan,201211,236187697,192190703
Japan,201212,158767697,145581852
Japan,201301,194350707,73321974
Japan,201302,139343476,65523532
Japan,201303,276478235,133833651
Japan,201304,370123932,136710346
Japan,201305,631024544,230660581
Jordan,201001,1200125,1482355
Jordan,201002,1634322,1438058
Jordan,201003,1225022,1285780
Jordan,201004,6123247,3246147
Jordan,201005,27515035,10090328
Jordan,201006,18399137,4222885
Jordan,201007,61766312,17099488
Jordan,201008,22588638,8679216
Jordan,201009,9876504,2637126
Jordan,201010,38484716,10659010
Jordan,201011,2074683,2063938
Jordan,201012,1662598,2529901
Jordan,201101,514619,1557861
Jordan,201102,1804210,1971927
Jordan,201103,40006462,15650033
Jordan,201104,46128592,19124930
Jordan,201105,77078070,27043207
Jordan,201106,21591409,11954817
Jordan,201107,1455030,2978780
Jordan,201108,72770538,27706546
Jordan,201109,50759654,26162152
Jordan,201110,1837264,2429014
Jordan,201111,80506932,28203354
Jordan,201112,53920485,17338719
Jordan,201201,89688761,25443716
Jordan,201202,10928478,5138512
Jordan,201203,61943391,21067041
Jordan,201204,1170490,2498875
Jordan,201205,53106012,18161934
Jordan,201206,75096816,25671337
Jordan,201207,18091898,7033246
Jordan,201208,81391425,38284613
Jordan,201209,98793661,37165890
Jordan,201210,40472593,21025615
Jordan,201211,2775276,4024503
Jordan,201212,1632573,2449898
Jordan,201301,132604925,42870537
Jordan,201302,120450980,36220612
Jordan,201303,69205162,23431828
Jordan,201304,56168150,22612420
Jordan,201305,18929192,10905813
Kazakhstan,201001,140116,364086
Kazakhstan,201002,27592,68982
Kazakhstan,201003,88761,772649
Kazakhstan,201004,137979,820773
Kazakhstan,201005,357302,841330
Kazakhstan,201006,380565,1142121
Kazakhstan,201007,60338,306059
Kazakhstan,201008,179443,918121
Kazakhstan,201009,137328,737501
Kazakhstan,201010,255390,518384
Kazakhstan,201011,530524,1522116
Kazakhstan,201012,563267,2200081
Kazakhstan,201101,740703,2678429
Kazakhstan,201102,346363,1735905
Kazakhstan,201103,342072,1869418
Kazakhstan,201104,496657,679763
Kazakhstan,201105,878820,1842920
Kazakhstan,201106,723861,1210944
Kazakhstan,201107,288228,1080739
Kazakhstan,201108,731047,2558847
Kazakhstan,201109,492620,1794684
Kazakhstan,201110,261105,847369
Kazakhstan,201111,360297,1086568
Kazakhstan,201112,95214,1119046
Kazakhstan,201201,55223,556656
Kazakhstan,201202,66986,151284
Kazakhstan,201203,531978,2544194
Kazakhstan,201204,1325074,5186948
Kazakhstan,201205,1107440,2919484
Kazakhstan,201206,1528741,5466677
Kazakhstan,201207,838417,3042129
Kazakhstan,201208,579844,1829910
Kazakhstan,201209,210196,737997
Kazakhstan,201210,271316,759065
Kazakhstan,201211,125567,369703
Kazakhstan,201212,1804133,8359740
Kazakhstan,201301,316385,850736
Kazakhstan,201302,588021,1592690
Kazakhstan,201303,610182,5518862
Kazakhstan,201304,549365,5644126
Kazakhstan,201305,1009623,5295905
Kenya,201001,24400,75410
Kenya,201002,505069,283182
Kenya,201003,174462,361557
Kenya,201004,255149,187116
Kenya,201005,443171,419885
Kenya,201006,47557,97001
Kenya,201007,710361,630650
Kenya,201008,693289,268257
Kenya,201009,481381,263187
Kenya,201010,124069,265236
Kenya,201011,250246,139183
Kenya,201012,9309418,2921028
Kenya,201101,23613470,8791844
Kenya,201102,26119226,7996360
Kenya,201103,17690,62349
Kenya,201104,238294,409365
Kenya,201105,3376488,4020481
Kenya,201106,266577,501008
Kenya,201107,149781,352489
Kenya,201108,79431,135653
Kenya,201109,8434534,3164049
Kenya,201110,8576118,2697219
Kenya,201111,45749,290616
Kenya,201112,56945157,15102795
Kenya,201201,48347023,12066185
Kenya,201202,94453360,25775522
Kenya,201203,103771568,24447391
Kenya,201204,25704161,7873433
Kenya,201205,30368905,8372753
Kenya,201206,38525778,10003460
Kenya,201207,64366472,16892554
Kenya,201208,442749,691427
Kenya,201209,116975,359951
Kenya,201210,105615,304604
Kenya,201211,301629,644322
Kenya,201212,156300,319368
Kenya,201301,46521,170760
Kenya,201302,216015,527954
Kenya,201303,198858,227036
Kenya,201304,78790,220078
Kenya,201305,5103726,2099987
Kyrgyzstan,201102,149,13191
Kyrgyzstan,201106,38556,22492
Kyrgyzstan,201107,532224,770753
Kyrgyzstan,201108,434520,656927
Kyrgyzstan,201109,49980,83466
Kyrgyzstan,201112,248,16162
Kyrgyzstan,201202,915,49135
Kyrgyzstan,201204,984,61583
Kyrgyzstan,201205,51840,40320
Kyrgyzstan,201209,22885,48381
Kyrgyzstan,201303,44069,75404
Kyrgyzstan,201304,45042,73834
Latvia,201001,558668,888440
Latvia,201002,292258,1073249
Latvia,201003,140578,516094
Latvia,201004,202950,914252
Latvia,201005,221628,1051202
Latvia,201006,413997,446177
Latvia,201007,26051867,9013556
Latvia,201008,166512,751296
Latvia,201009,43304924,15172554
Latvia,201010,252803,826474
Latvia,201011,25586300,10151302
Latvia,201012,237743,973061
Latvia,201101,31119579,11666362
Latvia,201102,27820682,11202694
Latvia,201103,98670,1051400
Latvia,201104,45218925,18705887
Latvia,201105,25336129,10579945
Latvia,201106,30043919,12122801
Latvia,201107,32696862,13204475
Latvia,201108,28683150,12915458
Latvia,201109,29803593,12208496
Latvia,201110,59860255,22617939
Latvia,201111,20884095,7977565
Latvia,201112,1050,1050897
Latvia,201201,26364277,9186305
Latvia,201202,71553273,22759755
Latvia,201203,30162048,9093025
Latvia,201204,33034776,9541579
Latvia,201205,30860287,13674841
Latvia,201206,851345,2098362
Latvia,201207,25699220,12721225
Latvia,201208,256537,815767
Latvia,201209,35188736,16781134
Latvia,201210,59143870,28948197
Latvia,201211,361458,779671
Latvia,201212,25833543,14057789
Latvia,201301,140573,438431
Latvia,201302,210398,524833
Latvia,201303,37387429,18006577
Latvia,201304,24082841,11185768
Latvia,201305,39235239,18182724
Lithuania,201001,1640407,2130185
Lithuania,201002,1412487,1891640
Lithuania,201003,1023922,1440272
Lithuania,201004,948098,1149891
Lithuania,201005,1813939,1870372
Lithuania,201006,1484160,1686260
Lithuania,201007,1850799,2107034
Lithuania,201008,1757028,2245868
Lithuania,201009,1800410,2362159
Lithuania,201010,1433067,2145788
Lithuania,201011,1134547,1464046
Lithuania,201012,8037556,4800152
Lithuania,201101,10483719,5957849
Lithuania,201102,1246107,3514091
Lithuania,201103,1342530,2775116
Lithuania,201104,1032802,2006297
Lithuania,201105,24648027,10592568
Lithuania,201106,34673694,16741727
Lithuania,201107,1247814,1993704
Lithuania,201108,1566146,2490187
Lithuania,201109,12406795,6705848
Lithuania,201110,15739497,9291732
Lithuania,201111,14676376,8877839
Lithuania,201112,9932873,5588491
Lithuania,201201,1335639,2614675
Lithuania,201202,32548056,13314160
Lithuania,201203,858269,1474879
Lithuania,201204,56444411,21064656
Lithuania,201205,1297103,2145436
Lithuania,201206,7569581,3844641
Lithuania,201207,50750631,26043728
Lithuania,201208,536841,935578
Lithuania,201209,46747770,29909888
Lithuania,201210,48152078,31030024
Lithuania,201211,48739597,28696717
Lithuania,201212,9805336,7093404
Lithuania,201301,16191579,11035459
Lithuania,201302,48929585,25826948
Lithuania,201303,1724896,3190653
Lithuania,201304,1639191,4000442
Lithuania,201305,52399657,25760462
Luxembourg,201001,17760,137873
Luxembourg,201002,13103,75933
Luxembourg,201003,17714,114831
Luxembourg,201004,9303,198931
Luxembourg,201005,11992,48628
Luxembourg,201006,24428,211776
Luxembourg,201007,4265,26698
Luxembourg,201008,4617,61930
Luxembourg,201009,12245,65786
Luxembourg,201010,5397,84301
Luxembourg,201011,7443,173927
Luxembourg,201012,21794,230985
Luxembourg,201101,10153,135560
Luxembourg,201102,14404,75823
Luxembourg,201103,26066,284806
Luxembourg,201104,12088,65680
Luxembourg,201105,12273,59849
Luxembourg,201106,20839,195203
Luxembourg,201107,17008,135484
Luxembourg,201108,7820,122020
Luxembourg,201109,14114,240605
Luxembourg,201110,13767,77646
Luxembourg,201111,12778,233915
Luxembourg,201112,2995,25595
Luxembourg,201201,12192,145877
Luxembourg,201202,5409,74206
Luxembourg,201203,10674,153818
Luxembourg,201204,17909,157664
Luxembourg,201205,15529,115836
Luxembourg,201206,9708,164483
Luxembourg,201207,13543,97823
Luxembourg,201208,5456,86167
Luxembourg,201209,5931,101377
Luxembourg,201210,28453,88544
Luxembourg,201211,38693,127537
Luxembourg,201212,57272,184844
Luxembourg,201301,62456,142956
Luxembourg,201302,18078,149190
Luxembourg,201303,1932,30777
Luxembourg,201304,4229,75771
Luxembourg,201305,12048,73852
Madagascar,201001,20955,43059
Madagascar,201003,39170,26438
Madagascar,201004,20468,40661
Madagascar,201005,42,557
Madagascar,201007,2580740,2001526
Madagascar,201008,15864,43393
Madagascar,201009,2400000,1881600
Madagascar,201010,25000,78750
Madagascar,201011,48972,64689
Madagascar,201101,8100,34467
Madagascar,201102,20435,12540
Madagascar,201103,14904,41116
Madagascar,201104,24100,116000
Madagascar,201105,48558,108592
Madagascar,201106,25606,91457
Madagascar,201108,22644,111040
Madagascar,201109,17452,52640
Madagascar,201110,41997,26307
Madagascar,201111,3120120,3556877
Madagascar,201112,41424,170585
Madagascar,201201,12552,54444
Madagascar,201203,22366,117575
Madagascar,201204,1533470,1882500
Madagascar,201205,13596,57050
Madagascar,201206,1813310,2119149
Madagascar,201207,26812,128110
Madagascar,201208,16110,73462
Madagascar,201210,29,1287
Madagascar,201211,149,5250
Madagascar,201212,25978,85770
Madagascar,201301,6855,48244
Madagascar,201304,4000000,4020000
Madagascar,201305,2624758,2600563
Malaysia,201001,134641500,40617783
Malaysia,201002,129625618,49207833
Malaysia,201003,180992460,40463486
Malaysia,201004,335526306,88823832
Malaysia,201005,245918924,55515953
Malaysia,201006,333789850,86073812
Malaysia,201007,285186867,75090170
Malaysia,201008,340802515,102101558
Malaysia,201009,311535456,111984335
Malaysia,201010,134043152,49260315
Malaysia,201011,195142630,84564162
Malaysia,201012,74317278,29378496
Malaysia,201101,73980216,37224463
Malaysia,201102,113096172,50658502
Malaysia,201103,239934037,83291722
Malaysia,201104,461014975,142141027
Malaysia,201105,259691167,107482969
Malaysia,201106,310224877,102738228
Malaysia,201107,182634458,80992816
Malaysia,201108,235983395,95953442
Malaysia,201109,75682414,42321260
Malaysia,201110,232467918,108810452
Malaysia,201111,212978405,73983854
Malaysia,201112,218270824,67996066
Malaysia,201201,92360290,29053520
Malaysia,201202,253783082,73576895
Malaysia,201203,268742565,79585486
Malaysia,201204,300611166,125750860
Malaysia,201205,122992572,47694578
Malaysia,201206,355431435,123433907
Malaysia,201207,202107499,80532535
Malaysia,201208,153069712,74486628
Malaysia,201209,138939566,75285029
Malaysia,201210,68062569,27485487
Malaysia,201211,316663306,144754428
Malaysia,201212,224238743,94126486
Malaysia,201301,67030235,39792150
Malaysia,201302,87586738,40757095
Malaysia,201303,180581722,63277847
Malaysia,201304,306859054,136104267
Malaysia,201305,101664802,37577119
Mali,201001,192000,78720
Mali,201002,34240,110579
Mali,201003,70600,246440
Mali,201004,50000,155000
Mali,201005,75000,265500
Mali,201006,25912,174444
Mali,201008,25226,80425
Mali,201010,29116,94115
Mali,201011,151500,363390
Mali,201012,75500,185495
Mali,201101,100000,357000
Mali,201102,6642000,2431180
Mali,201103,50000,199000
Mali,201104,125032,545185
Mali,201105,121556,625784
Mali,201106,104165,465786
Mali,201107,250000,1021500
Mali,201108,76400,114003
Mali,201109,9991083,3889212
Mali,201110,51000,106010
Mali,201111,51600,30282
Mali,201112,7291250,3599111
Mali,201201,109959,215550
Mali,201202,5103505,1250961
Mali,201203,77400,57120
Mali,201204,35560,217684
Mali,201205,1037672,473475
Mali,201206,89784,419505
Mali,201207,23820,79495
Mali,201208,165810,386190
Mali,201209,50720,153710
Mali,201210,12624,143149
Mali,201211,71018,388477
Mali,201301,44219,558389
Mali,201302,31358,166633
Mali,201303,2157,28763
Mali,201305,140794,562351
Malta,201001,623300,224020
Malta,201002,573685,590997
Malta,201003,111129,98007
Malta,201004,126557,121388
Malta,201005,130284,293203
Malta,201006,1637,6818
Malta,201007,53370,124741
Malta,201008,43391,71568
Malta,201009,33383,42258
Malta,201010,59590,162735
Malta,201011,30356,51834
Malta,201012,6105,48278
Malta,201101,18411,47115
Malta,201102,72168,58663
Malta,201103,91211,131773
Malta,201104,16411,83010
Malta,201105,21168,17052
Malta,201106,675,1855
Malta,201107,44433,46205
Malta,201108,65760,43308
Malta,201109,719734,427780
Malta,201110,1108352,727386
Malta,201111,1012048,690441
Malta,201112,732740,421704
Malta,201201,1156928,803626
Malta,201202,552679,431240
Malta,201203,24788,25438
Malta,201204,22364,28928
Malta,201205,13872,39626
Malta,201207,13790,95500
Malta,201208,33300,51950
Malta,201209,38765,71155
Malta,201211,34711,218110
Malta,201212,16373,82807
Malta,201302,144830,145882
Malta,201303,86094,82219
Malta,201304,15534,57643
Malta,201305,75542,99541
Mauritius,201001,22598429,5260293
Mauritius,201002,551134,450454
Mauritius,201003,19625067,4465406
Mauritius,201004,5040546,4129838
Mauritius,201005,25443550,7970885
Mauritius,201006,3312831,2701028
Mauritius,201007,22293178,5412758
Mauritius,201008,146342,207689
Mauritius,201009,24099811,5313212
Mauritius,201010,5209341,5433266
Mauritius,201011,16823402,4387531
Mauritius,201012,170166,101796
Mauritius,201101,27385505,9978371
Mauritius,201102,25385,37949
Mauritius,201103,30733663,13387988
Mauritius,201104,98762,227225
Mauritius,201105,192160,226295
Mauritius,201106,25883613,13186214
Mauritius,201107,21205360,6735505
Mauritius,201108,237703,515827
Mauritius,201109,26786212,13550556
Mauritius,201110,5044873,5422265
Mauritius,201111,25225646,8253098
Mauritius,201112,142361,318551
Mauritius,201201,21325729,9680553
Mauritius,201202,10318876,3066162
Mauritius,201203,162553,481924
Mauritius,201204,30584311,13546903
Mauritius,201205,30225762,9651974
Mauritius,201206,8391,77336
Mauritius,201207,5048376,5618394
Mauritius,201208,21076578,7541510
Mauritius,201209,5554298,6537213
Mauritius,201210,65769,78861
Mauritius,201211,9526630,4232021
Mauritius,201212,25386205,14280885
Mauritius,201301,79882,227314
Mauritius,201302,12141166,5401733
Mauritius,201303,4539336,4994632
Mauritius,201304,80380,222086
Mauritius,201305,22613180,7431001
Mexico,201001,13210087,56578071
Mexico,201002,56092324,128857195
Mexico,201003,71028412,152185346
Mexico,201004,16929951,83056601
Mexico,201005,15672983,102033255
Mexico,201006,19084025,80104455
Mexico,201007,20064761,91967260
Mexico,201008,16172890,86475039
Mexico,201009,16334268,165779645
Mexico,201010,16752563,73279706
Mexico,201011,14430860,99987539
Mexico,201012,18220314,110138619
Mexico,201101,26213666,66790127
Mexico,201102,13969972,64733999
Mexico,201103,10287604,50485563
Mexico,201104,34816974,115657351
Mexico,201105,17584647,76386567
Mexico,201106,17556411,88579283
Mexico,201107,17473253,73116359
Mexico,201108,16549482,86634107
Mexico,201109,15388846,72201691
Mexico,201110,18965672,87272324
Mexico,201111,23208564,77691616
Mexico,201112,20894448,61507113
Mexico,201201,26511543,82017714
Mexico,201202,12363495,62502382
Mexico,201203,61005904,77931489
Mexico,201204,44931689,65643299
Mexico,201205,33840765,78774882
Mexico,201206,39703790,61937861
Mexico,201207,22247721,70836535
Mexico,201208,57803980,65734571
Mexico,201209,84824848,58714229
Mexico,201210,79068126,78786392
Mexico,201211,146892241,89856525
Mexico,201212,91656349,79461605
Mexico,201301,127303285,84090890
Mexico,201302,17572770,93700496
Mexico,201303,45495573,66491820
Mexico,201304,45904076,73676477
Mexico,201305,88715534,89720193
Montenegro,201001,153532,134053
Montenegro,201002,79173,92998
Montenegro,201003,27200,24936
Montenegro,201005,128323,128876
Montenegro,201006,160169,185800
Montenegro,201007,26998,28618
Montenegro,201008,336250,298536
Montenegro,201009,95479,89872
Montenegro,201010,167726,132354
Montenegro,201011,45691,55525
Montenegro,201012,146554,145759
Montenegro,201101,193064,240376
Montenegro,201102,179226,188484
Montenegro,201103,26997,26997
Montenegro,201104,25160,61489
Montenegro,201105,227156,203702
Montenegro,201106,602774,456103
Montenegro,201107,80663,112385
Montenegro,201108,298850,383363
Montenegro,201109,124223,214543
Montenegro,201110,66850,75787
Montenegro,201111,126892,176297
Montenegro,201112,72934,121059
Montenegro,201201,81808,169101
Montenegro,201202,73104,93732
Montenegro,201203,55954,84347
Montenegro,201205,154224,119952
Montenegro,201206,373879,292749
Montenegro,201207,376985,366183
Montenegro,201208,170840,115460
Montenegro,201210,27006,83719
Montenegro,201211,47980,50722
Montenegro,201301,82779,114686
Montenegro,201302,24710,21118
Montenegro,201303,43679,67309
Montenegro,201304,118605,170170
Montenegro,201305,277700,239587
Morocco,201001,74141842,15646837
Morocco,201002,963444,1561378
Morocco,201003,209837379,35958592
Morocco,201004,100095108,16860809
Morocco,201005,184281244,43048748
Morocco,201006,83874112,30886174
Morocco,201007,97796729,30143350
Morocco,201008,23416459,8304064
Morocco,201009,58302351,11477742
Morocco,201010,76070862,14098622
Morocco,201011,39224730,14895624
Morocco,201012,30229245,12581929
Morocco,201101,52158246,19864003
Morocco,201102,138933671,41973238
Morocco,201103,304829027,89522304
Morocco,201104,83183151,24765018
Morocco,201105,166242712,67220526
Morocco,201106,138674499,43502987
Morocco,201107,2747028,6388405
Morocco,201108,57072531,26344937
Morocco,201109,37233296,19670335
Morocco,201110,102598169,41630318
Morocco,201111,59206282,35990636
Morocco,201112,42894537,17019095
Morocco,201201,94510383,25661597
Morocco,201202,277319299,74695728
Morocco,201203,324040463,84060224
Morocco,201204,431611666,115123184
Morocco,201205,214035897,65514687
Morocco,201206,57259129,15464618
Morocco,201207,140756854,35596470
Morocco,201208,87937492,23888524
Morocco,201209,41295980,12568326
Morocco,201210,85073151,23320615
Morocco,201211,75770306,35534896
Morocco,201212,23685126,8995123
Morocco,201301,38377624,20249062
Morocco,201302,58907508,24194371
Morocco,201303,174654100,55613546
Morocco,201304,79335968,40186674
Morocco,201305,86819831,29096224
Mozambique,201001,4726975,2057836
Mozambique,201002,135009,423022
Mozambique,201003,137682,166849
Mozambique,201004,111900,278913
Mozambique,201005,7375062,5856003
Mozambique,201006,4224688,3867850
Mozambique,201007,6592083,5385582
Mozambique,201008,379056,752718
Mozambique,201009,19118339,12950115
Mozambique,201010,672166,609688
Mozambique,201011,15494245,3528358
Mozambique,201012,23111860,7565255
Mozambique,201101,33368911,11058818
Mozambique,201102,356572,256121
Mozambique,201103,20375038,14091421
Mozambique,201104,17175730,7879595
Mozambique,201105,10862930,12551317
Mozambique,201106,79218,84687
Mozambique,201107,1328044,3617610
Mozambique,201108,39913785,20343425
Mozambique,201109,3640393,4885615
Mozambique,201110,8210410,9246278
Mozambique,201111,375536,755216
Mozambique,201112,15460361,17288513
Mozambique,201201,292288,1209794
Mozambique,201202,6149953,2419113
Mozambique,201203,17371437,12157220
Mozambique,201204,7167575,3096092
Mozambique,201205,15088246,17684272
Mozambique,201206,12004544,3713966
Mozambique,201207,18147177,7886803
Mozambique,201208,5438294,6313751
Mozambique,201209,13018861,8770014
Mozambique,201210,157039,549026
Mozambique,201211,162848,528865
Mozambique,201212,18984314,8556562
Mozambique,201301,9490795,8106587
Mozambique,201302,267206,610824
Mozambique,201303,140148,377261
Mozambique,201304,7928321,8573060
Mozambique,201305,51025,193591
Namibia,201001,181124,167053
Namibia,201002,105668,96648
Namibia,201003,231229,239860
Namibia,201004,117107,170201
Namibia,201005,147799,383410
Namibia,201006,318429,335014
Namibia,201007,328795,433023
Namibia,201008,89359,122918
Namibia,201009,342588,515285
Namibia,201010,293150,477100
Namibia,201011,190727,316643
Namibia,201012,8299928,2076195
Namibia,201101,133308,184514
Namibia,201102,48205,40511
Namibia,201103,161533,173684
Namibia,201104,8410457,2757450
Namibia,201105,157553,156702
Namibia,201106,264101,325186
Namibia,201107,202104,250867
Namibia,201108,284518,298021
Namibia,201109,402523,486086
Namibia,201110,229322,439919
Namibia,201111,372132,607467
Namibia,201112,395046,600394
Namibia,201201,219389,314443
Namibia,201202,7933508,2329879
Namibia,201203,231502,271174
Namibia,201204,419102,749054
Namibia,201205,7754000,1942470
Namibia,201206,10422397,4146767
Namibia,201207,133995,148176
Namibia,201208,211271,590563
Namibia,201209,252267,436972
Namibia,201210,179166,223083
Namibia,201211,541614,843576
Namibia,201212,213970,500175
Namibia,201301,187000,297260
Namibia,201302,160838,323311
Namibia,201303,76521,150442
Namibia,201304,209787,337918
Namibia,201305,221838,228670
Netherlands,201001,326667732,197371671
Netherlands,201002,276976303,160987325
