partner_country,period,net_weight,usd_value
Finland,201303,210458146,170578723
Finland,201304,164256352,99334438
Finland,201305,128450831,88403391
Finland,201306,219762871,175603797
Finland,201307,298356313,187976165
Finland,201308,128256638,104103692
Finland,201309,145385589,111484577
Finland,201310,138390134,101378203
France,201001,1748692989,945195200
France,201002,1620675636,837801921
France,201003,1439721109,756730010
France,201004,1476863367,792277036
France,201005,1304092152,655129965
France,201006,1150071213,548667225
France,201007,1272940239,657353747
France,201008,1030715608,571861678
France,201009,869062727,474847404
France,201010,1081863402,671682485
France,201011,1227704958,724435945
France,201012,1304633234,836364256
France,201101,1438592767,969048747
France,201102,1322159182,959698788
France,201103,1084241724,684179765
France,201104,1380119576,1034011826
France,201105,668406038,534040298
France,201106,1205448928,926717947
France,201107,1295398201,998270323
France,201108,1292767483,948780280
France,201109,1046320239,655934630
France,201110,1245373839,934821844
France,201111,1501649938,1125436775
France,201112,1555152672,1114672944
France,201201,1191329935,809338652
France,201202,1511169226,1104705345
France,201203,1267932796,929167610
France,201204,1224956883,807901704
France,201205,1196807195,819698750
France,201206,1400629133,952393595
France,201207,1132688900,580881624
France,201208,1452570493,1010740301
France,201209,710094801,520129852
France,201210,1249744207,809410926
France,201211,1210434064,801174853
France,201212,1319949439,962685343
France,201301,1375697645,975933589
France,201302,1240356959,805072030
France,201303,1637038723,1115398153
France,201304,1318359092,881923810
France,201305,1073801492,711198523
France,201306,1027943312,686269500
France,201307,1219448400,793003837
France,201308,1193238694,855561980
France,201309,1145095296,660636983
France,201310,1435788480,924983911
Georgia,201001,52211,112166
Georgia,201002,223835,296988
Georgia,201003,320092,551448
Georgia,201004,318565,239633
Georgia,201005,286793,263007
Georgia,201006,101753,85275
Georgia,201007,303886,125723
Georgia,201008,154005,228570
Georgia,201009,538457,637388
Georgia,201010,314419,351999
Georgia,201011,228412,417553
Georgia,201012,58947,193474
Georgia,201101,279110,416461
Georgia,201102,75439,69440
Georgia,201103,18383,176801
Georgia,201104,123630,143368
Georgia,201105,140208,229917
Georgia,201106,406152,447006
Georgia,201107,173043,703428
Georgia,201108,1445084,1243920
Georgia,201109,384704,544816
Georgia,201110,321582,1370875
Georgia,201111,484670,1188315
Georgia,201112,409073,1141836
Georgia,201201,502408,1306903
Georgia,201202,667960,1180963
Georgia,201203,738603,820056
Georgia,201204,313361,486070
Georgia,201205,622375,1145294
Georgia,201206,223213,297983
Georgia,201207,21504,363305
Georgia,201208,99623,259141
Georgia,201209,124045,335056
Georgia,201210,776897,1220602
Georgia,201211,1002750,1701754
Georgia,201212,576680,947640
Georgia,201301,721616,1205500
Georgia,201302,1179168,1202940
Georgia,201303,868211,1273335
Georgia,201304,467703,398953
Georgia,201305,527012,880548
Georgia,201306,181722,613954
Georgia,201307,117644,289460
Georgia,201308,403495,419247
Georgia,201309,808430,1654216
Georgia,201310,730054,1575158
Germany,201001,2888002275,1301704851
Germany,201002,2475897383,1152721421
Germany,201003,2825886212,1287067971
Germany,201004,2855413608,1313755230
Germany,201005,2835017521,1118857867
Germany,201006,2769204842,1072861293
Germany,201007,2660621715,1063957445
Germany,201008,2261096013,826373351
Germany,201009,2570729015,1119869988
Germany,201010,2732375723,1305944351
Germany,201011,3259959501,1572376112
Germany,201012,2780850367,1331720981
Germany,201101,2649791332,1419888995
Germany,201102,2447276832,1361023565
Germany,201103,2765461467,1587159961
Germany,201104,2739267957,1496520569
Germany,201105,2512748179,1264449635
Germany,201106,2828883082,1247787824
Germany,201107,2600943122,1291293063
Germany,201108,2813743470,1190470613
Germany,201109,2884596107,1356392470
Germany,201110,2918949601,1528774885
Germany,201111,2892765077,1658611762
Germany,201112,2748599836,1598886118
Germany,201201,3024880755,1664845004
Germany,201202,2549745384,1632684395
Germany,201203,3312501214,1889473184
Germany,201204,2844570514,1598280046
Germany,201205,3029396280,1665835779
Germany,201206,2818948528,1503971773
Germany,201207,3372610240,1648382314
Germany,201208,3034777880,1392331363
Germany,201209,2571396693,1130069150
Germany,201210,3424102360,1872486370
Germany,201211,2911154945,1586943095
Germany,201212,2695353268,1682683940
Germany,201301,2744779317,1620170016
Germany,201302,2512951682,1741966166
Germany,201303,2657769065,1628798589
Germany,201304,3065290977,1766849543
Germany,201305,3238107040,1890204803
Germany,201306,3002807304,1611581210
Germany,201307,3468353731,1844615136
Germany,201308,2618494817,1409294672
Germany,201309,2687927258,1577510371
Germany,201310,3165018929,1492131893
Greece,201001,12590267,15717957
Greece,201002,45802521,32106625
Greece,201003,38146157,27666044
Greece,201004,42059823,27253008
Greece,201005,75734907,40857212
Greece,201006,6922031,12853803
Greece,201007,7857398,15714129
Greece,201008,6943108,12239685
Greece,201009,24481232,21498269
Greece,201010,78419464,50586994
Greece,201011,7541628,10642999
Greece,201012,46555623,31850737
Greece,201101,17748359,21519743
Greece,201102,7620963,19532005
Greece,201103,12451426,21999285
Greece,201104,5391969,11649462
Greece,201105,6334033,16710314
Greece,201106,9945614,24375645
Greece,201107,3663091,9425739
Greece,201108,6013271,13427376
Greece,201109,11416514,17896847
Greece,201110,11327270,18307742
Greece,201111,11836253,13456628
Greece,201112,41863855,36864214
Greece,201201,15449120,19908890
Greece,201202,8751919,21764201
Greece,201203,100977997,75077990
Greece,201204,39500672,38750262
Greece,201205,42082803,41952353
Greece,201206,8976606,14382227
Greece,201207,66470753,43224124
Greece,201208,39577084,34949169
Greece,201209,77232569,48952732
Greece,201210,7339149,16256970
Greece,201211,5833350,11084375
Greece,201212,13675530,17401421
Greece,201301,19993126,20062252
Greece,201302,11571036,62837943
Greece,201303,12662007,18174146
Greece,201304,5140357,11536308
Greece,201305,6771050,12411326
Greece,201306,3858835,7279130
Greece,201307,4740720,7377456
Greece,201308,2943949,5101883
Greece,201309,13540761,13977234
Greece,201310,10667451,10073820
Guatemala,201001,253647,128006
Guatemala,201002,1340542,445525
Guatemala,201003,3929967,1165755
Guatemala,201004,12747885,3937336
Guatemala,201005,16473193,4868129
Guatemala,201006,61327,52511
Guatemala,201007,39211,28143
Guatemala,201008,37755,74460
Guatemala,201009,10027759,3030519
Guatemala,201010,36725,73941
Guatemala,201011,20115,69212
Guatemala,201012,21520959,12918267
Guatemala,201101,23985449,15568517
Guatemala,201102,8791695,3020882
Guatemala,201103,8471932,4991229
Guatemala,201104,319677,201432
Guatemala,201105,12131,31345
Guatemala,201106,8048405,2961668
Guatemala,201107,12268779,4927151
Guatemala,201108,1268192,672974
Guatemala,201109,7928064,3557331
Guatemala,201110,1512120,512772
Guatemala,201111,120162,78648
Guatemala,201112,20560,26216
Guatemala,201201,68133,44868
Guatemala,201202,1105013,547721
Guatemala,201203,16100145,6135231
Guatemala,201204,16910,65092
Guatemala,201205,70,13401
Guatemala,201206,15325855,6489783
Guatemala,201207,57390,57274
Guatemala,201208,18861235,8201532
Guatemala,201209,13109013,4733233
Guatemala,201210,51393,220732
Guatemala,201211,41108,62506
Guatemala,201212,16539,65236
Guatemala,201301,33992951,13144181
Guatemala,201302,16129190,5862685
Guatemala,201303,15444057,5582236
Guatemala,201304,77322,1021047
Guatemala,201305,4387887,1863221
Guatemala,201306,85646,705007
Guatemala,201307,23456,84940
Guatemala,201308,31403628,13605130
Guatemala,201309,4813811,1200188
Guatemala,201310,5507328,1784571
Hungary,201001,1861127,5487596
Hungary,201002,1854468,5258100
Hungary,201003,2048740,5819694
Hungary,201004,1732471,5191553
Hungary,201005,1938503,10299395
Hungary,201006,1878187,5575487
Hungary,201007,2715062,6695400
Hungary,201008,2119584,4958972
Hungary,201009,1939448,5296151
Hungary,201010,2462644,6410890
Hungary,201011,1878505,6953112
Hungary,201012,1388108,4051141
Hungary,201101,1988426,7226365
Hungary,201102,1569934,5514923
Hungary,201103,2133512,8259893
Hungary,201104,2107635,8095245
Hungary,201105,1694716,8834848
Hungary,201106,1807070,5272649
Hungary,201107,1652041,5486328
Hungary,201108,2247240,7345549
Hungary,201109,2170741,6985644
Hungary,201110,2322495,5083541
Hungary,201111,2016360,6566633
Hungary,201112,2420058,6793933
Hungary,201201,2330221,9076147
Hungary,201202,2152335,9316075
Hungary,201203,2818511,10248817
Hungary,201204,1665612,5418831
Hungary,201205,1939363,6491030
Hungary,201206,2066865,8681246
Hungary,201207,1512193,4836824
Hungary,201208,1780542,6384132
Hungary,201209,1790850,6175550
Hungary,201210,2999223,8488729
Hungary,201211,2705227,9644120
Hungary,201212,1633971,7599613
Hungary,201301,2724777,10606371
Hungary,201302,2331270,7449907
Hungary,201303,2375602,8561241
Hungary,201304,2468942,6997189
Hungary,201305,2087096,6986674
Hungary,201306,2859130,5306379
Hungary,201307,2549972,8335685
Hungary,201308,2013172,6111451
Hungary,201309,2200463,8112981
Hungary,201310,2740988,7991947
Iceland,201001,39444223,21816214
Iceland,201002,51633986,22407602
Iceland,201003,40690969,23743228
Iceland,201004,44988023,22820885
Iceland,201005,48846808,24802443
Iceland,201006,42835019,22323078
Iceland,201007,22690147,15783136
Iceland,201008,32289559,26920044
Iceland,201009,47727429,26285216
Iceland,201010,32962958,19934618
Iceland,201011,37328747,17677184
Iceland,201012,30533853,15555030
Iceland,201101,57911703,36744559
Iceland,201102,35635827,24594115
Iceland,201103,113896858,91839701
Iceland,201104,68535414,57023307
Iceland,201105,70725021,49943972
Iceland,201106,60401850,51854577
Iceland,201107,79027755,60078826
Iceland,201108,69350094,52021809
Iceland,201109,70254250,69714315
Iceland,201110,97246518,70773957
Iceland,201111,26872268,27647964
Iceland,201112,80781038,58419948
Iceland,201201,76482071,54372460
Iceland,201202,61892267,69037633
Iceland,201203,71797996,51944909
Iceland,201204,72050812,59587790
Iceland,201205,94338849,79139485
Iceland,201206,100643309,69788853
Iceland,201207,56165571,36516276
Iceland,201208,69329817,48246763
Iceland,201209,120677610,108150158
Iceland,201210,62985689,37135749
Iceland,201211,83768668,68523790
Iceland,201212,52996346,35741680
Iceland,201301,95318719,73203865
Iceland,201302,64624719,53660213
Iceland,201303,91231771,62105481
Iceland,201304,60758027,37601280
Iceland,201305,83241148,48736784
Iceland,201306,62922902,45110247
Iceland,201307,72500117,47270257
Iceland,201308,86404311,87288344
Iceland,201309,53169037,28309473
Iceland,201310,103938398,87851676
India,201001,7064145,19675180
India,201002,7485589,23292248
India,201003,7658606,40545038
India,201004,7836445,17081380
India,201005,5979127,29789187
India,201006,62760340,32651273
India,201007,10049492,21190229
India,201008,8662036,25887745
India,201009,73174315,82089232
India,201010,8616300,24283611
India,201011,13351041,53978486
India,201012,20908138,50989815
India,201101,6035368,18328178
India,201102,73780229,57535173
India,201103,9350730,40199443
India,201104,65715887,34383977
India,201105,6457112,28125918
India,201106,9251851,28207172
India,201107,73976772,81171979
India,201108,67204781,42470466
India,201109,10669679,26391345
India,201110,8631782,22881354
India,201111,13681074,25455882
India,201112,8219214,37119346
India,201201,7934217,27356796
India,201202,8989474,61320811
India,201203,121558191,66577935
India,201204,8778551,29696995
India,201205,7097210,27898868
India,201206,8799584,21881085
India,201207,9007621,22658584
India,201208,17028287,21101195
India,201209,60285483,19673115
India,201210,9747118,20653668
India,201211,11793335,17815169
India,201212,9133365,21424639
India,201301,9160525,18547781
India,201302,12430066,16768378
India,201303,14113341,31792558
India,201304,13752640,21773699
India,201305,13676751,22914697
India,201306,94317335,44308523
India,201307,10880958,17654229
India,201308,14289862,17302944
India,201309,5460675,14163497
India,201310,8599134,16329867
Indonesia,201001,3524053,5074978
Indonesia,201002,2608874,63589407
Indonesia,201003,7890830,4476274
Indonesia,201004,3057874,2666257
Indonesia,201005,4413138,3857031
Indonesia,201006,5419425,5668426
Indonesia,201007,3096184,6740002
Indonesia,201008,3293839,3381768
Indonesia,201009,5087026,10808949
Indonesia,201010,3250303,19996724
Indonesia,201011,4044265,4984131
Indonesia,201012,6041158,19582179
Indonesia,201101,2319071,6669043
Indonesia,201102,4854221,4059117
Indonesia,201103,3390364,6999153
Indonesia,201104,6817286,5235418
Indonesia,201105,4864116,5767907
Indonesia,201106,5856300,6707595
Indonesia,201107,3669071,7848967
Indonesia,201108,5341518,7116891
Indonesia,201109,4074290,12665027
Indonesia,201110,8302467,11046541
Indonesia,201111,6108988,8555164
Indonesia,201112,23805588,17575021
Indonesia,201201,6213751,6408843
Indonesia,201202,4613049,5396478
Indonesia,201203,12406358,19171598
Indonesia,201204,10111962,21740351
Indonesia,201205,4437236,8973017
Indonesia,201206,3822216,13435705
Indonesia,201207,3777861,7756048
Indonesia,201208,5343686,4794064
Indonesia,201209,4079004,17297019
Indonesia,201210,13674738,11590645
Indonesia,201211,7416226,10404748
Indonesia,201212,4673584,9192317
Indonesia,201301,17820569,15644623
Indonesia,201302,5846935,9120353
Indonesia,201303,5666868,5857994
Indonesia,201304,8642465,7418148
Indonesia,201305,8946088,31376069
Indonesia,201306,2418056,13915926
Indonesia,201307,7938232,6653636
Indonesia,201308,5945631,5446452
Indonesia,201309,6701651,7596275
Indonesia,201310,6645984,12421494
Ireland,201001,150804263,123113649
Ireland,201002,169889387,128550804
Ireland,201003,218136081,148800778
Ireland,201004,316905622,220360294
Ireland,201005,115667386,88762476
Ireland,201006,159093395,116619517
Ireland,201007,149662073,103707179
Ireland,201008,248184277,167739793
Ireland,201009,106571333,75730428
Ireland,201010,78543500,65808828
Ireland,201011,178551061,145376247
Ireland,201012,7690770,12482616
Ireland,201101,326467002,252125883
Ireland,201102,28618284,48669201
Ireland,201103,204906979,195733917
Ireland,201104,217670416,240509993
Ireland,201105,112292511,138482234
Ireland,201106,133776149,176513475
Ireland,201107,82965100,91912998
Ireland,201108,119904022,151318838
Ireland,201109,137537353,148814687
Ireland,201110,74388578,85352216
Ireland,201111,103559954,121574542
Ireland,201112,94417710,98625688
Ireland,201201,56647936,74034198
Ireland,201202,117891093,124944635
Ireland,201203,121746508,133333589
Ireland,201204,94708438,109617663
Ireland,201205,127033157,148000382
Ireland,201206,85971593,107240083
Ireland,201207,270615846,239176092
Ireland,201208,99100461,107580481
Ireland,201209,191226659,205823211
Ireland,201210,63499031,85401648
Ireland,201211,86065346,100454222
Ireland,201212,233772312,213542283
Ireland,201301,146834253,154342983
Ireland,201302,273633959,253812653
Ireland,201303,105353640,95293885
Ireland,201304,168015323,173689942
Ireland,201305,312899268,292293577
Ireland,201306,36714543,46829406
Ireland,201307,113288458,103725499
Ireland,201308,200414389,202367138
Ireland,201309,14773815,33899381
Ireland,201310,110835445,109395934
Israel,201001,1205171,5135712
Israel,201002,1103857,6725663
Israel,201003,1330340,7918912
Israel,201004,1295079,5287115
Israel,201005,1114439,6336660
Israel,201006,1411975,7124819
Israel,201007,5026131,11103881
Israel,201008,1282744,7250130
Israel,201009,3209627,9176197
Israel,201010,1951063,10715809
Israel,201011,1996753,10707732
Israel,201012,2315543,9707749
Israel,201101,1139672,7913977
Israel,201102,1435581,7664102
Israel,201103,1698177,9982161
Israel,201104,1331997,9139481
Israel,201105,846901,6330627
Israel,201106,1565399,12282928
Israel,201107,1546975,12217080
Israel,201108,1536604,8627599
Israel,201109,1638347,9877285
Israel,201110,1596019,7583307
Israel,201111,2272827,11041384
Israel,201112,1848847,8367671
Israel,201201,1403848,6760397
Israel,201202,1350157,7205473
Israel,201203,1325435,6641425
Israel,201204,3126178,11964348
Israel,201205,1284660,7029927
Israel,201206,1804266,7096540
Israel,201207,2337969,9546546
Israel,201208,2340867,10033599
Israel,201209,1975032,8466373
Israel,201210,1824258,8067039
Israel,201211,2159708,8843737
Israel,201212,1419947,7806501
Israel,201301,2029654,8766129
Israel,201302,3256644,6256025
Israel,201303,6695614,9851828
Israel,201304,9667395,11971923
Israel,201305,1944783,7759359
Israel,201306,8460771,11600571
Israel,201307,1186239,6583360
Israel,201308,1215973,8011766
Israel,201309,2476951,9428865
Israel,201310,2338866,12781597
Italy,201001,769125523,329171563
Italy,201002,445138564,215550830
Italy,201003,752350861,378631245
Italy,201004,642952117,303773789
Italy,201005,684482563,291078501
Italy,201006,469934523,228006467
Italy,201007,465304757,223226626
Italy,201008,449776691,194478375
Italy,201009,397380933,224455135
Italy,201010,520945886,307686187
Italy,201011,501990544,261720980
Italy,201012,432069521,242487427
Italy,201101,588462068,334298435
Italy,201102,537710178,266518349
Italy,201103,620023948,357385528
Italy,201104,649740218,419513486
Italy,201105,266406817,196101732
Italy,201106,306448644,223652739
Italy,201107,715475554,447161133
Italy,201108,374570368,228887122
Italy,201109,401493351,247479308
Italy,201110,415600751,280491037
Italy,201111,468054260,310817649
Italy,201112,657907409,367599716
Italy,201201,555334906,329715687
Italy,201202,504717863,328137676
Italy,201203,545680016,353346547
Italy,201204,648863727,395359239
Italy,201205,631699184,361245988
Italy,201206,420470017,246990621
Italy,201207,514799543,305597920
Italy,201208,406690974,231335061
Italy,201209,269189808,190604862
Italy,201210,517356763,354433736
Italy,201211,422615884,270452124
Italy,201212,500547016,302144716
Italy,201301,482155908,317700907
Italy,201302,416649499,269464834
Italy,201303,445700853,287792854
Italy,201304,436656738,294329531
Italy,201305,530623258,348901865
Italy,201306,416880381,267670179
Italy,201307,421896880,249510474
Italy,201308,279350286,177493022
Italy,201309,386270339,233592922
Italy,201310,588987730,387548851
Japan,201001,10488395,98136422
Japan,201002,73804758,180174043
Japan,201003,17483719,116376008
Japan,201004,15095383,87348339
Japan,201005,9353630,81603735
Japan,201006,8837666,89020371
Japan,201007,46592919,109123160
Japan,201008,61604762,128499482
Japan,201009,55636121,211732651
Japan,201010,41224134,187255820
Japan,201011,67079958,161504953
Japan,201012,13704659,136204299
Japan,201101,12052399,116549997
Japan,201102,110501057,203658963
Japan,201103,39108862,142283990
Japan,201104,13520092,107037345
Japan,201105,58175448,145516672
Japan,201106,16124641,108214056
Japan,201107,72646570,131572029
Japan,201108,77487995,151376322
Japan,201109,96194154,210646695
Japan,201110,50170473,193558436
Japan,201111,88870387,178922880
Japan,201112,17358516,150439753
Japan,201201,81670897,140467348
Japan,201202,62847526,129745017
Japan,201203,63999732,162125755
Japan,201204,79761389,123126551
Japan,201205,79441346,113181904
Japan,201206,115881809,141905938
Japan,201207,10840047,74988789
Japan,201208,68494114,141657219
Japan,201209,72599614,111602348
Japan,201210,36858151,140822879
Japan,201211,21330624,102124736
Japan,201212,73848969,131134534
Japan,201301,13179549,88941805
Japan,201302,12928250,78629966
Japan,201303,12643787,80112708
Japan,201304,9930812,63152598
Japan,201305,9214638,68499850
Japan,201306,14897134,61477427
Japan,201307,10861387,63168541
Japan,201308,90722778,146621944
Japan,201309,15867897,91845497
Japan,201310,109629607,195780679
Jordan,201001,104848,361360
Jordan,201002,265281,424179
Jordan,201003,171981,283265
Jordan,201004,114736,660825
Jordan,201005,222524,214722
Jordan,201006,33245,1186319
Jordan,201007,118386,374027
Jordan,201008,58929,318355
Jordan,201009,293366,912487
Jordan,201010,275591,657852
Jordan,201011,191201,349759
Jordan,201012,80728,265026
Jordan,201101,117761,437910
Jordan,201102,238988,598481
Jordan,201103,169153,255576
Jordan,201104,8050,123673
Jordan,201105,386240,610592
Jordan,201106,501698,707763
Jordan,201107,34884,459072
Jordan,201108,156620,542379
Jordan,201109,300132,477908
Jordan,201110,220529,590530
Jordan,201111,611607,636469
Jordan,201112,41477,324863
Jordan,201201,197111,1037148
Jordan,201202,408772,6442516
Jordan,201203,471250,1418123
Jordan,201204,57191,653763
Jordan,201205,314791,778157
Jordan,201206,145450,657555
Jordan,201207,127950,818433
Jordan,201208,1119929,691452
Jordan,201209,1167512,1669865
Jordan,201210,212755,584872
Jordan,201211,82105,515540
Jordan,201212,631043,767461
Jordan,201301,570063,1137750
Jordan,201302,225285,373080
Jordan,201303,58786,192874
Jordan,201304,69488,755187
Jordan,201305,162342,455036
Jordan,201306,219872,541682
Jordan,201307,625918,1231800
Jordan,201308,346768,987495
Jordan,201309,452845,1228920
Jordan,201310,588229,1531093
Kazakhstan,201001,1886947,3913926
Kazakhstan,201002,4120787,6656540
Kazakhstan,201003,1839283,6400837
Kazakhstan,201004,518463,4149782
Kazakhstan,201005,613724,6500767
Kazakhstan,201006,292026,5202047
Kazakhstan,201007,1281363,17982947
Kazakhstan,201008,340130,4552268
Kazakhstan,201009,1623624,5970596
Kazakhstan,201010,2292238,7738670
Kazakhstan,201011,5677538,12944850
Kazakhstan,201012,1708003,5072440
Kazakhstan,201101,2028465,12779000
Kazakhstan,201102,2959993,11304515
Kazakhstan,201103,967059,13250443
Kazakhstan,201104,131090,5282612
Kazakhstan,201105,1459000,17823673
Kazakhstan,201106,213880,4580034
Kazakhstan,201107,345027,3703687
Kazakhstan,201108,398475,1918154
Kazakhstan,201109,479392,2347771
Kazakhstan,201110,4111522,7524049
Kazakhstan,201111,2674823,5607300
Kazakhstan,201112,1478837,4429900
Kazakhstan,201201,1586164,4355611
Kazakhstan,201202,790008,2942345
Kazakhstan,201203,733527,2780252
Kazakhstan,201204,233627,1155954
Kazakhstan,201205,661773,4782840
Kazakhstan,201206,400395,3987829
Kazakhstan,201207,781354,2527844
Kazakhstan,201208,261289,1294426
Kazakhstan,201209,797752,3251837
Kazakhstan,201210,1418312,5757638
Kazakhstan,201211,1083055,5369317
Kazakhstan,201212,486329,2610830
Kazakhstan,201301,1706280,4727863
Kazakhstan,201302,666561,4138061
Kazakhstan,201303,457716,2407090
Kazakhstan,201304,253896,1896859
Kazakhstan,201305,523921,3410765
Kazakhstan,201306,346728,3300960
Kazakhstan,201307,250363,2402057
Kazakhstan,201308,685981,3496973
Kazakhstan,201309,781049,3308030
Kazakhstan,201310,727108,5130495
Kenya,201001,32165284,7780788
Kenya,201002,23553,2561823
Kenya,201003,55352,401988
Kenya,201004,74142,718627
Kenya,201005,22150,177213
Kenya,201006,9911042,3431169
Kenya,201007,76839,342756
Kenya,201008,1669439,813633
Kenya,201009,586201,463346
Kenya,201010,446412,420553
Kenya,201011,148236,1208926
Kenya,201012,14009,182238
Kenya,201101,21540809,7345347
Kenya,201102,349927,3000124
Kenya,201103,1028936,603013
Kenya,201104,66190,174597
Kenya,201105,1180390,1383718
Kenya,201106,2561958,1230487
Kenya,201107,272637,2010575
Kenya,201108,629452,13636891
Kenya,201109,1157032,1753683
Kenya,201110,262511,194964
Kenya,201111,151526,1476428
Kenya,201112,31262950,13420987
Kenya,201201,1000952,1188442
Kenya,201202,5479124,2932585
Kenya,201203,302596,512402
Kenya,201204,1376,191692
Kenya,201205,119953,1497031
Kenya,201206,99039,2170649
Kenya,201207,75506,380978
Kenya,201208,155338,1374462
Kenya,201209,50455,479484
Kenya,201210,92770,576439
Kenya,201211,30915,486396
Kenya,201212,24702225,9927467
Kenya,201301,2130075,1375098
Kenya,201302,1173348,923926
Kenya,201303,1329336,1200599
Kenya,201304,2243486,1098574
Kenya,201305,175293,1244436
Kenya,201306,1646965,1133308
Kenya,201307,212856,589404
Kenya,201308,1288543,744678
Kenya,201309,42407,1308695
Kenya,201310,205425,1682252
Kyrgyzstan,201001,19151,112235
Kyrgyzstan,201002,876500,1184804
Kyrgyzstan,201003,20815,31269
Kyrgyzstan,201004,126,21516
Kyrgyzstan,201007,51,7523
Kyrgyzstan,201008,18507,148610
Kyrgyzstan,201010,69634,167242
Kyrgyzstan,201011,311030,267127
Kyrgyzstan,201012,20950,11148
Kyrgyzstan,201101,19409,12588
Kyrgyzstan,201102,6,2905
Kyrgyzstan,201103,392,49922
Kyrgyzstan,201104,38507,170291
Kyrgyzstan,201105,40,2809
Kyrgyzstan,201106,15358,96503
Kyrgyzstan,201107,24708,86261
Kyrgyzstan,201109,27080,4278
Kyrgyzstan,201110,12,951
Kyrgyzstan,201112,38380,136180
Kyrgyzstan,201201,9800,18745
Kyrgyzstan,201202,77726,278993
Kyrgyzstan,201205,10,1924
Kyrgyzstan,201210,19491,63016
Kyrgyzstan,201211,6,7976
Kyrgyzstan,201212,95627,421793
Kyrgyzstan,201301,18491,110746
Kyrgyzstan,201303,270,53199
Kyrgyzstan,201310,18493,146753
Latvia,201001,36854536,14173098
Latvia,201002,14811041,8109365
Latvia,201003,10289053,10658439
Latvia,201004,23485566,6120280
Latvia,201005,19453168,7254167
Latvia,201006,41495288,9587009
Latvia,201007,45353561,8716316
Latvia,201008,43856564,6235215
Latvia,201009,55651978,10512060
Latvia,201010,22498324,8596705
Latvia,201011,30966450,8811683
Latvia,201012,6241534,12165736
Latvia,201101,25676857,10968018
Latvia,201102,20048412,8534666
Latvia,201103,15389318,10897156
Latvia,201104,23770419,11028081
Latvia,201105,19432275,9783986
Latvia,201106,90890765,11921717
Latvia,201107,76083322,9184213
Latvia,201108,81531790,11234949
Latvia,201109,80519652,35070717
Latvia,201110,66570006,12811002
Latvia,201111,51911512,11859760
Latvia,201112,18085070,11401878
Latvia,201201,13382647,8988976
Latvia,201202,16700622,9744452
Latvia,201203,42242979,12621384
Latvia,201204,27890153,8881812
Latvia,201205,54701260,9887138
Latvia,201206,76418889,11815663
Latvia,201207,42945432,9200493
Latvia,201208,43201604,10852805
Latvia,201209,35880134,10410928
Latvia,201210,75947965,24518088
Latvia,201211,97486345,13860592
Latvia,201212,26629698,9244404
Latvia,201301,26328561,11813126
Latvia,201302,50182073,9389417
Latvia,201303,41300561,8734902
Latvia,201304,96107441,9556757
Latvia,201305,125075110,12056933
Latvia,201306,142357925,13002705
Latvia,201307,160629391,12824978
Latvia,201308,76986796,12839676
Latvia,201309,91291004,15694478
Latvia,201310,72384941,13556751
Lithuania,201001,12494329,17108550
Lithuania,201002,14869653,21183137
Lithuania,201003,18052339,24478108
Lithuania,201004,27982618,17932008
Lithuania,201005,29646299,17241417
Lithuania,201006,35830422,17599568
Lithuania,201007,37785917,13922257
Lithuania,201008,21391185,16801277
Lithuania,201009,32943793,26085265
Lithuania,201010,20598142,25305332
Lithuania,201011,24131889,27597519
Lithuania,201012,23543738,24245236
Lithuania,201101,11037722,25549538
Lithuania,201102,17749582,26317064
Lithuania,201103,45967837,35701578
Lithuania,201104,25782087,28271399
Lithuania,201105,27101641,32443771
Lithuania,201106,36505360,21073583
Lithuania,201107,23594774,15460354
Lithuania,201108,51086024,23708911
Lithuania,201109,44227166,21120094
Lithuania,201110,41556828,30941916
Lithuania,201111,41368306,29317880
Lithuania,201112,35344628,23820800
Lithuania,201201,35753504,28578893
Lithuania,201202,16332334,28721081
Lithuania,201203,47227261,29129407
Lithuania,201204,24661409,20900883
Lithuania,201205,22163050,27830218
Lithuania,201206,58821598,24874165
Lithuania,201207,85061876,18120338
Lithuania,201208,37835414,21039008
Lithuania,201209,30810740,25907417
Lithuania,201210,54737251,45463617
Lithuania,201211,63200631,40701775
Lithuania,201212,28704324,24120733
Lithuania,201301,27083810,34717671
Lithuania,201302,86324624,57614796
Lithuania,201303,44800024,28523243
Lithuania,201304,43853806,25639868
Lithuania,201305,40163376,34048231
Lithuania,201306,66803987,27634909
Lithuania,201307,36160475,22966331
Lithuania,201308,62475597,24863139
Lithuania,201309,31802912,27061137
Lithuania,201310,34765793,50172310
Luxembourg,201001,1037292,1566788
Luxembourg,201002,1130456,2926609
Luxembourg,201003,674406,1885516
Luxembourg,201004,602968,2250091
Luxembourg,201005,705506,3039150
Luxembourg,201006,417150,2368896
Luxembourg,201007,1009540,4005180
Luxembourg,201008,1430321,3587923
Luxembourg,201009,532854,1778734
Luxembourg,201010,868057,2085598
Luxembourg,201011,534046,1496329
Luxembourg,201012,757356,1531406
Luxembourg,201101,3271748,6649162
Luxembourg,201102,568394,1802248
Luxembourg,201103,1037014,4830495
Luxembourg,201104,3115014,6527128
Luxembourg,201105,624761,1529721
Luxembourg,201106,533981,4611143
Luxembourg,201107,408901,1435014
Luxembourg,201108,339748,2530317
Luxembourg,201109,834290,2740376
Luxembourg,201110,1104264,3219670
Luxembourg,201111,2709798,5082109
Luxembourg,201112,977358,2195184
Luxembourg,201201,432816,2234547
Luxembourg,201202,468283,1852191
