"partner_country","period","net_weight","usd_value"
"Egypt",201006,3043200,19056489
"Egypt",201007,2495700,22249438
"Egypt",201008,1076900,10050583
"Egypt",201009,2028800,15780054
"Egypt",201010,6166000,15701085
"Egypt",201011,11176100,26842503
"Egypt",201012,1795600,20460280
"Egypt",201101,1504700,20132077
"Egypt",201102,1640100,17257909
"Egypt",201103,3002600,22046281
"Egypt",201104,1780400,19553599
"Egypt",201105,2320300,21323831
"Egypt",201106,1683700,21798860
"Egypt",201107,2297300,23473531
"Egypt",201108,2501500,24153652
"Egypt",201109,1667600,23765564
"Egypt",201110,1659900,15257120
"Egypt",201111,9637900,24741559
"Egypt",201112,5521400,25134908
"Egypt",201201,2371600,27492010
"Egypt",201202,2018400,24010897
"Egypt",201203,3007500,25524488
"Egypt",201204,2411600,18906167
"Egypt",201205,4952600,22967043
"Egypt",201206,4690700,19693604
"Egypt",201207,1380300,18715102
"Egypt",201208,1520100,15693064
"Egypt",201209,4491300,23412374
"Egypt",201210,2387300,18715648
"Egypt",201211,8401900,25058340
"Egypt",201212,2083200,14137655
"Egypt",201301,2000900,23861940
"Egypt",201302,1384700,25540761
"Egypt",201303,2205600,19741075
"Egypt",201304,1869100,25248491
"Egypt",201305,2110800,28746984
"Egypt",201306,1744100,20434447
"Egypt",201307,2064400,23546293
"Egypt",201308,1651600,12534252
"Egypt",201309,1024100,20994641
"Egypt",201310,5254100,23213119
"Egypt",201311,11272300,22254524
"El Salvador",201001,72500,1074731
"El Salvador",201002,59500,644613
"El Salvador",201003,180800,1158700
"El Salvador",201004,7900,248525
"El Salvador",201005,147900,1234669
"El Salvador",201006,7400,413027
"El Salvador",201007,86500,1068410
"El Salvador",201008,64900,656468
"El Salvador",201009,58100,796949
"El Salvador",201010,45900,749507
"El Salvador",201011,83000,503038
"El Salvador",201012,67200,961937
"El Salvador",201101,83900,1249188
"El Salvador",201102,50600,718099
"El Salvador",201103,81500,1178087
"El Salvador",201104,40400,445593
"El Salvador",201105,71900,1424569
"El Salvador",201106,43500,577362
"El Salvador",201107,13000,804176
"El Salvador",201108,50900,464641
"El Salvador",201109,50700,421156
"El Salvador",201110,37300,777338
"El Salvador",201111,69300,1537685
"El Salvador",201112,49800,472533
"El Salvador",201201,22600,658387
"El Salvador",201202,91300,762601
"El Salvador",201203,9000,286067
"El Salvador",201204,71000,744247
"El Salvador",201205,24700,445134
"El Salvador",201206,51600,469622
"El Salvador",201207,73000,1041217
"El Salvador",201208,71500,549518
"El Salvador",201209,132500,1649476
"El Salvador",201210,42600,239721
"El Salvador",201211,22300,566024
"El Salvador",201212,57100,891638
"El Salvador",201301,90400,1017663
"El Salvador",201302,37100,659559
"El Salvador",201303,28100,342911
"El Salvador",201304,75400,849874
"El Salvador",201305,46500,597043
"El Salvador",201306,13600,570239
"El Salvador",201307,36700,516177
"El Salvador",201308,43600,593693
"El Salvador",201309,38600,460693
"El Salvador",201310,112100,1500391
"El Salvador",201311,24600,746583
"Estonia",201001,4866900,15047802
"Estonia",201002,4160400,16697234
"Estonia",201003,4596800,18554293
"Estonia",201004,4909300,16630128
"Estonia",201005,56862800,24087427
"Estonia",201006,8763100,20485346
"Estonia",201007,7914600,17607273
"Estonia",201008,5321100,15993848
"Estonia",201009,4641700,16627976
"Estonia",201010,7633300,18160515
"Estonia",201011,17169400,19652064
"Estonia",201012,3671500,14822295
"Estonia",201101,4280100,14158868
"Estonia",201102,5854100,18393820
"Estonia",201103,4717900,23160770
"Estonia",201104,8899700,23702591
"Estonia",201105,10831200,23827956
"Estonia",201106,9748000,22787422
"Estonia",201107,10570900,22335043
"Estonia",201108,5937700,22017933
"Estonia",201109,8979200,22822300
"Estonia",201110,13055000,21844568
"Estonia",201111,10887900,22608397
"Estonia",201112,5719200,19524557
"Estonia",201201,7605800,22963653
"Estonia",201202,5483600,19210378
"Estonia",201203,10719200,31408059
"Estonia",201204,9505700,24200018
"Estonia",201205,10929600,24438386
"Estonia",201206,9141300,23272970
"Estonia",201207,4507600,20962285
"Estonia",201208,3567200,22693480
"Estonia",201209,5949600,23549674
"Estonia",201210,8710200,28709224
"Estonia",201211,8423700,21887918
"Estonia",201212,4467900,20771029
"Estonia",201301,6268500,21136354
"Estonia",201302,9303200,20661933
"Estonia",201303,5962100,23169801
"Estonia",201304,4944800,25634709
"Estonia",201305,12785500,25531201
"Estonia",201306,4248300,21429661
"Estonia",201307,5800800,20254810
"Estonia",201308,5474400,21340868
"Estonia",201309,9126900,27458709
"Estonia",201310,6547100,24736458
"Estonia",201311,10805100,22168710
"Ethiopia",201001,40600,1036574
"Ethiopia",201002,139100,1118212
"Ethiopia",201003,138800,1044263
"Ethiopia",201004,35000,620063
"Ethiopia",201005,107600,464575
"Ethiopia",201006,162000,1026447
"Ethiopia",201007,67300,434970
"Ethiopia",201008,32600,352933
"Ethiopia",201009,41300,946453
"Ethiopia",201010,244300,1125241
"Ethiopia",201011,50200,678310
"Ethiopia",201012,32500,327964
"Ethiopia",201101,63400,891206
"Ethiopia",201102,31200,420022
"Ethiopia",201103,92200,1696425
"Ethiopia",201104,53300,559613
"Ethiopia",201105,672500,815481
"Ethiopia",201106,1312900,2950432
"Ethiopia",201107,104800,660993
"Ethiopia",201108,781100,1055098
"Ethiopia",201109,1272600,1731978
"Ethiopia",201110,1117100,1836658
"Ethiopia",201111,2107600,1777733
"Ethiopia",201112,1094300,1995485
"Ethiopia",201201,1057800,1334855
"Ethiopia",201202,1141400,1616860
"Ethiopia",201203,1179100,1828667
"Ethiopia",201204,1058800,766923
"Ethiopia",201205,1071200,1800217
"Ethiopia",201206,1440500,964454
"Ethiopia",201207,705000,1765852
"Ethiopia",201208,1303800,1252846
"Ethiopia",201209,1104000,752881
"Ethiopia",201210,87600,1081448
"Ethiopia",201211,1632300,1286723
"Ethiopia",201212,1022000,2326550
"Ethiopia",201301,596500,2028240
"Ethiopia",201302,804300,1977492
"Ethiopia",201303,1383500,1459811
"Ethiopia",201304,376200,900297
"Ethiopia",201305,1335600,1801032
"Ethiopia",201306,456900,1807725
"Ethiopia",201307,1059100,1858328
"Ethiopia",201308,1132400,1229830
"Ethiopia",201309,986300,1727016
"Ethiopia",201310,1112000,1142784
"Ethiopia",201311,1103200,1417654
"Faeroe Isds",201001,6085100,25918499
"Faeroe Isds",201002,5260500,26142992
"Faeroe Isds",201003,7009300,77875070
"Faeroe Isds",201004,5911800,27324662
"Faeroe Isds",201005,12400500,28959304
"Faeroe Isds",201006,8360500,29208118
"Faeroe Isds",201007,5776800,29004044
"Faeroe Isds",201008,4731300,21668727
"Faeroe Isds",201009,5742600,32804720
"Faeroe Isds",201010,4773500,32093281
"Faeroe Isds",201011,5529800,31993944
"Faeroe Isds",201012,4725800,26523219
"Faeroe Isds",201101,5987400,27262668
"Faeroe Isds",201102,5859800,30960662
"Faeroe Isds",201103,8818900,38133149
"Faeroe Isds",201104,6325000,33297248
"Faeroe Isds",201105,12680900,51371309
"Faeroe Isds",201106,7649300,44797199
"Faeroe Isds",201107,7546900,38323346
"Faeroe Isds",201108,10993200,31488901
"Faeroe Isds",201109,11671800,41282060
"Faeroe Isds",201110,4200700,27699975
"Faeroe Isds",201111,6236400,31411727
"Faeroe Isds",201112,5144900,31462277
"Faeroe Isds",201201,5143100,28311681
"Faeroe Isds",201202,4841300,31291810
"Faeroe Isds",201203,7145300,32289328
"Faeroe Isds",201204,10211800,51318495
"Faeroe Isds",201205,15773400,38416814
"Faeroe Isds",201206,19356000,43485303
"Faeroe Isds",201207,12777100,36750544
"Faeroe Isds",201208,5221400,36597493
"Faeroe Isds",201209,6318300,34317251
"Faeroe Isds",201210,11165600,49410603
"Faeroe Isds",201211,7402900,48729629
"Faeroe Isds",201212,5294500,29614014
"Faeroe Isds",201301,6279200,38737959
"Faeroe Isds",201302,5404100,36012269
"Faeroe Isds",201303,5064700,48788181
"Faeroe Isds",201304,5740700,39049535
"Faeroe Isds",201305,7829400,46232827
"Faeroe Isds",201306,12907200,40786107
"Faeroe Isds",201307,6070600,38126875
"Faeroe Isds",201308,6703600,43012794
"Faeroe Isds",201309,6549700,40698863
"Faeroe Isds",201310,6020100,47488602
"Faeroe Isds",201311,9400800,38674541
"Finland",201001,114031900,224962569
"Finland",201002,42766600,175064956
"Finland",201003,53555000,225727401
"Finland",201004,68015600,185037330
"Finland",201005,49104500,163033103
"Finland",201006,52950900,191477993
"Finland",201007,43678000,146011968
"Finland",201008,43453800,177622861
"Finland",201009,54734500,205296851
"Finland",201010,37116500,187138675
"Finland",201011,50217900,188793061
"Finland",201012,69089400,197440760
"Finland",201101,38499200,190155767
"Finland",201102,50440900,197338281
"Finland",201103,58481200,261601005
"Finland",201104,58234800,245120887
"Finland",201105,66193000,240798143
"Finland",201106,53221300,250252549
"Finland",201107,53102900,192106428
"Finland",201108,58785800,231296637
"Finland",201109,57388200,228324442
"Finland",201110,49885600,206913340
"Finland",201111,45044300,204763778
"Finland",201112,32805600,219791677
"Finland",201201,61716100,206589924
"Finland",201202,26919200,191844405
"Finland",201203,51335400,244032371
"Finland",201204,34578300,205107526
"Finland",201205,52577200,201979857
"Finland",201206,44962700,206866790
"Finland",201207,44654500,177392987
"Finland",201208,25282700,211082077
"Finland",201209,32086400,234567462
"Finland",201210,46086800,234635567
"Finland",201211,62340900,240702491
"Finland",201212,40563200,187429189
"Finland",201301,114249600,301828472
"Finland",201302,119575600,288492212
"Finland",201303,32114900,252570356
"Finland",201304,34819700,240817193
"Finland",201305,39712700,222624428
"Finland",201306,33019600,260090539
"Finland",201307,25011900,210203787
"Finland",201308,136834400,315122987
"Finland",201309,39374600,260281394
"Finland",201310,127373700,328266638
"Finland",201311,44889700,228211653
"France",201001,78957200,326783998
"France",201002,72064500,324502050
"France",201003,102394000,395627442
"France",201004,54809000,304950455
"France",201005,171112600,364273645
"France",201006,147260100,384172120
"France",201007,47943800,285481074
"France",201008,53566400,293690887
"France",201009,88169700,362217065
"France",201010,74570200,352992961
"France",201011,251613400,482990721
"France",201012,73856600,320182378
"France",201101,65004100,338639159
"France",201102,72072000,373362137
"France",201103,83208000,424599557
"France",201104,112524800,414982156
"France",201105,72298700,400691605
"France",201106,134579600,428653636
"France",201107,144915000,409183391
"France",201108,48842400,313936092
"France",201109,221818000,514474673
"France",201110,47588700,343160868
"France",201111,56067800,363428660
"France",201112,46675200,321404558
"France",201201,61681000,331010677
"France",201202,56864700,338656524
"France",201203,67281500,391454408
"France",201204,51473500,310763628
"France",201205,65915000,293252000
"France",201206,73422500,358690008
"France",201207,34396500,285004666
"France",201208,40059500,264664805
"France",201209,40604600,309392091
"France",201210,64644000,328561305
"France",201211,59722600,369815175
"France",201212,31656400,246104169
"France",201301,42951200,316929475
"France",201302,39727300,287822870
"France",201303,38079000,326573009
"France",201304,42353600,343661401
"France",201305,45222900,317778579
"France",201306,50442200,339572780
"France",201307,46199600,309698130
"France",201308,50212200,299798151
"France",201309,35165300,331575561
"France",201310,38287300,353611947
"France",201311,136758300,404550791
"Georgia",201001,171700,830558
"Georgia",201002,197800,928381
"Georgia",201003,217900,1914522
"Georgia",201004,214800,2303443
"Georgia",201005,496300,2039458
"Georgia",201006,255400,1026545
"Georgia",201007,269500,2159401
"Georgia",201008,326700,1074098
"Georgia",201009,316400,1119962
"Georgia",201010,311800,1371717
"Georgia",201011,411600,3130568
"Georgia",201012,232500,1212097
"Georgia",201101,447000,1501340
"Georgia",201102,365900,1203432
"Georgia",201103,417200,1487527
"Georgia",201104,450100,1431476
"Georgia",201105,528000,2351001
"Georgia",201106,479600,5654061
"Georgia",201107,325800,1422418
"Georgia",201108,181400,1256759
"Georgia",201109,255100,964353
"Georgia",201110,340300,1194081
"Georgia",201111,487200,2012679
"Georgia",201112,344900,1543831
"Georgia",201201,167600,867194
"Georgia",201202,170700,636561
"Georgia",201203,428600,1670746
"Georgia",201204,118500,936030
"Georgia",201205,151700,988043
"Georgia",201206,196300,1454496
"Georgia",201207,190100,1150432
"Georgia",201208,56900,617774
"Georgia",201209,187400,1105248
"Georgia",201210,203400,2294671
"Georgia",201211,90800,534967
"Georgia",201212,151100,901585
"Georgia",201301,97700,472436
"Georgia",201302,171200,823757
"Georgia",201303,65300,1101344
"Georgia",201304,59100,468329
"Georgia",201305,74900,745326
"Georgia",201306,78300,375680
"Georgia",201307,99000,791733
"Georgia",201308,37700,403305
"Georgia",201309,144100,1354189
"Georgia",201310,61700,584616
"Georgia",201311,93000,494631
"Germany",201001,506165000,1280225904
"Germany",201002,1002832300,1232891204
"Germany",201003,959719700,1510321331
"Germany",201004,664009200,1335003976
"Germany",201005,483563200,1215718299
"Germany",201006,1073966400,1360323808
"Germany",201007,1023618400,1302416672
"Germany",201008,966906200,1270151456
"Germany",201009,1047859700,1405125948
"Germany",201010,847811100,1458597963
"Germany",201011,1010395400,1543391505
"Germany",201012,1068269500,1391822445
"Germany",201101,745700200,1247444524
"Germany",201102,805468000,1367117779
"Germany",201103,695666800,1635372609
"Germany",201104,605116600,1532461136
"Germany",201105,825830100,1681625739
"Germany",201106,757864200,1534797392
"Germany",201107,661417400,1453273252
"Germany",201108,929634000,1625186779
"Germany",201109,812246100,1600585972
"Germany",201110,619072200,1492883926
"Germany",201111,825259200,1644837744
"Germany",201112,578779600,1397203336
"Germany",201201,610924000,1382109603
"Germany",201202,621163200,1484700297
"Germany",201203,588905400,1498958928
"Germany",201204,474241400,1282101294
"Germany",201205,509713600,1370469698
"Germany",201206,553455600,1343808183
"Germany",201207,537953200,1237074930
"Germany",201208,663535200,1337105824
"Germany",201209,735243400,1366974095
"Germany",201210,634457300,1537035178
"Germany",201211,766386400,1515150269
"Germany",201212,695082300,1192162025
"Germany",201301,646635400,1455740960
"Germany",201302,537143400,1399299319
"Germany",201303,517238600,1306449578
"Germany",201304,560185700,1295622528
"Germany",201305,765829600,1475821595
"Germany",201306,857775700,1412015693
"Germany",201307,579015300,1441848570
"Germany",201308,636269300,1724587577
"Germany",201309,677973500,1759671400
"Germany",201310,696219300,1808473868
"Germany",201311,778947100,1866879977
"Greece",201001,6050500,43253179
"Greece",201002,7493700,53324275
"Greece",201003,8912100,65521931
"Greece",201004,5515100,39198330
"Greece",201005,9185100,43595472
"Greece",201006,7261000,44265929
"Greece",201007,7122600,37772248
"Greece",201008,7514500,36902914
"Greece",201009,12237700,51789597
"Greece",201010,9662600,47175563
"Greece",201011,12330000,46351002
"Greece",201012,7924600,46425376
"Greece",201101,7326700,40970738
"Greece",201102,7715500,63969681
"Greece",201103,14171200,60823933
"Greece",201104,6884200,46200562
"Greece",201105,8643000,47481366
"Greece",201106,9026900,56454193
"Greece",201107,8028900,44870196
"Greece",201108,9194400,45034439
"Greece",201109,8164100,75938941
"Greece",201110,10127400,49901363
"Greece",201111,7046400,43292236
"Greece",201112,6859500,39587948
"Greece",201201,7475400,41282235
"Greece",201202,8203300,48768817
"Greece",201203,8945800,46277884
"Greece",201204,6920600,50457284
"Greece",201205,7794600,45728523
"Greece",201206,10494800,41599257
"Greece",201207,7762900,34471715
"Greece",201208,11242800,36936709
"Greece",201209,7655000,41701486
"Greece",201210,13428900,42596468
"Greece",201211,5294700,34077841
"Greece",201212,7146100,31916351
"Greece",201301,7286900,36114256
"Greece",201302,7212900,42616574
"Greece",201303,5130400,32442559
"Greece",201304,4445500,37722447
"Greece",201305,4917000,41674214
"Greece",201306,6810600,40528231
"Greece",201307,3711700,39486680
"Greece",201308,6394800,36517821
"Greece",201309,6628700,46058415
"Greece",201310,5979800,73944711
"Greece",201311,5286000,49344846
"Guatemala",201001,57800,454808
"Guatemala",201002,32100,631927
"Guatemala",201003,55800,563167
"Guatemala",201004,36400,266103
"Guatemala",201005,116300,1065739
"Guatemala",201006,84000,235636
"Guatemala",201007,226700,599247
"Guatemala",201008,40200,595624
"Guatemala",201009,48100,492282
"Guatemala",201010,120700,1201912
"Guatemala",201011,175300,478998
"Guatemala",201012,15100,201515
"Guatemala",201101,49100,482789
"Guatemala",201102,14500,613618
"Guatemala",201103,36800,668818
"Guatemala",201104,53500,361698
"Guatemala",201105,18900,715001
"Guatemala",201106,27500,367010
"Guatemala",201107,69000,804091
"Guatemala",201108,36600,1098993
"Guatemala",201109,72800,1198815
"Guatemala",201110,71400,945112
"Guatemala",201111,43600,508905
"Guatemala",201112,48800,957072
"Guatemala",201201,22500,430136
"Guatemala",201202,97700,438110
"Guatemala",201203,151100,1010933
"Guatemala",201204,101000,406522
"Guatemala",201205,41800,581221
"Guatemala",201206,37400,501116
"Guatemala",201207,44300,835028
"Guatemala",201208,164300,887220
"Guatemala",201209,50300,495516
"Guatemala",201210,78200,504455
"Guatemala",201211,140000,786908
"Guatemala",201212,48400,586713
"Guatemala",201301,50400,585522
"Guatemala",201302,60800,1132659
"Guatemala",201303,72400,941809
"Guatemala",201304,79200,617535
"Guatemala",201305,118400,803328
"Guatemala",201306,109800,613668
"Guatemala",201307,64100,1201005
"Guatemala",201308,129500,1120129
"Guatemala",201309,100800,892859
"Guatemala",201310,286300,2343509
"Guatemala",201311,41600,477492
"Hungary",201001,4452200,44983244
"Hungary",201002,4907800,44655606
"Hungary",201003,7007100,45935760
"Hungary",201004,4633200,45920011
"Hungary",201005,4404500,45162990
"Hungary",201006,4939700,44379692
"Hungary",201007,6783600,43015785
"Hungary",201008,4693200,40681260
"Hungary",201009,4607800,44196720
"Hungary",201010,4579700,42319697
"Hungary",201011,4492500,47639892
"Hungary",201012,4802100,41371824
"Hungary",201101,4617500,51096717
"Hungary",201102,5598800,49924525
"Hungary",201103,5724100,53115770
"Hungary",201104,4872100,50187949
"Hungary",201105,4845000,53439810
"Hungary",201106,5045800,53124731
"Hungary",201107,5609700,54013599
"Hungary",201108,4814800,49431907
"Hungary",201109,4996300,50638058
"Hungary",201110,4879700,55919525
"Hungary",201111,6298000,48648169
"Hungary",201112,3984600,43747510
"Hungary",201201,5108200,44213780
"Hungary",201202,5363300,64188637
"Hungary",201203,5378100,50173586
"Hungary",201204,4101300,42018455
"Hungary",201205,4866600,50166368
"Hungary",201206,5102300,54564786
"Hungary",201207,3683300,44120852
"Hungary",201208,4564400,53282750
"Hungary",201209,3973900,52573940
"Hungary",201210,4166600,51407084
"Hungary",201211,4349900,49229965
"Hungary",201212,3399700,44378174
"Hungary",201301,4257100,54625923
"Hungary",201302,4337600,44520309
"Hungary",201303,4320500,45063530
"Hungary",201304,4052100,58099427
"Hungary",201305,4622400,54974636
"Hungary",201306,4199300,52750465
"Hungary",201307,4344300,49665053
"Hungary",201308,4762500,56147532
"Hungary",201309,4824800,51908251
"Hungary",201310,5536600,63942033
"Hungary",201311,4402400,60727322
"Iceland",201001,9248800,23647235
"Iceland",201002,9818300,25217696
"Iceland",201003,20962800,39967596
"Iceland",201004,7868900,23101390
"Iceland",201005,7531500,20715772
"Iceland",201006,7248300,25936411
"Iceland",201007,10024000,25591887
"Iceland",201008,5323200,21370265
"Iceland",201009,8802400,26353816
"Iceland",201010,10289600,29784984
"Iceland",201011,7484100,27604097
"Iceland",201012,6448100,39244010
"Iceland",201101,7682900,28607653
"Iceland",201102,4497700,24339035
"Iceland",201103,9245200,34909218
"Iceland",201104,8914600,30578366
"Iceland",201105,7686800,37083432
"Iceland",201106,6761400,31507173
"Iceland",201107,14178900,32860551
"Iceland",201108,11990600,27092615
"Iceland",201109,10730100,43272542
"Iceland",201110,5600900,28290671
"Iceland",201111,5611500,29545727
"Iceland",201112,4927400,25741232
"Iceland",201201,3974800,27178446
"Iceland",201202,5915000,30528671
"Iceland",201203,8069000,40479472
"Iceland",201204,7027600,32691563
"Iceland",201205,6695100,34389642
"Iceland",201206,11488300,37153415
"Iceland",201207,7436900,28119852
"Iceland",201208,8039000,35689280
"Iceland",201209,15754900,37780756
"Iceland",201210,7865700,47680116
"Iceland",201211,8541800,38616152
"Iceland",201212,3788900,24733711
"Iceland",201301,5595200,32163516
"Iceland",201302,7783900,38380922
"Iceland",201303,6612900,36495616
"Iceland",201304,7852200,36166899
"Iceland",201305,8429300,38918122
"Iceland",201306,8133800,38647592
"Iceland",201307,7241900,31350510
"Iceland",201308,8956200,42140246
"Iceland",201309,8340600,27921235
"Iceland",201310,7076300,39562758
"Iceland",201311,9443300,38481111
"India",201001,8295100,23197430
"India",201002,5200200,32711027
"India",201003,8011300,37813584
"India",201004,5133500,32305569
"India",201005,6371900,32498602
"India",201006,8296300,34739871
"India",201007,6095000,29881573
"India",201008,6869100,26528816
"India",201009,10013700,32161605
"India",201010,4750500,38567644
"India",201011,9231200,51966233
"India",201012,6168500,39670782
"India",201101,5857300,50759621
"India",201102,7950900,54404071
"India",201103,6439300,50761198
"India",201104,5723900,36621738
"India",201105,7684400,42917381
"India",201106,4959900,43314505
"India",201107,31652300,61085111
"India",201108,5815600,44657910
"India",201109,10572100,41135329
"India",201110,8086600,39888555
"India",201111,5960600,43958717
"India",201112,4892300,41799656
"India",201201,6643800,35243970
"India",201202,6618900,34462879
"India",201203,6824000,35696398
"India",201204,8716600,32735014
"India",201205,10538900,44772338
"India",201206,8748200,32937010
"India",201207,5367900,32864870
"India",201208,8176200,33736809
"India",201209,8465800,36330707
"India",201210,8036400,34346620
"India",201211,7878300,30758992
"India",201212,5596600,37064625
"India",201301,7460300,28047888
"India",201302,7974200,35698187
"India",201303,5570300,33838718
"India",201304,4477200,30249984
"India",201305,6894200,30132465
"India",201306,6378400,32447520
"India",201307,4903900,29474090
"India",201308,3871400,27969950
"India",201309,3987600,26834038
"India",201310,5395100,31470401
"India",201311,3678400,27775040
"Indonesia",201001,1168200,5630036
"Indonesia",201002,1783400,7199079
"Indonesia",201003,3047500,9722901
"Indonesia",201004,1315000,6443564
"Indonesia",201005,3422300,8511806
"Indonesia",201006,1028400,9328958
"Indonesia",201007,469300,9624621
"Indonesia",201008,1446000,21001688
"Indonesia",201009,571200,6678035
"Indonesia",201010,2495200,21635528
"Indonesia",201011,1057100,21077962
"Indonesia",201012,699400,8282052
"Indonesia",201101,695700,10112280
"Indonesia",201102,576400,9514647
"Indonesia",201103,2089400,10741033
"Indonesia",201104,1238800,8826845
"Indonesia",201105,1290700,7327442
"Indonesia",201106,2427400,12865233
"Indonesia",201107,1423200,6036564
"Indonesia",201108,1528100,7698434
"Indonesia",201109,1291400,9438470
"Indonesia",201110,1287000,9321577
"Indonesia",201111,1110500,9573221
"Indonesia",201112,3949900,11852625
"Indonesia",201201,1743800,12439993
"Indonesia",201202,2257900,10243033
"Indonesia",201203,2307800,16579542
"Indonesia",201204,858300,11120127
"Indonesia",201205,1924300,10390049
"Indonesia",201206,1787700,13198172
"Indonesia",201207,1711000,22059766
"Indonesia",201208,1505300,14908337
"Indonesia",201209,1014500,12309104
"Indonesia",201210,1405600,19021512
"Indonesia",201211,1597200,12984201
"Indonesia",201212,1652400,11391261
"Indonesia",201301,881900,11149504
"Indonesia",201302,1641400,15879632
"Indonesia",201303,866300,13093629
"Indonesia",201304,3924200,28272088
"Indonesia",201305,4086700,23174072
"Indonesia",201306,2834700,13716482
"Indonesia",201307,3179800,15181642
"Indonesia",201308,1015600,8791463
"Indonesia",201309,1051100,11347904
"Indonesia",201310,2748700,10418269
"Indonesia",201311,3187500,17475714
"Ireland",201001,88728200,130695584
"Ireland",201002,3535100,79322027
"Ireland",201003,4392000,101298601
"Ireland",201004,19653400,77113523
"Ireland",201005,8546900,64619259
"Ireland",201006,5569300,68170231
"Ireland",201007,14937700,72126502
"Ireland",201008,8177200,106277777
"Ireland",201009,7965600,75512797
"Ireland",201010,95662400,129648476
"Ireland",201011,22031700,90650963
"Ireland",201012,16668200,50383794
"Ireland",201101,6463300,74958108
"Ireland",201102,4760000,91788805
"Ireland",201103,9858300,110094504
"Ireland",201104,18673700,96010641
"Ireland",201105,16256200,84985850
"Ireland",201106,4780200,75949962
"Ireland",201107,4869400,105593837
"Ireland",201108,10278800,92648623
"Ireland",201109,6786900,82030651
"Ireland",201110,5697900,76567629
"Ireland",201111,6664800,68065765
"Ireland",201112,6404200,82178776
"Ireland",201201,7089900,76417501
"Ireland",201202,5795300,73824734
"Ireland",201203,5641400,46278101
"Ireland",201204,4823400,103223649
"Ireland",201205,17540500,51825468
"Ireland",201206,5131400,66470014
"Ireland",201207,11613200,49152403
"Ireland",201208,38644900,49115806
"Ireland",201209,12219800,51101908
"Ireland",201210,24537500,60933201
"Ireland",201211,16120000,64031706
"Ireland",201212,21956700,60181810
"Ireland",201301,10522700,61205513
"Ireland",201302,22194600,49648840
"Ireland",201303,89049000,108787325
"Ireland",201304,96846000,109454703
"Ireland",201305,11301900,49317513
"Ireland",201306,13006500,52134088
"Ireland",201307,22364700,56037604
"Ireland",201308,37293100,71636702
"Ireland",201309,98681100,138269754
"Ireland",201310,11599700,68717363
"Ireland",201311,15576800,94272050
"Israel",201001,6400700,19284758
"Israel",201002,1140600,15747867
"Israel",201003,1799100,17811050
"Israel",201004,1529400,14040141
"Israel",201005,839200,11501311
"Israel",201006,1221200,16094536
"Israel",201007,1300800,10873751
"Israel",201008,949000,12362858
"Israel",201009,810400,10115301
"Israel",201010,648900,11111750
"Israel",201011,692100,10149742
"Israel",201012,1258600,18719545
"Israel",201101,813900,28285258
"Israel",201102,9737400,22795522
"Israel",201103,902100,14536491
"Israel",201104,1059900,14879822
"Israel",201105,1056100,19784831
"Israel",201106,795300,14657604
"Israel",201107,1062900,16790196
"Israel",201108,1182500,16568547
"Israel",201109,816700,22743520
"Israel",201110,763800,14310873
"Israel",201111,3569800,16768201
"Israel",201112,3972100,18668092
"Israel",201201,1901100,18071279
"Israel",201202,1799800,14377950
"Israel",201203,2178900,18848491
"Israel",201204,1958000,14041639
"Israel",201205,1279700,13771488
"Israel",201206,2402800,18010567
"Israel",201207,3952900,17453749
"Israel",201208,1960500,19260935
"Israel",201209,1283300,13548221
"Israel",201210,688200,16865774
"Israel",201211,5330100,17205342
"Israel",201212,2117600,15377476
"Israel",201301,42648100,48697872
"Israel",201302,742400,13788504
"Israel",201303,844100,13574984
"Israel",201304,918100,14765112
"Israel",201305,916700,13925271
"Israel",201306,2043200,17609737
"Israel",201307,2564800,15015679
"Israel",201308,3403900,16332922
"Israel",201309,6083000,18750041
"Israel",201310,1436500,16819161
"Israel",201311,1438700,20323433
"Italy",201001,45649800,231716501
"Italy",201002,39322400,212546649
"Italy",201003,45056200,272476261
"Italy",201004,35068000,227832659
"Italy",201005,58995900,234359288
"Italy",201006,40871500,244540217
"Italy",201007,34275900,208181032
"Italy",201008,30281300,211311068
"Italy",201009,39190800,239379825
"Italy",201010,34022600,231598080
"Italy",201011,32852500,237802825
"Italy",201012,34531700,224064349
"Italy",201101,39306900,232061705
"Italy",201102,39970200,254742104
"Italy",201103,46981900,324753462
"Italy",201104,82862600,282905725
"Italy",201105,40367400,299104545
"Italy",201106,39492300,271710570
"Italy",201107,36729600,268105435
"Italy",201108,35926300,310300570
"Italy",201109,42198500,323173085
"Italy",201110,34180300,265794412
"Italy",201111,34457700,257154212
"Italy",201112,28777700,211379291
"Italy",201201,31369300,226592389
"Italy",201202,35210100,244003646
"Italy",201203,37818600,255287987
"Italy",201204,29752300,210633959
"Italy",201205,46884600,275738556
"Italy",201206,31535800,231815407
"Italy",201207,33762000,222200179
"Italy",201208,73483000,211800558
"Italy",201209,46218700,259065654
"Italy",201210,25741400,276922128
"Italy",201211,22368200,243668968
"Italy",201212,24137100,190382680
"Italy",201301,33340500,256686782
"Italy",201302,28408900,199938052
"Italy",201303,32982800,224420954
"Italy",201304,29932000,231605444
"Italy",201305,33081500,218424526
"Italy",201306,34335800,235352379
"Italy",201307,32549100,246830718
"Italy",201308,29150600,222899648
"Italy",201309,35194400,233094206
"Italy",201310,31978200,261362026
"Italy",201311,33832000,240333955
"Japan",201001,17541500,171893462
